seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
7,99,-4.550000190734863,40,-0.6060315370559692,-1.0,REINFORCE,0.001,0.9
7,100,-4.850000381469727,40,-0.591937243938446,-1.0,REINFORCE,0.001,0.9
7,101,-4.699999809265137,40,-0.5139570236206055,-1.0,REINFORCE,0.001,0.9
7,102,-5.75,40,-0.4907364845275879,-1.0,REINFORCE,0.001,0.9
7,103,-4.400000095367432,40,-0.5316541790962219,-1.0,REINFORCE,0.001,0.9
7,104,-5.0,40,-0.45144328474998474,-1.0,REINFORCE,0.001,0.9
7,105,-4.550000190734863,40,-0.5232884287834167,-1.0,REINFORCE,0.001,0.9
7,106,-5.449999809265137,40,-0.5259776711463928,-1.0,REINFORCE,0.001,0.9
7,107,-4.699999809265137,40,-0.5966891646385193,-1.0,REINFORCE,0.001,0.9
7,108,-4.550000190734863,40,-0.4737606942653656,-1.0,REINFORCE,0.001,0.9
7,109,-5.599999904632568,40,-0.4435141682624817,-1.0,REINFORCE,0.001,0.9
7,110,-5.599999904632568,40,-0.6382676362991333,-1.0,REINFORCE,0.001,0.9
7,111,6.649998664855957,32,0.5178896188735962,-1.0,REINFORCE,0.001,0.9
7,112,-5.300000190734863,40,-0.4202331006526947,-1.0,REINFORCE,0.001,0.9
7,113,-5.449999809265137,40,-0.5597716569900513,-1.0,REINFORCE,0.001,0.9
7,114,4.6999993324279785,35,0.2938489615917206,-1.0,REINFORCE,0.001,0.9
7,115,6.950000286102295,23,0.9828846454620361,-1.0,REINFORCE,0.001,0.9
7,116,-4.550000190734863,40,-0.5280781984329224,-1.0,REINFORCE,0.001,0.9
7,117,-4.550000190734863,40,-0.6126256585121155,-1.0,REINFORCE,0.001,0.9
7,118,-5.75,40,-0.5562190413475037,-1.0,REINFORCE,0.001,0.9
7,119,-7.699999809265137,40,-0.3964402973651886,-1.0,REINFORCE,0.001,0.9
7,120,6.949999809265137,29,0.6227874755859375,-1.0,REINFORCE,0.001,0.9
7,121,-3.8000001907348633,40,-0.6581382155418396,-1.0,REINFORCE,0.001,0.9
7,122,-5.899999618530273,40,-0.545721173286438,-1.0,REINFORCE,0.001,0.9
7,123,-5.300000190734863,40,-0.538453996181488,-1.0,REINFORCE,0.001,0.9
7,124,-4.25,40,-0.5476558804512024,-1.0,REINFORCE,0.001,0.9
7,125,3.84999942779541,28,0.3840940594673157,-1.0,REINFORCE,0.001,0.9
7,126,-5.75,40,-0.5581737756729126,-1.0,REINFORCE,0.001,0.9
7,127,-5.0,40,-0.5728528499603271,-1.0,REINFORCE,0.001,0.9
7,128,-4.550000190734863,40,-0.5685924291610718,-1.0,REINFORCE,0.001,0.9
7,129,-5.599999904632568,40,-0.551877498626709,-1.0,REINFORCE,0.001,0.9
7,130,-4.700000286102295,40,-0.4837624728679657,-1.0,REINFORCE,0.001,0.9
7,131,-4.099999904632568,40,-0.517327606678009,-1.0,REINFORCE,0.001,0.9
7,132,-6.5,40,-0.5092391967773438,-1.0,REINFORCE,0.001,0.9
7,133,-5.449999809265137,40,-0.46349093317985535,-1.0,REINFORCE,0.001,0.9
7,134,-4.849999904632568,40,-0.5084518790245056,-1.0,REINFORCE,0.001,0.9
7,135,-4.849999904632568,40,-0.5154331922531128,-1.0,REINFORCE,0.001,0.9
7,136,-5.300000190734863,40,-0.5441890954971313,-1.0,REINFORCE,0.001,0.9
7,137,-5.0,40,-0.5038706660270691,-1.0,REINFORCE,0.001,0.9
7,138,-4.849999904632568,40,-0.4724642336368561,-1.0,REINFORCE,0.001,0.9
7,139,-4.099999904632568,40,-0.47328639030456543,-1.0,REINFORCE,0.001,0.9
7,140,-5.150000095367432,40,-0.5377926230430603,-1.0,REINFORCE,0.001,0.9
7,141,-5.0,40,-0.5456027984619141,-1.0,REINFORCE,0.001,0.9
7,142,-4.550000190734863,40,-0.4665651023387909,-1.0,REINFORCE,0.001,0.9
7,143,-4.399999618530273,40,-0.4441554546356201,-1.0,REINFORCE,0.001,0.9
7,144,-4.099999904632568,40,-0.5482881665229797,-1.0,REINFORCE,0.001,0.9
7,145,-4.550000190734863,40,-0.4451179504394531,-1.0,REINFORCE,0.001,0.9
7,146,-5.0,40,-0.5320540070533752,-1.0,REINFORCE,0.001,0.9
7,147,-4.849999904632568,40,-0.5867382287979126,-1.0,REINFORCE,0.001,0.9
7,148,-4.849999904632568,40,-0.5618543028831482,-1.0,REINFORCE,0.001,0.9
7,149,-4.25,40,-0.5531181693077087,-1.0,REINFORCE,0.001,0.9
7,150,-4.399999618530273,40,-0.46660470962524414,-1.0,REINFORCE,0.001,0.9
7,151,-7.399999618530273,40,-0.38226327300071716,-1.0,REINFORCE,0.001,0.9
7,152,-5.75,40,-0.5534260272979736,-1.0,REINFORCE,0.001,0.9
7,153,-4.25,40,-0.4633750915527344,-1.0,REINFORCE,0.001,0.9
7,154,-4.400000095367432,40,-0.5441427230834961,-1.0,REINFORCE,0.001,0.9
7,155,-4.550000190734863,40,-0.5280217528343201,-1.0,REINFORCE,0.001,0.9
7,156,-5.149999618530273,40,-0.4959568679332733,-1.0,REINFORCE,0.001,0.9
7,157,-5.150000095367432,40,-0.6026508212089539,-1.0,REINFORCE,0.001,0.9
7,158,-5.150000095367432,40,-0.577929675579071,-1.0,REINFORCE,0.001,0.9
7,159,-4.849999904632568,40,-0.45141467452049255,-1.0,REINFORCE,0.001,0.9
7,160,-4.849999904632568,40,-0.5196310877799988,-1.0,REINFORCE,0.001,0.9
7,161,-5.449999809265137,40,-0.6357504725456238,-1.0,REINFORCE,0.001,0.9
7,162,-4.550000190734863,40,-0.586338996887207,-1.0,REINFORCE,0.001,0.9
7,163,-5.59999942779541,40,-0.5428681373596191,-1.0,REINFORCE,0.001,0.9
7,164,-8.0,40,-0.4879256784915924,-1.0,REINFORCE,0.001,0.9
7,165,-5.300000190734863,40,-0.5692565441131592,-1.0,REINFORCE,0.001,0.9
7,166,-14.299999237060547,40,-0.33311983942985535,-1.0,REINFORCE,0.001,0.9
7,167,4.999999046325684,35,0.2607373893260956,-1.0,REINFORCE,0.001,0.9
7,168,-4.550000190734863,40,-0.6737279295921326,-1.0,REINFORCE,0.001,0.9
7,169,-5.150000095367432,40,-0.552036702632904,-1.0,REINFORCE,0.001,0.9
7,170,-3.8000001907348633,40,-0.5252654552459717,-1.0,REINFORCE,0.001,0.9
7,171,5.949999809265137,34,0.33993735909461975,-1.0,REINFORCE,0.001,0.9
7,172,-5.0,40,-0.5037142634391785,-1.0,REINFORCE,0.001,0.9
7,173,-5.150000095367432,40,-0.5528478622436523,-1.0,REINFORCE,0.001,0.9
7,174,-5.15000057220459,40,-0.5449109673500061,-1.0,REINFORCE,0.001,0.9
7,175,-4.850000381469727,40,-0.6194972991943359,-1.0,REINFORCE,0.001,0.9
7,176,7.049999713897705,27,0.7243035435676575,-1.0,REINFORCE,0.001,0.9
7,177,-5.149999618530273,40,-0.4893249571323395,-1.0,REINFORCE,0.001,0.9
7,178,-4.550000190734863,40,-0.5573912262916565,-1.0,REINFORCE,0.001,0.9
7,179,-5.449999809265137,40,-0.5719114542007446,-1.0,REINFORCE,0.001,0.9
7,180,-4.399999618530273,40,-0.49618998169898987,-1.0,REINFORCE,0.001,0.9
7,181,-4.550000190734863,40,-0.4572708308696747,-1.0,REINFORCE,0.001,0.9
7,182,-5.899999618530273,40,-0.5929850935935974,-1.0,REINFORCE,0.001,0.9
7,183,-5.449999809265137,40,-0.565122127532959,-1.0,REINFORCE,0.001,0.9
7,184,7.849999904632568,17,1.5667645931243896,-1.0,REINFORCE,0.001,0.9
7,185,-5.300000190734863,40,-0.48287907242774963,-1.0,REINFORCE,0.001,0.9
7,186,-5.300000190734863,40,-0.5778807997703552,-1.0,REINFORCE,0.001,0.9
7,187,-4.400000095367432,40,-0.5429396629333496,-1.0,REINFORCE,0.001,0.9
7,188,-3.9499998092651367,40,-0.5312131643295288,-1.0,REINFORCE,0.001,0.9
7,189,-4.699999809265137,40,-0.5499101281166077,-1.0,REINFORCE,0.001,0.9
7,190,-4.550000190734863,40,-0.5961012244224548,-1.0,REINFORCE,0.001,0.9
7,191,-3.6499998569488525,40,-0.5179255604743958,-1.0,REINFORCE,0.001,0.9
7,192,-4.699999809265137,40,-0.38245534896850586,-1.0,REINFORCE,0.001,0.9
7,193,-5.899999618530273,40,-0.5669920444488525,-1.0,REINFORCE,0.001,0.9
7,194,-4.699999809265137,40,-0.597245991230011,-1.0,REINFORCE,0.001,0.9
7,195,-4.699999809265137,40,-0.582436203956604,-1.0,REINFORCE,0.001,0.9
7,196,-4.700000286102295,40,-0.5194859504699707,-1.0,REINFORCE,0.001,0.9
7,197,4.700000762939453,29,0.39084726572036743,-1.0,REINFORCE,0.001,0.9
7,198,-4.100000381469727,40,-0.5216897130012512,-1.0,REINFORCE,0.001,0.9
7,199,-5.900000095367432,40,-0.5676024556159973,-1.0,REINFORCE,0.001,0.9
7,200,-5.150000095367432,40,-0.5119691491127014,-1.0,REINFORCE,0.001,0.9
7,201,-6.050000190734863,40,-0.4995892643928528,-1.0,REINFORCE,0.001,0.9
7,202,-4.699999809265137,40,-0.5770725607872009,-1.0,REINFORCE,0.001,0.9
7,203,-5.449999809265137,40,-0.501217782497406,-1.0,REINFORCE,0.001,0.9
7,204,-8.600000381469727,40,-0.47408899664878845,-1.0,REINFORCE,0.001,0.9
7,205,-5.75,40,-0.5716368556022644,-1.0,REINFORCE,0.001,0.9
7,206,3.1499996185302734,30,0.3475683629512787,-1.0,REINFORCE,0.001,0.9
7,207,-5.149999618530273,40,-0.5395060777664185,-1.0,REINFORCE,0.001,0.9
7,208,5.449999809265137,11,2.0268070697784424,-1.0,REINFORCE,0.001,0.9
7,209,-4.25,40,-0.4719938337802887,-1.0,REINFORCE,0.001,0.9
7,210,5.5,22,0.9580119848251343,-1.0,REINFORCE,0.001,0.9
7,211,-5.449999809265137,40,-0.5383707284927368,-1.0,REINFORCE,0.001,0.9
7,212,-5.0,40,-0.5448269844055176,-1.0,REINFORCE,0.001,0.9
7,213,-4.399999618530273,40,-0.4955103099346161,-1.0,REINFORCE,0.001,0.9
7,214,-5.150000095367432,40,-0.5803107023239136,-1.0,REINFORCE,0.001,0.9
7,215,-5.599999904632568,40,-0.5422586798667908,-1.0,REINFORCE,0.001,0.9
7,216,-4.550000190734863,40,-0.5149463415145874,-1.0,REINFORCE,0.001,0.9
7,217,5.59999942779541,26,0.6896039843559265,-1.0,REINFORCE,0.001,0.9
7,218,-5.75,40,-0.5219315886497498,-1.0,REINFORCE,0.001,0.9
7,219,-9.799999237060547,40,-0.476688951253891,-1.0,REINFORCE,0.001,0.9
7,220,-6.34999942779541,40,-0.5910448431968689,-1.0,REINFORCE,0.001,0.9
7,221,-5.449999809265137,40,-0.5822054743766785,-1.0,REINFORCE,0.001,0.9
7,222,-4.399999618530273,40,-0.46465691924095154,-1.0,REINFORCE,0.001,0.9
7,223,-3.950000047683716,40,-0.4539375901222229,-1.0,REINFORCE,0.001,0.9
7,224,-4.099999904632568,40,-0.4010310769081116,-1.0,REINFORCE,0.001,0.9
7,225,-7.25,40,-0.44624948501586914,-1.0,REINFORCE,0.001,0.9
7,226,-4.399999618530273,40,-0.549865186214447,-1.0,REINFORCE,0.001,0.9
7,227,-5.149999618530273,40,-0.5815674066543579,-1.0,REINFORCE,0.001,0.9
7,228,-4.099999904632568,40,-0.5463947653770447,-1.0,REINFORCE,0.001,0.9
7,229,-4.550000190734863,40,-0.5910783410072327,-1.0,REINFORCE,0.001,0.9
7,230,-5.150000095367432,40,-0.48992395401000977,-1.0,REINFORCE,0.001,0.9
7,231,-4.550000190734863,40,-0.5249627232551575,-1.0,REINFORCE,0.001,0.9
7,232,-10.699999809265137,40,-0.4962141215801239,-1.0,REINFORCE,0.001,0.9
7,233,-5.149999618530273,40,-0.5267384052276611,-1.0,REINFORCE,0.001,0.9
7,234,-5.149999618530273,40,-0.5358614921569824,-1.0,REINFORCE,0.001,0.9
7,235,-5.300000190734863,40,-0.5323995351791382,-1.0,REINFORCE,0.001,0.9
7,236,-5.150000095367432,40,-0.5757759213447571,-1.0,REINFORCE,0.001,0.9
7,237,-5.75,40,-0.5300056338310242,-1.0,REINFORCE,0.001,0.9
7,238,-5.0,40,-0.5840626955032349,-1.0,REINFORCE,0.001,0.9
7,239,-4.399999618530273,40,-0.5153396725654602,-1.0,REINFORCE,0.001,0.9
7,240,-9.649999618530273,40,-0.45032212138175964,-1.0,REINFORCE,0.001,0.9
7,241,-4.550000190734863,40,-0.5320265889167786,-1.0,REINFORCE,0.001,0.9
7,242,-4.550000190734863,40,-0.5682870149612427,-1.0,REINFORCE,0.001,0.9
7,243,-4.850000381469727,40,-0.5228255391120911,-1.0,REINFORCE,0.001,0.9
7,244,5.59999942779541,23,0.8682352304458618,-1.0,REINFORCE,0.001,0.9
7,245,-4.25,40,-0.40236616134643555,-1.0,REINFORCE,0.001,0.9
7,246,-5.150000095367432,40,-0.6008822321891785,-1.0,REINFORCE,0.001,0.9
7,247,-5.150000095367432,40,-0.5412206053733826,-1.0,REINFORCE,0.001,0.9
7,248,-5.0,40,-0.48265764117240906,-1.0,REINFORCE,0.001,0.9
7,249,-5.900000095367432,40,-0.45846080780029297,-1.0,REINFORCE,0.001,0.9
7,250,-6.650000095367432,40,-0.5601783990859985,-1.0,REINFORCE,0.001,0.9
