seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
5,91,-8.0,40,-0.5928873419761658,-1.0,REINFORCE,0.001,0.99
5,92,-10.25,40,-0.38018733263015747,-1.0,REINFORCE,0.001,0.99
5,93,-4.850000381469727,40,-0.41250571608543396,-1.0,REINFORCE,0.001,0.99
5,94,-4.850000381469727,40,-0.43782559037208557,-1.0,REINFORCE,0.001,0.99
5,95,-4.550000190734863,40,-0.4337688386440277,-1.0,REINFORCE,0.001,0.99
5,96,-4.850000381469727,40,-0.4235690236091614,-1.0,REINFORCE,0.001,0.99
5,97,-4.849999904632568,40,-0.44467708468437195,-1.0,REINFORCE,0.001,0.99
5,98,-3.8000001907348633,40,-0.5117011070251465,-1.0,REINFORCE,0.001,0.99
5,99,6.34999942779541,32,0.9366682767868042,-1.0,REINFORCE,0.001,0.99
5,100,-4.550000190734863,40,-0.3819757401943207,-1.0,REINFORCE,0.001,0.99
5,101,-7.549999713897705,40,-0.45152637362480164,-1.0,REINFORCE,0.001,0.99
5,102,2.4500010013580322,38,0.5027876496315002,-1.0,REINFORCE,0.001,0.99
5,103,-4.399999618530273,40,-0.5099313855171204,-1.0,REINFORCE,0.001,0.99
5,104,-5.150000095367432,40,-0.4448931813240051,-1.0,REINFORCE,0.001,0.99
5,105,-5.600000381469727,40,-0.42880773544311523,-1.0,REINFORCE,0.001,0.99
5,106,-3.6500000953674316,40,-0.4013924300670624,-1.0,REINFORCE,0.001,0.99
5,107,2.6999998092651367,36,0.6372895836830139,-1.0,REINFORCE,0.001,0.99
5,108,-5.449999809265137,40,-0.42835068702697754,-1.0,REINFORCE,0.001,0.99
5,109,7.149999141693115,34,0.8957692384719849,-1.0,REINFORCE,0.001,0.99
5,110,-5.450000286102295,40,-0.47774696350097656,-1.0,REINFORCE,0.001,0.99
5,111,-5.150000095367432,40,-0.44615593552589417,-1.0,REINFORCE,0.001,0.99
5,112,-4.700000286102295,40,-0.4218829274177551,-1.0,REINFORCE,0.001,0.99
5,113,-6.050000190734863,40,-0.42893868684768677,-1.0,REINFORCE,0.001,0.99
5,114,-5.150000095367432,40,-0.47527948021888733,-1.0,REINFORCE,0.001,0.99
5,115,-5.0,40,-0.5314748883247375,-1.0,REINFORCE,0.001,0.99
5,116,-5.150000095367432,40,-0.4373353123664856,-1.0,REINFORCE,0.001,0.99
5,117,-5.0,40,-0.44166603684425354,-1.0,REINFORCE,0.001,0.99
5,118,-4.699999809265137,40,-0.4269648492336273,-1.0,REINFORCE,0.001,0.99
5,119,-4.850000381469727,40,-0.40911146998405457,-1.0,REINFORCE,0.001,0.99
5,120,8.34999942779541,19,1.737459659576416,-1.0,REINFORCE,0.001,0.99
5,121,-3.950000286102295,40,-0.406884104013443,-1.0,REINFORCE,0.001,0.99
5,122,4.399999141693115,35,0.7564488053321838,-1.0,REINFORCE,0.001,0.99
5,123,-10.100000381469727,40,-0.4159255027770996,-1.0,REINFORCE,0.001,0.99
5,124,4.299999237060547,37,0.6809856295585632,-1.0,REINFORCE,0.001,0.99
5,125,-4.850000381469727,40,-0.4697819650173187,-1.0,REINFORCE,0.001,0.99
5,126,4.800000190734863,39,0.6124504804611206,-1.0,REINFORCE,0.001,0.99
5,127,-5.150000095367432,40,-0.38595476746559143,-1.0,REINFORCE,0.001,0.99
5,128,-4.699999809265137,40,-0.45577603578567505,-1.0,REINFORCE,0.001,0.99
5,129,-5.300000190734863,40,-0.3943402171134949,-1.0,REINFORCE,0.001,0.99
5,130,4.050000190734863,21,1.4557874202728271,-1.0,REINFORCE,0.001,0.99
5,131,-4.699999809265137,40,-0.48477599024772644,-1.0,REINFORCE,0.001,0.99
5,132,-9.200000762939453,40,-0.32752665877342224,-1.0,REINFORCE,0.001,0.99
5,133,-5.150000095367432,40,-0.44256138801574707,-1.0,REINFORCE,0.001,0.99
5,134,-5.450000286102295,40,-0.4643368422985077,-1.0,REINFORCE,0.001,0.99
5,135,5.600000381469727,29,1.1188544034957886,-1.0,REINFORCE,0.001,0.99
5,136,-4.699999809265137,40,-0.4392792284488678,-1.0,REINFORCE,0.001,0.99
5,137,-4.850000381469727,40,-0.44181862473487854,-1.0,REINFORCE,0.001,0.99
5,138,-5.0,40,-0.42445728182792664,-1.0,REINFORCE,0.001,0.99
5,139,2.049999237060547,40,0.40195155143737793,-1.0,REINFORCE,0.001,0.99
5,140,-5.600000381469727,40,-0.4450235366821289,-1.0,REINFORCE,0.001,0.99
5,141,-4.700000286102295,40,-0.47211119532585144,-1.0,REINFORCE,0.001,0.99
5,142,-4.25,40,-0.4658074975013733,-1.0,REINFORCE,0.001,0.99
5,143,-5.449999809265137,40,-0.4590759873390198,-1.0,REINFORCE,0.001,0.99
5,144,-5.0,40,-0.39430567622184753,-1.0,REINFORCE,0.001,0.99
5,145,-4.550000190734863,40,-0.43929585814476013,-1.0,REINFORCE,0.001,0.99
5,146,6.299999713897705,21,1.5548720359802246,-1.0,REINFORCE,0.001,0.99
5,147,-4.850000381469727,40,-0.45215311646461487,-1.0,REINFORCE,0.001,0.99
5,148,-4.699999809265137,40,-0.38825294375419617,-1.0,REINFORCE,0.001,0.99
5,149,7.450000762939453,28,1.1767520904541016,-1.0,REINFORCE,0.001,0.99
5,150,5.149999618530273,38,0.6336895823478699,-1.0,REINFORCE,0.001,0.99
5,151,-4.850000381469727,40,-0.46146199107170105,-1.0,REINFORCE,0.001,0.99
5,152,-4.700000286102295,40,-0.41334089636802673,-1.0,REINFORCE,0.001,0.99
5,153,5.100000381469727,27,1.1355623006820679,-1.0,REINFORCE,0.001,0.99
5,154,-5.0,40,-0.4021438658237457,-1.0,REINFORCE,0.001,0.99
5,155,4.59999942779541,37,0.662188708782196,-1.0,REINFORCE,0.001,0.99
5,156,-5.149999618530273,40,-0.43936869502067566,-1.0,REINFORCE,0.001,0.99
5,157,-4.25,40,-0.4327809810638428,-1.0,REINFORCE,0.001,0.99
5,158,-5.600000381469727,40,-0.4120074212551117,-1.0,REINFORCE,0.001,0.99
5,159,-5.150000095367432,40,-0.46171385049819946,-1.0,REINFORCE,0.001,0.99
5,160,-5.299999713897705,40,-0.36832571029663086,-1.0,REINFORCE,0.001,0.99
5,161,-4.25,40,-0.444978803396225,-1.0,REINFORCE,0.001,0.99
5,162,-9.649999618530273,40,-0.3577403128147125,-1.0,REINFORCE,0.001,0.99
5,163,-3.3999996185302734,38,0.011527767404913902,-1.0,REINFORCE,0.001,0.99
5,164,-5.0,40,-0.4744010865688324,-1.0,REINFORCE,0.001,0.99
5,165,-4.25,40,-0.41724082827568054,-1.0,REINFORCE,0.001,0.99
5,166,-5.90000057220459,40,-0.44449669122695923,-1.0,REINFORCE,0.001,0.99
5,167,-11.0,40,-0.5388908386230469,-1.0,REINFORCE,0.001,0.99
5,168,6.399999618530273,19,1.7002109289169312,-1.0,REINFORCE,0.001,0.99
5,169,-5.0,40,-0.4055279791355133,-1.0,REINFORCE,0.001,0.99
5,170,-8.300000190734863,40,-0.5920993685722351,-1.0,REINFORCE,0.001,0.99
5,171,-5.0,40,-0.45480725169181824,-1.0,REINFORCE,0.001,0.99
5,172,-11.449999809265137,40,-0.3284026086330414,-1.0,REINFORCE,0.001,0.99
5,173,-5.150000095367432,40,-0.4669906198978424,-1.0,REINFORCE,0.001,0.99
5,174,-5.450000286102295,40,-0.4545004963874817,-1.0,REINFORCE,0.001,0.99
5,175,7.449999809265137,25,1.3303413391113281,-1.0,REINFORCE,0.001,0.99
5,176,4.94999885559082,18,1.7231422662734985,-1.0,REINFORCE,0.001,0.99
5,177,-4.699999809265137,40,-0.4528175890445709,-1.0,REINFORCE,0.001,0.99
5,178,-3.950000047683716,40,-0.49445638060569763,-1.0,REINFORCE,0.001,0.99
5,179,-4.699999809265137,40,-0.3821735978126526,-1.0,REINFORCE,0.001,0.99
5,180,-5.449999809265137,40,-0.45234614610671997,-1.0,REINFORCE,0.001,0.99
5,181,-7.25,40,-0.5438135862350464,-1.0,REINFORCE,0.001,0.99
5,182,-5.300000190734863,40,-0.4537869393825531,-1.0,REINFORCE,0.001,0.99
5,183,-3.6500000953674316,40,-0.5022463202476501,-1.0,REINFORCE,0.001,0.99
5,184,8.050000190734863,19,1.743037223815918,-1.0,REINFORCE,0.001,0.99
5,185,-4.25,40,-0.4152551591396332,-1.0,REINFORCE,0.001,0.99
5,186,-4.550000190734863,40,-0.4346047341823578,-1.0,REINFORCE,0.001,0.99
5,187,-6.950000286102295,40,-0.4379901885986328,-1.0,REINFORCE,0.001,0.99
5,188,-5.75,40,-0.46014460921287537,-1.0,REINFORCE,0.001,0.99
5,189,-4.400000095367432,40,-0.4510694444179535,-1.0,REINFORCE,0.001,0.99
5,190,7.449999809265137,31,1.0424460172653198,-1.0,REINFORCE,0.001,0.99
5,191,-6.65000057220459,40,-0.5042281150817871,-1.0,REINFORCE,0.001,0.99
5,192,-4.699999809265137,40,-0.41142064332962036,-1.0,REINFORCE,0.001,0.99
5,193,-5.0,40,-0.46366211771965027,-1.0,REINFORCE,0.001,0.99
5,194,-12.350000381469727,40,-0.4524786174297333,-1.0,REINFORCE,0.001,0.99
5,195,-5.599999904632568,40,-0.3648587167263031,-1.0,REINFORCE,0.001,0.99
5,196,4.399998664855957,35,0.7402572631835938,-1.0,REINFORCE,0.001,0.99
5,197,-5.150000095367432,40,-0.4283376634120941,-1.0,REINFORCE,0.001,0.99
5,198,5.399999618530273,30,1.0647549629211426,-1.0,REINFORCE,0.001,0.99
5,199,-4.849999904632568,40,-0.46091482043266296,-1.0,REINFORCE,0.001,0.99
5,200,-4.400000095367432,40,-0.4823526442050934,-1.0,REINFORCE,0.001,0.99
5,201,-4.850000381469727,40,-0.4493902325630188,-1.0,REINFORCE,0.001,0.99
5,202,6.999999046325684,16,1.9854445457458496,-1.0,REINFORCE,0.001,0.99
5,203,-4.100000381469727,40,-0.43032392859458923,-1.0,REINFORCE,0.001,0.99
5,204,-11.75,40,-0.4994868338108063,-1.0,REINFORCE,0.001,0.99
5,205,-4.700000286102295,40,-0.4402889907360077,-1.0,REINFORCE,0.001,0.99
5,206,-4.849999904632568,40,-0.3826315104961395,-1.0,REINFORCE,0.001,0.99
5,207,-4.699999809265137,40,-0.5269474983215332,-1.0,REINFORCE,0.001,0.99
5,208,-4.849999904632568,40,-0.4564843773841858,-1.0,REINFORCE,0.001,0.99
5,209,-4.850000381469727,40,-0.42263221740722656,-1.0,REINFORCE,0.001,0.99
5,210,-7.249999523162842,40,-0.34943246841430664,-1.0,REINFORCE,0.001,0.99
5,211,-4.699999809265137,40,-0.42437058687210083,-1.0,REINFORCE,0.001,0.99
5,212,-13.25,40,-0.4168953001499176,-1.0,REINFORCE,0.001,0.99
5,213,-4.40000057220459,40,-0.45391789078712463,-1.0,REINFORCE,0.001,0.99
5,214,-6.949999809265137,40,-0.423989862203598,-1.0,REINFORCE,0.001,0.99
5,215,-4.550000190734863,40,-0.4152916967868805,-1.0,REINFORCE,0.001,0.99
5,216,-4.550000190734863,40,-0.5035015344619751,-1.0,REINFORCE,0.001,0.99
5,217,-4.100000381469727,40,-0.44309481978416443,-1.0,REINFORCE,0.001,0.99
5,218,-4.550000190734863,40,-0.4928308427333832,-1.0,REINFORCE,0.001,0.99
5,219,-4.400000095367432,40,-0.468954473733902,-1.0,REINFORCE,0.001,0.99
5,220,-3.3499999046325684,40,-0.456036776304245,-1.0,REINFORCE,0.001,0.99
5,221,-4.550000190734863,40,-0.3840251863002777,-1.0,REINFORCE,0.001,0.99
5,222,-4.100000381469727,40,-0.41628575325012207,-1.0,REINFORCE,0.001,0.99
5,223,-5.150000095367432,40,-0.4179273545742035,-1.0,REINFORCE,0.001,0.99
5,224,-4.849999904632568,40,-0.4172641932964325,-1.0,REINFORCE,0.001,0.99
5,225,-3.5,40,-0.3826293647289276,-1.0,REINFORCE,0.001,0.99
5,226,-4.550000190734863,40,-0.4555533528327942,-1.0,REINFORCE,0.001,0.99
5,227,-5.449999809265137,40,-0.44800901412963867,-1.0,REINFORCE,0.001,0.99
5,228,-3.950000047683716,40,-0.3969012200832367,-1.0,REINFORCE,0.001,0.99
5,229,-5.0,40,-0.4358471930027008,-1.0,REINFORCE,0.001,0.99
5,230,-4.699999809265137,40,-0.4742194712162018,-1.0,REINFORCE,0.001,0.99
5,231,-3.950000047683716,40,-0.43018218874931335,-1.0,REINFORCE,0.001,0.99
5,232,-4.850000381469727,40,-0.4385446608066559,-1.0,REINFORCE,0.001,0.99
5,233,-4.400000095367432,40,-0.39253267645835876,-1.0,REINFORCE,0.001,0.99
5,234,-4.550000190734863,40,-0.3846145272254944,-1.0,REINFORCE,0.001,0.99
5,235,-6.650000095367432,40,-0.48015910387039185,-1.0,REINFORCE,0.001,0.99
5,236,2.6500000953674316,37,0.5311638712882996,-1.0,REINFORCE,0.001,0.99
5,237,-5.150000095367432,40,-0.4355025291442871,-1.0,REINFORCE,0.001,0.99
5,238,-9.800000190734863,40,-0.4116409718990326,-1.0,REINFORCE,0.001,0.99
5,239,-3.950000286102295,40,-0.4365549683570862,-1.0,REINFORCE,0.001,0.99
5,240,4.450000286102295,16,1.83527672290802,-1.0,REINFORCE,0.001,0.99
5,241,-5.449999809265137,40,-0.4492919445037842,-1.0,REINFORCE,0.001,0.99
5,242,8.149999618530273,26,1.298662543296814,-1.0,REINFORCE,0.001,0.99
5,243,-5.149999618530273,40,-0.40046223998069763,-1.0,REINFORCE,0.001,0.99
5,244,-3.950000286102295,40,-0.4364497661590576,-1.0,REINFORCE,0.001,0.99
5,245,-4.100000381469727,40,-0.4416944980621338,-1.0,REINFORCE,0.001,0.99
5,246,-6.050000190734863,40,-0.4397916793823242,-1.0,REINFORCE,0.001,0.99
5,247,-4.25,40,-0.4124722480773926,-1.0,REINFORCE,0.001,0.99
5,248,-5.450000286102295,40,-0.46336203813552856,-1.0,REINFORCE,0.001,0.99
5,249,3.700000286102295,37,0.5783529281616211,-1.0,REINFORCE,0.001,0.99
5,250,-7.550000190734863,40,-0.5295665860176086,-1.0,REINFORCE,0.001,0.99
