seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
4,30,7.55000114440918,20,1.5389845371246338,-1.0,REINFORCE,0.1,0.99
4,31,-6.050000190734863,40,-0.46751365065574646,-1.0,REINFORCE,0.1,0.99
4,32,6.650000095367432,32,0.9261143207550049,-1.0,REINFORCE,0.1,0.99
4,33,8.84999942779541,15,1.7802259922027588,-1.0,REINFORCE,0.1,0.99
4,34,6.749999046325684,27,1.051386833190918,-1.0,REINFORCE,0.1,0.99
4,35,5.849999904632568,39,0.492672860622406,-1.0,REINFORCE,0.1,0.99
4,36,8.550000190734863,15,1.599586009979248,-1.0,REINFORCE,0.1,0.99
4,37,-7.25,40,-0.38807177543640137,-1.0,REINFORCE,0.1,0.99
4,38,5.199999809265137,28,1.049636721611023,-1.0,REINFORCE,0.1,0.99
4,39,5.700000286102295,21,1.4000405073165894,-1.0,REINFORCE,0.1,0.99
4,40,-6.350000381469727,40,-0.4040714204311371,-1.0,REINFORCE,0.1,0.99
4,41,8.049999237060547,19,1.4891306161880493,-1.0,REINFORCE,0.1,0.99
4,42,8.549999237060547,15,1.6086369752883911,-1.0,REINFORCE,0.1,0.99
4,43,4.849999904632568,38,0.31840768456459045,-1.0,REINFORCE,0.1,0.99
4,44,5.250000476837158,36,0.6617160439491272,-1.0,REINFORCE,0.1,0.99
4,45,4.749999046325684,16,1.576892375946045,-1.0,REINFORCE,0.1,0.99
4,46,5.150000095367432,32,0.6777209639549255,-1.0,REINFORCE,0.1,0.99
4,47,6.34999942779541,32,0.7812840938568115,-1.0,REINFORCE,0.1,0.99
4,48,7.34999942779541,24,1.0554165840148926,-1.0,REINFORCE,0.1,0.99
4,49,6.350000381469727,29,0.9449337720870972,-1.0,REINFORCE,0.1,0.99
4,50,7.050000190734863,21,0.8347395062446594,-1.0,REINFORCE,0.1,0.99
4,51,5.900001049041748,23,1.4019520282745361,-1.0,REINFORCE,0.1,0.99
4,52,4.299999713897705,37,0.550918459892273,-1.0,REINFORCE,0.1,0.99
4,53,9.25,10,1.6637890338897705,-1.0,REINFORCE,0.1,0.99
4,54,4.050000190734863,24,1.1885607242584229,-1.0,REINFORCE,0.1,0.99
4,55,8.949999809265137,13,1.5645852088928223,-1.0,REINFORCE,0.1,0.99
4,56,8.34999942779541,16,1.434776782989502,-1.0,REINFORCE,0.1,0.99
4,57,8.449999809265137,14,1.3718410730361938,-1.0,REINFORCE,0.1,0.99
4,58,1.6000003814697266,40,0.3244686722755432,-1.0,REINFORCE,0.1,0.99
4,59,6.449999809265137,30,0.7765569090843201,-1.0,REINFORCE,0.1,0.99
4,60,5.949999809265137,31,0.6197255253791809,-1.0,REINFORCE,0.1,0.99
4,61,7.950000286102295,18,1.3107575178146362,-1.0,REINFORCE,0.1,0.99
4,62,8.84999942779541,12,1.8457229137420654,-1.0,REINFORCE,0.1,0.99
4,63,3.5,35,0.448669970035553,-1.0,REINFORCE,0.1,0.99
4,64,-6.950000286102295,40,-0.3104446828365326,-1.0,REINFORCE,0.1,0.99
4,65,9.25,10,1.5645583868026733,-1.0,REINFORCE,0.1,0.99
4,66,9.350000381469727,11,1.8544200658798218,-1.0,REINFORCE,0.1,0.99
4,67,9.050000190734863,14,1.6027710437774658,-1.0,REINFORCE,0.1,0.99
4,68,6.899999618530273,12,1.6202800273895264,-1.0,REINFORCE,0.1,0.99
4,69,5.900000095367432,20,1.0589345693588257,-1.0,REINFORCE,0.1,0.99
4,70,4.999999523162842,23,0.737732470035553,-1.0,REINFORCE,0.1,0.99
4,71,6.100000381469727,16,1.2949674129486084,-1.0,REINFORCE,0.1,0.99
4,72,3.3000004291534424,33,0.27032798528671265,-1.0,REINFORCE,0.1,0.99
4,73,4.049999237060547,21,0.8605590462684631,-1.0,REINFORCE,0.1,0.99
4,74,5.899999618530273,20,1.3373066186904907,-1.0,REINFORCE,0.1,0.99
4,75,-5.150000095367432,40,-0.45937711000442505,-1.0,REINFORCE,0.1,0.99
4,76,9.149999618530273,12,1.5620553493499756,-1.0,REINFORCE,0.1,0.99
4,77,6.699999809265137,19,1.3163988590240479,-1.0,REINFORCE,0.1,0.99
4,78,8.649999618530273,13,1.6928210258483887,-1.0,REINFORCE,0.1,0.99
4,79,7.349999904632568,24,1.1666669845581055,-1.0,REINFORCE,0.1,0.99
4,80,-5.300000190734863,40,-0.35078153014183044,-1.0,REINFORCE,0.1,0.99
4,81,7.5500006675720215,20,1.0974390506744385,-1.0,REINFORCE,0.1,0.99
4,82,7.549999713897705,20,0.9759891629219055,-1.0,REINFORCE,0.1,0.99
4,83,4.349998474121094,39,0.31671690940856934,-1.0,REINFORCE,0.1,0.99
4,84,5.0500006675720215,34,0.4588857591152191,-1.0,REINFORCE,0.1,0.99
4,85,2.7499988079071045,29,0.8281819820404053,-1.0,REINFORCE,0.1,0.99
4,86,7.65000057220459,18,1.1307255029678345,-1.0,REINFORCE,0.1,0.99
4,87,8.449999809265137,17,1.4471886157989502,-1.0,REINFORCE,0.1,0.99
4,88,7.450000762939453,19,1.1492351293563843,-1.0,REINFORCE,0.1,0.99
4,89,7.149999618530273,22,1.008504033088684,-1.0,REINFORCE,0.1,0.99
4,90,7.550000190734863,20,0.9738016128540039,-1.0,REINFORCE,0.1,0.99
4,91,6.950000286102295,23,1.005861520767212,-1.0,REINFORCE,0.1,0.99
4,92,7.25,20,0.9597970247268677,-1.0,REINFORCE,0.1,0.99
4,93,8.949999809265137,13,1.5634287595748901,-1.0,REINFORCE,0.1,0.99
4,94,6.900000095367432,15,1.9852062463760376,-1.0,REINFORCE,0.1,0.99
4,95,8.65000057220459,13,1.4596223831176758,-1.0,REINFORCE,0.1,0.99
4,96,8.549999237060547,15,1.6905101537704468,-1.0,REINFORCE,0.1,0.99
4,97,7.549999713897705,20,1.0984437465667725,-1.0,REINFORCE,0.1,0.99
4,98,5.449999809265137,11,1.8589117527008057,-1.0,REINFORCE,0.1,0.99
4,99,9.050000190734863,11,1.6261072158813477,-1.0,REINFORCE,0.1,0.99
4,100,6.800000190734863,14,1.8507400751113892,-1.0,REINFORCE,0.1,0.99
4,101,5.5,22,0.913945198059082,-1.0,REINFORCE,0.1,0.99
4,102,8.550000190734863,15,1.423746943473816,-1.0,REINFORCE,0.1,0.99
4,103,6.299999713897705,15,1.1519198417663574,-1.0,REINFORCE,0.1,0.99
4,104,9.449999809265137,9,1.5354280471801758,-1.0,REINFORCE,0.1,0.99
4,105,8.350000381469727,16,1.288009762763977,-1.0,REINFORCE,0.1,0.99
4,106,8.050000190734863,16,1.1515964269638062,-1.0,REINFORCE,0.1,0.99
4,107,7.850000381469727,17,0.8575431704521179,-1.0,REINFORCE,0.1,0.99
4,108,8.949999809265137,13,1.4238038063049316,-1.0,REINFORCE,0.1,0.99
4,109,9.050000190734863,11,1.5508577823638916,-1.0,REINFORCE,0.1,0.99
4,110,-6.950000286102295,40,-0.41681644320487976,-1.0,REINFORCE,0.1,0.99
4,111,7.450000286102295,19,0.8946473002433777,-1.0,REINFORCE,0.1,0.99
4,112,7.650000095367432,18,0.96696937084198,-1.0,REINFORCE,0.1,0.99
4,113,8.84999942779541,12,1.025672435760498,-1.0,REINFORCE,0.1,0.99
4,114,9.649999618530273,8,1.0903643369674683,-1.0,REINFORCE,0.1,0.99
4,115,1.450000286102295,31,0.25757429003715515,-1.0,REINFORCE,0.1,0.99
4,116,9.350000381469727,11,1.5362437963485718,-1.0,REINFORCE,0.1,0.99
4,117,9.050000190734863,11,0.8393718004226685,-1.0,REINFORCE,0.1,0.99
4,118,9.44999885559082,9,1.3366444110870361,-1.0,REINFORCE,0.1,0.99
4,119,3.5,29,0.18857358396053314,-1.0,REINFORCE,0.1,0.99
4,120,1.6500005722045898,30,0.09751535952091217,-1.0,REINFORCE,0.1,0.99
4,121,6.900000095367432,12,0.9733373522758484,-1.0,REINFORCE,0.1,0.99
4,122,9.25,10,1.4434798955917358,-1.0,REINFORCE,0.1,0.99
4,123,9.44999885559082,9,1.0779324769973755,-1.0,REINFORCE,0.1,0.99
4,124,9.649999618530273,8,0.7981256246566772,-1.0,REINFORCE,0.1,0.99
4,125,4.3000006675720215,25,0.28340834379196167,-1.0,REINFORCE,0.1,0.99
4,126,9.649999618530273,8,0.7094846963882446,-1.0,REINFORCE,0.1,0.99
4,127,9.249999046325684,10,0.7810208201408386,-1.0,REINFORCE,0.1,0.99
4,128,9.050000190734863,11,1.5929656028747559,-1.0,REINFORCE,0.1,0.99
4,129,9.25,10,1.3588011264801025,-1.0,REINFORCE,0.1,0.99
4,130,9.649999618530273,8,0.9756922721862793,-1.0,REINFORCE,0.1,0.99
4,131,8.949999809265137,13,1.437907099723816,-1.0,REINFORCE,0.1,0.99
4,132,9.649999618530273,8,0.8099677562713623,-1.0,REINFORCE,0.1,0.99
4,133,9.649999618530273,8,0.6916399002075195,-1.0,REINFORCE,0.1,0.99
4,134,-8.899999618530273,40,-0.05947154387831688,-1.0,REINFORCE,0.1,0.99
4,135,9.25,10,1.2581884860992432,-1.0,REINFORCE,0.1,0.99
4,136,-8.600000381469727,40,-0.12299708276987076,-1.0,REINFORCE,0.1,0.99
4,137,-8.899999618530273,40,-0.14312484860420227,-1.0,REINFORCE,0.1,0.99
4,138,-8.899999618530273,40,-0.11323612928390503,-1.0,REINFORCE,0.1,0.99
4,139,9.049999237060547,11,1.5880858898162842,-1.0,REINFORCE,0.1,0.99
4,140,4.5,24,0.3036651611328125,-1.0,REINFORCE,0.1,0.99
4,141,7.499999046325684,9,1.4169063568115234,-1.0,REINFORCE,0.1,0.99
4,142,9.049999237060547,11,1.6248773336410522,-1.0,REINFORCE,0.1,0.99
4,143,8.649999618530273,13,0.9791837334632874,-1.0,REINFORCE,0.1,0.99
4,144,7.449999809265137,19,0.6650238037109375,-1.0,REINFORCE,0.1,0.99
4,145,7.450000286102295,19,0.6192560195922852,-1.0,REINFORCE,0.1,0.99
4,146,6.850000858306885,22,0.5420817136764526,-1.0,REINFORCE,0.1,0.99
4,147,6.850000381469727,22,0.54233318567276,-1.0,REINFORCE,0.1,0.99
4,148,8.450000762939453,14,0.9268408417701721,-1.0,REINFORCE,0.1,0.99
4,149,6.049999237060547,26,0.5497893691062927,-1.0,REINFORCE,0.1,0.99
4,150,7.149999618530273,22,1.0283116102218628,-1.0,REINFORCE,0.1,0.99
4,151,9.050000190734863,11,1.0990227460861206,-1.0,REINFORCE,0.1,0.99
4,152,5.699999809265137,18,0.6392605304718018,-1.0,REINFORCE,0.1,0.99
4,153,9.649999618530273,8,0.8392722606658936,-1.0,REINFORCE,0.1,0.99
4,154,9.449999809265137,9,1.1564902067184448,-1.0,REINFORCE,0.1,0.99
4,155,9.44999885559082,9,1.4122265577316284,-1.0,REINFORCE,0.1,0.99
4,156,8.649999618530273,13,1.3393229246139526,-1.0,REINFORCE,0.1,0.99
4,157,9.25,10,1.4541577100753784,-1.0,REINFORCE,0.1,0.99
4,158,9.449999809265137,9,1.0910366773605347,-1.0,REINFORCE,0.1,0.99
4,159,7.699999809265137,8,1.2284860610961914,-1.0,REINFORCE,0.1,0.99
4,160,9.549999237060547,10,1.7771170139312744,-1.0,REINFORCE,0.1,0.99
4,161,9.44999885559082,9,0.8894278407096863,-1.0,REINFORCE,0.1,0.99
4,162,9.149999618530273,12,1.8767387866973877,-1.0,REINFORCE,0.1,0.99
4,163,5.400000095367432,21,0.523124635219574,-1.0,REINFORCE,0.1,0.99
4,164,2.799999237060547,34,0.0391060896217823,-1.0,REINFORCE,0.1,0.99
4,165,6.899999618530273,12,0.9876064658164978,-1.0,REINFORCE,0.1,0.99
4,166,8.84999942779541,12,1.5555353164672852,-1.0,REINFORCE,0.1,0.99
4,167,8.050000190734863,16,1.0293298959732056,-1.0,REINFORCE,0.1,0.99
4,168,7.850000381469727,17,0.6483573317527771,-1.0,REINFORCE,0.1,0.99
4,169,9.449999809265137,9,1.0578538179397583,-1.0,REINFORCE,0.1,0.99
4,170,9.25,10,1.433540940284729,-1.0,REINFORCE,0.1,0.99
4,171,7.849999904632568,17,0.6340041756629944,-1.0,REINFORCE,0.1,0.99
4,172,8.84999942779541,12,0.9845138788223267,-1.0,REINFORCE,0.1,0.99
4,173,9.049999237060547,11,1.4808111190795898,-1.0,REINFORCE,0.1,0.99
4,174,9.649999618530273,8,0.6798126101493835,-1.0,REINFORCE,0.1,0.99
4,175,4.90000057220459,22,0.34049955010414124,-1.0,REINFORCE,0.1,0.99
4,176,3.9000000953674316,27,0.2219339907169342,-1.0,REINFORCE,0.1,0.99
4,177,9.350000381469727,11,1.5149900913238525,-1.0,REINFORCE,0.1,0.99
4,178,7.5,9,1.782351016998291,-1.0,REINFORCE,0.1,0.99
4,179,9.649999618530273,8,1.1330554485321045,-1.0,REINFORCE,0.1,0.99
4,180,6.699999809265137,13,0.8745163083076477,-1.0,REINFORCE,0.1,0.99
4,181,7.099999904632568,11,1.616395115852356,-1.0,REINFORCE,0.1,0.99
4,182,-7.25,40,-0.4109416902065277,-1.0,REINFORCE,0.1,0.99
4,183,9.449999809265137,9,1.8120523691177368,-1.0,REINFORCE,0.1,0.99
4,184,7.09999942779541,11,0.9167728424072266,-1.0,REINFORCE,0.1,0.99
4,185,9.649999618530273,8,0.8657660484313965,-1.0,REINFORCE,0.1,0.99
4,186,-7.25,40,-0.38279208540916443,-1.0,REINFORCE,0.1,0.99
4,187,9.44999885559082,9,1.0402556657791138,-1.0,REINFORCE,0.1,0.99
4,188,5.649999618530273,10,2.189798593521118,-1.0,REINFORCE,0.1,0.99
4,189,9.449999809265137,9,0.8451874852180481,-1.0,REINFORCE,0.1,0.99
4,190,7.699999809265137,8,1.320855975151062,-1.0,REINFORCE,0.1,0.99
4,191,7.09999942779541,11,0.8734568953514099,-1.0,REINFORCE,0.1,0.99
4,192,-8.300000190734863,40,-0.38329070806503296,-1.0,REINFORCE,0.1,0.99
4,193,9.649999618530273,8,1.0832215547561646,-1.0,REINFORCE,0.1,0.99
4,194,9.649999618530273,8,0.8199778199195862,-1.0,REINFORCE,0.1,0.99
4,195,8.850000381469727,12,1.5704421997070312,-1.0,REINFORCE,0.1,0.99
4,196,8.449999809265137,14,0.8396098613739014,-1.0,REINFORCE,0.1,0.99
4,197,6.650001049041748,23,0.5198217034339905,-1.0,REINFORCE,0.1,0.99
4,198,6.450000286102295,24,0.6066179871559143,-1.0,REINFORCE,0.1,0.99
4,199,8.25,15,0.9578741788864136,-1.0,REINFORCE,0.1,0.99
4,200,9.44999885559082,9,1.1452187299728394,-1.0,REINFORCE,0.1,0.99
4,201,9.649999618530273,8,0.6140192747116089,-1.0,REINFORCE,0.1,0.99
4,202,9.649999618530273,8,0.5143321752548218,-1.0,REINFORCE,0.1,0.99
4,203,9.249999046325684,10,0.9075493812561035,-1.0,REINFORCE,0.1,0.99
4,204,8.65000057220459,13,0.8465628623962402,-1.0,REINFORCE,0.1,0.99
4,205,9.249999046325684,10,0.8908640742301941,-1.0,REINFORCE,0.1,0.99
4,206,9.649999618530273,8,0.41413769125938416,-1.0,REINFORCE,0.1,0.99
4,207,7.09999942779541,11,1.7863471508026123,-1.0,REINFORCE,0.1,0.99
4,208,9.649999618530273,8,0.5243988633155823,-1.0,REINFORCE,0.1,0.99
4,209,9.249999046325684,10,1.0694564580917358,-1.0,REINFORCE,0.1,0.99
4,210,8.649999618530273,13,0.7114730477333069,-1.0,REINFORCE,0.1,0.99
4,211,8.449999809265137,14,0.5859307646751404,-1.0,REINFORCE,0.1,0.99
4,212,9.649999618530273,8,0.6905759572982788,-1.0,REINFORCE,0.1,0.99
4,213,-8.899999618530273,40,-0.11117079108953476,-1.0,REINFORCE,0.1,0.99
4,214,-8.90000057220459,40,-0.14278583228588104,-1.0,REINFORCE,0.1,0.99
4,215,-8.899999618530273,40,-0.05317408964037895,-1.0,REINFORCE,0.1,0.99
4,216,-8.600000381469727,40,-0.13194017112255096,-1.0,REINFORCE,0.1,0.99
4,217,9.649999618530273,8,0.3842015266418457,-1.0,REINFORCE,0.1,0.99
4,218,9.649999618530273,8,0.3293333649635315,-1.0,REINFORCE,0.1,0.99
4,219,9.649999618530273,8,0.2930867671966553,-1.0,REINFORCE,0.1,0.99
4,220,9.449999809265137,9,0.989186704158783,-1.0,REINFORCE,0.1,0.99
4,221,9.25,10,0.8951629996299744,-1.0,REINFORCE,0.1,0.99
4,222,9.449999809265137,9,0.5757135152816772,-1.0,REINFORCE,0.1,0.99
4,223,7.400000095367432,11,2.0392582416534424,-1.0,REINFORCE,0.1,0.99
4,224,7.299999713897705,10,1.1239804029464722,-1.0,REINFORCE,0.1,0.99
4,225,9.44999885559082,9,1.5435545444488525,-1.0,REINFORCE,0.1,0.99
4,226,9.350000381469727,11,2.2112433910369873,-1.0,REINFORCE,0.1,0.99
4,227,9.649999618530273,8,1.0948134660720825,-1.0,REINFORCE,0.1,0.99
4,228,9.649999618530273,8,0.5152151584625244,-1.0,REINFORCE,0.1,0.99
4,229,6.900000095367432,12,0.9061471819877625,-1.0,REINFORCE,0.1,0.99
4,230,6.100000381469727,16,0.5444350242614746,-1.0,REINFORCE,0.1,0.99
4,231,-9.950000762939453,40,-0.4729507863521576,-1.0,REINFORCE,0.1,0.99
4,232,4.100000381469727,26,0.2552364468574524,-1.0,REINFORCE,0.1,0.99
4,233,6.0,18,0.6421084403991699,-1.0,REINFORCE,0.1,0.99
4,234,7.699999809265137,8,1.42246675491333,-1.0,REINFORCE,0.1,0.99
4,235,9.649999618530273,8,0.598392903804779,-1.0,REINFORCE,0.1,0.99
4,236,9.449999809265137,9,0.6893789768218994,-1.0,REINFORCE,0.1,0.99
4,237,9.049999237060547,11,0.7762144207954407,-1.0,REINFORCE,0.1,0.99
4,238,9.649999618530273,8,0.8474307060241699,-1.0,REINFORCE,0.1,0.99
4,239,-8.600000381469727,40,-0.35114941000938416,-1.0,REINFORCE,0.1,0.99
4,240,9.649999618530273,8,0.47179269790649414,-1.0,REINFORCE,0.1,0.99
4,241,9.449999809265137,9,0.8774759769439697,-1.0,REINFORCE,0.1,0.99
4,242,9.649999618530273,8,1.2659714221954346,-1.0,REINFORCE,0.1,0.99
4,243,9.649999618530273,8,1.000575065612793,-1.0,REINFORCE,0.1,0.99
4,244,9.449999809265137,9,0.919561505317688,-1.0,REINFORCE,0.1,0.99
4,245,9.350000381469727,11,1.9163036346435547,-1.0,REINFORCE,0.1,0.99
4,246,7.699999809265137,8,1.3267416954040527,-1.0,REINFORCE,0.1,0.99
4,247,9.049999237060547,11,1.6307979822158813,-1.0,REINFORCE,0.1,0.99
4,248,7.65000057220459,18,0.7061675190925598,-1.0,REINFORCE,0.1,0.99
4,249,7.25,20,0.6683728098869324,-1.0,REINFORCE,0.1,0.99
4,250,5.400000095367432,21,1.0902646780014038,-1.0,REINFORCE,0.1,0.99
