seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
1,1,6.450000762939453,36,0.0,-1.0,DQN,0.01,0.9
1,2,-4.849999904632568,40,0.0,-1.0,DQN,0.01,0.9
1,3,-5.0,40,0.026877012103796005,-1.0,DQN,0.01,0.9
1,4,-4.40000057220459,40,1.597037672996521,-1.0,DQN,0.01,0.9
1,5,-5.300000190734863,40,0.7746012806892395,-1.0,DQN,0.01,0.9
1,6,-5.300000190734863,40,2.245755195617676,-1.0,DQN,0.01,0.9
1,7,-5.150000095367432,40,0.03195170685648918,-1.0,DQN,0.01,0.9
1,8,-4.100000381469727,40,0.02103683352470398,-1.0,DQN,0.01,0.9
1,9,-7.099999904632568,40,0.018835704773664474,-1.0,DQN,0.01,0.9
1,10,-4.550000190734863,40,0.013074735179543495,-1.0,DQN,0.01,0.9
1,11,-6.949999809265137,40,0.013015788048505783,-1.0,DQN,0.01,0.9
1,12,-8.300000190734863,40,0.07451022416353226,-1.0,DQN,0.01,0.9
1,13,-4.400000095367432,40,0.7472290992736816,-1.0,DQN,0.01,0.9
1,14,-5.75,40,0.7725151777267456,-1.0,DQN,0.01,0.9
1,15,7.349999904632568,30,0.012092571705579758,-1.0,DQN,0.01,0.9
1,16,-4.400000095367432,40,0.7387444972991943,-1.0,DQN,0.01,0.9
1,17,-5.150000095367432,40,0.042934369295835495,-1.0,DQN,0.01,0.9
1,18,3.749999761581421,27,0.04368596896529198,-1.0,DQN,0.01,0.9
1,19,-5.450000286102295,40,1.6449041366577148,-1.0,DQN,0.01,0.9
1,20,-6.199999809265137,40,0.009958568960428238,-1.0,DQN,0.01,0.9
1,21,8.949999809265137,16,0.7985619306564331,-1.0,DQN,0.01,0.9
1,22,-6.949999809265137,40,1.4427586793899536,-1.0,DQN,0.01,0.9
1,23,5.300000190734863,26,0.02181517519056797,-1.0,DQN,0.01,0.9
1,24,8.749999046325684,14,0.8099840879440308,-1.0,DQN,0.01,0.9
1,25,6.59999942779541,15,0.049165695905685425,-1.0,DQN,0.01,0.9
1,26,6.099999904632568,25,0.7449913620948792,-1.0,DQN,0.01,0.9
1,27,-5.899999618530273,40,1.4814081192016602,-1.0,DQN,0.01,0.9
1,28,6.099999904632568,22,0.05158539116382599,-1.0,DQN,0.01,0.9
1,29,7.25,29,0.7975976467132568,-1.0,DQN,0.01,0.9
1,30,-5.150000095367432,40,2.778451442718506,-1.0,DQN,0.01,0.9
1,31,9.049999237060547,14,0.13729405403137207,-1.0,DQN,0.01,0.9
1,32,-6.050000190734863,40,1.3285644054412842,-1.0,DQN,0.01,0.9
1,33,-5.90000057220459,40,0.7105968594551086,-1.0,DQN,0.01,0.9
1,34,1.75,40,2.113154411315918,-1.0,DQN,0.01,0.9
1,35,-4.25,40,1.9659638404846191,-1.0,DQN,0.01,0.9
1,36,8.949999809265137,13,0.6704457402229309,-1.0,DQN,0.01,0.9
1,37,6.549999713897705,31,1.8398112058639526,-1.0,DQN,0.01,0.9
1,38,1.3000001907348633,37,2.338326930999756,-1.0,DQN,0.01,0.9
1,39,-4.400000095367432,40,0.16813938319683075,-1.0,DQN,0.01,0.9
1,40,-6.050000190734863,40,0.12855535745620728,-1.0,DQN,0.01,0.9
1,41,8.649999618530273,16,1.3115370273590088,-1.0,DQN,0.01,0.9
1,42,-5.600000381469727,40,0.669564425945282,-1.0,DQN,0.01,0.9
1,43,-6.650000095367432,40,0.6443971991539001,-1.0,DQN,0.01,0.9
1,44,-7.400000095367432,40,0.15705445408821106,-1.0,DQN,0.01,0.9
1,45,7.09999942779541,11,1.329190731048584,-1.0,DQN,0.01,0.9
1,46,1.0999999046325684,38,0.11719636619091034,-1.0,DQN,0.01,0.9
1,47,6.599998950958252,18,2.819092035293579,-1.0,DQN,0.01,0.9
1,48,-6.350000381469727,40,0.6490100622177124,-1.0,DQN,0.01,0.9
1,49,-15.649999618530273,40,0.6718881130218506,-1.0,DQN,0.01,0.9
1,50,7.399999618530273,11,0.11535376310348511,-1.0,DQN,0.01,0.9
1,51,4.5,39,2.2557373046875,-1.0,DQN,0.01,0.9
1,52,6.099999904632568,25,0.5727430582046509,-1.0,DQN,0.01,0.9
1,53,-6.65000057220459,40,0.15682989358901978,-1.0,DQN,0.01,0.9
1,54,4.84999942779541,17,0.8171830773353577,-1.0,DQN,0.01,0.9
1,55,8.84999942779541,15,2.4099349975585938,-1.0,DQN,0.01,0.9
1,56,3.8000001907348633,38,0.6830421686172485,-1.0,DQN,0.01,0.9
1,57,-12.649999618530273,40,1.962442398071289,-1.0,DQN,0.01,0.9
1,58,9.25,13,0.8520537614822388,-1.0,DQN,0.01,0.9
1,59,-5.90000057220459,40,0.671723484992981,-1.0,DQN,0.01,0.9
1,60,3.049999952316284,26,1.6029921770095825,-1.0,DQN,0.01,0.9
1,61,9.34999942779541,14,0.09000735729932785,-1.0,DQN,0.01,0.9
1,62,-9.050000190734863,40,1.3603371381759644,-1.0,DQN,0.01,0.9
1,63,-9.649999618530273,40,1.7206356525421143,-1.0,DQN,0.01,0.9
1,64,9.649999618530273,8,1.454120397567749,-1.0,DQN,0.01,0.9
1,65,9.649999618530273,8,1.1372874975204468,-1.0,DQN,0.01,0.9
1,66,9.449999809265137,9,0.6516203880310059,-1.0,DQN,0.01,0.9
1,67,8.049999237060547,22,0.5471058487892151,-1.0,DQN,0.01,0.9
1,68,9.350000381469727,11,0.8899928331375122,-1.0,DQN,0.01,0.9
1,69,9.649999618530273,8,1.6992802619934082,-1.0,DQN,0.01,0.9
1,70,-10.399999618530273,40,1.0311554670333862,-1.0,DQN,0.01,0.9
1,71,9.34999942779541,11,2.1528732776641846,-1.0,DQN,0.01,0.9
1,72,9.649999618530273,8,0.728844404220581,-1.0,DQN,0.01,0.9
1,73,9.350000381469727,11,1.9393208026885986,-1.0,DQN,0.01,0.9
1,74,-6.949999809265137,40,0.6658984422683716,-1.0,DQN,0.01,0.9
1,75,7.849999904632568,20,1.4716911315917969,-1.0,DQN,0.01,0.9
1,76,-5.75,40,0.6109328866004944,-1.0,DQN,0.01,0.9
1,77,7.549999713897705,23,0.5644963979721069,-1.0,DQN,0.01,0.9
1,78,9.549999237060547,10,1.8071660995483398,-1.0,DQN,0.01,0.9
1,79,9.050000190734863,14,1.3674697875976562,-1.0,DQN,0.01,0.9
1,80,9.44999885559082,9,0.16725517809391022,-1.0,DQN,0.01,0.9
1,81,8.449999809265137,17,1.5632972717285156,-1.0,DQN,0.01,0.9
1,82,-10.850000381469727,40,1.0003626346588135,-1.0,DQN,0.01,0.9
1,83,9.449999809265137,12,1.722509741783142,-1.0,DQN,0.01,0.9
1,84,-6.5,40,0.7987534999847412,-1.0,DQN,0.01,0.9
1,85,9.25,10,1.6296024322509766,-1.0,DQN,0.01,0.9
1,86,9.649999618530273,8,1.2509877681732178,-1.0,DQN,0.01,0.9
1,87,9.649999618530273,8,0.500636100769043,-1.0,DQN,0.01,0.9
1,88,-11.449999809265137,40,0.5001085996627808,-1.0,DQN,0.01,0.9
1,89,9.449999809265137,9,1.6695117950439453,-1.0,DQN,0.01,0.9
1,90,9.649999618530273,8,0.42848020792007446,-1.0,DQN,0.01,0.9
1,91,5.65000057220459,34,2.1917378902435303,-1.0,DQN,0.01,0.9
