seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
4,115,9.649999618530273,8,0.6126312613487244,-1.0,DQN,0.01,0.99
4,116,9.449999809265137,9,0.9163811206817627,-1.0,DQN,0.01,0.99
4,117,9.649999618530273,8,1.914172649383545,-1.0,DQN,0.01,0.99
4,118,8.25,15,1.8496854305267334,-1.0,DQN,0.01,0.99
4,119,-8.300000190734863,40,0.3353580832481384,-1.0,DQN,0.01,0.99
4,120,-10.25,40,2.4762861728668213,-1.0,DQN,0.01,0.99
4,121,1.9000005722045898,22,0.5506376028060913,-1.0,DQN,0.01,0.99
4,122,8.450000762939453,14,1.1151750087738037,-1.0,DQN,0.01,0.99
4,123,6.199999809265137,17,1.0563043355941772,-1.0,DQN,0.01,0.99
4,124,-7.850000381469727,40,0.7119007110595703,-1.0,DQN,0.01,0.99
4,125,6.450000762939453,24,1.3158072233200073,-1.0,DQN,0.01,0.99
4,126,9.649999618530273,8,0.9200649261474609,-1.0,DQN,0.01,0.99
4,127,-6.350000381469727,40,1.6555355787277222,-1.0,DQN,0.01,0.99
4,128,7.949999809265137,18,1.3484110832214355,-1.0,DQN,0.01,0.99
4,129,5.799999713897705,19,1.0206559896469116,-1.0,DQN,0.01,0.99
4,130,6.399999618530273,16,0.7572284936904907,-1.0,DQN,0.01,0.99
4,131,9.649999618530273,8,0.1901467889547348,-1.0,DQN,0.01,0.99
4,132,9.649999618530273,8,0.9259726405143738,-1.0,DQN,0.01,0.99
4,133,-8.600000381469727,40,0.5795184373855591,-1.0,DQN,0.01,0.99
4,134,7.499999523162842,9,1.3330610990524292,-1.0,DQN,0.01,0.99
4,135,-7.400000095367432,40,1.5587056875228882,-1.0,DQN,0.01,0.99
4,136,7.400000095367432,11,0.8332245349884033,-1.0,DQN,0.01,0.99
4,137,-0.8000001907348633,34,1.9534882307052612,-1.0,DQN,0.01,0.99
4,138,0.5500001907348633,37,1.2563809156417847,-1.0,DQN,0.01,0.99
4,139,-6.800000190734863,40,0.9691733717918396,-1.0,DQN,0.01,0.99
4,140,9.649999618530273,8,1.1378531455993652,-1.0,DQN,0.01,0.99
4,141,9.149999618530273,12,1.765834093093872,-1.0,DQN,0.01,0.99
4,142,9.649999618530273,8,1.3541908264160156,-1.0,DQN,0.01,0.99
4,143,5.300000190734863,20,1.2351207733154297,-1.0,DQN,0.01,0.99
4,144,6.700000286102295,13,1.4087419509887695,-1.0,DQN,0.01,0.99
4,145,-10.550000190734863,40,0.8562415242195129,-1.0,DQN,0.01,0.99
4,146,7.699999809265137,8,1.1771199703216553,-1.0,DQN,0.01,0.99
4,147,9.549999237060547,10,1.0247682332992554,-1.0,DQN,0.01,0.99
4,148,9.649999618530273,8,0.928352952003479,-1.0,DQN,0.01,0.99
4,149,9.649999618530273,8,0.7729019522666931,-1.0,DQN,0.01,0.99
4,150,-7.400000095367432,40,0.9491331577301025,-1.0,DQN,0.01,0.99
4,151,6.65000057220459,26,1.7782632112503052,-1.0,DQN,0.01,0.99
4,152,9.649999618530273,8,1.6462132930755615,-1.0,DQN,0.01,0.99
4,153,7.499999523162842,12,0.5725330114364624,-1.0,DQN,0.01,0.99
4,154,9.25,10,0.6788613200187683,-1.0,DQN,0.01,0.99
4,155,7.699999809265137,8,1.8051996231079102,-1.0,DQN,0.01,0.99
4,156,9.649999618530273,8,1.0667191743850708,-1.0,DQN,0.01,0.99
4,157,9.44999885559082,9,3.511319637298584,-1.0,DQN,0.01,0.99
4,158,-7.25,40,1.908796787261963,-1.0,DQN,0.01,0.99
4,159,-8.899999618530273,40,0.31169816851615906,-1.0,DQN,0.01,0.99
4,160,4.600000381469727,25,0.9251959919929504,-1.0,DQN,0.01,0.99
4,161,-6.950000286102295,40,1.39784836769104,-1.0,DQN,0.01,0.99
4,162,-8.600000381469727,40,0.3938351273536682,-1.0,DQN,0.01,0.99
4,163,7.699999809265137,8,0.8651225566864014,-1.0,DQN,0.01,0.99
4,164,-8.600000381469727,40,1.2823725938796997,-1.0,DQN,0.01,0.99
4,165,-6.5,40,1.4590744972229004,-1.0,DQN,0.01,0.99
4,166,9.25,10,1.4581691026687622,-1.0,DQN,0.01,0.99
4,167,1.3500001430511475,33,1.4174189567565918,-1.0,DQN,0.01,0.99
4,168,-8.0,40,1.360256552696228,-1.0,DQN,0.01,0.99
4,169,-7.25,40,1.6693347692489624,-1.0,DQN,0.01,0.99
4,170,-0.15000009536743164,39,0.5387601852416992,-1.0,DQN,0.01,0.99
4,171,9.649999618530273,8,1.679183006286621,-1.0,DQN,0.01,0.99
4,172,9.549999237060547,10,1.458164930343628,-1.0,DQN,0.01,0.99
4,173,-6.950000286102295,40,1.6584266424179077,-1.0,DQN,0.01,0.99
4,174,-6.950000286102295,40,1.356147050857544,-1.0,DQN,0.01,0.99
4,175,9.649999618530273,8,0.5782026648521423,-1.0,DQN,0.01,0.99
4,176,9.350000381469727,11,0.8520625829696655,-1.0,DQN,0.01,0.99
4,177,9.649999618530273,8,0.6722412109375,-1.0,DQN,0.01,0.99
4,178,-6.950000286102295,40,0.8863535523414612,-1.0,DQN,0.01,0.99
4,179,7.699999809265137,8,1.658118724822998,-1.0,DQN,0.01,0.99
4,180,7.699999809265137,8,0.8347091674804688,-1.0,DQN,0.01,0.99
4,181,9.44999885559082,9,1.5595390796661377,-1.0,DQN,0.01,0.99
4,182,1.7999992370605469,39,1.2252163887023926,-1.0,DQN,0.01,0.99
4,183,7.699999809265137,8,0.28297120332717896,-1.0,DQN,0.01,0.99
4,184,9.350000381469727,11,0.5049154758453369,-1.0,DQN,0.01,0.99
4,185,-6.650000095367432,40,0.414855033159256,-1.0,DQN,0.01,0.99
4,186,9.649999618530273,8,1.6348166465759277,-1.0,DQN,0.01,0.99
4,187,9.649999618530273,8,1.7668004035949707,-1.0,DQN,0.01,0.99
4,188,7.59999942779541,10,2.0292203426361084,-1.0,DQN,0.01,0.99
4,189,-7.550000190734863,40,1.7410900592803955,-1.0,DQN,0.01,0.99
4,190,9.25,10,1.12566077709198,-1.0,DQN,0.01,0.99
4,191,5.699999809265137,21,1.102691888809204,-1.0,DQN,0.01,0.99
4,192,-7.550000190734863,40,1.6292734146118164,-1.0,DQN,0.01,0.99
4,193,5.449999809265137,11,1.2532250881195068,-1.0,DQN,0.01,0.99
4,194,9.649999618530273,8,1.3168296813964844,-1.0,DQN,0.01,0.99
4,195,7.699999809265137,8,0.3245067298412323,-1.0,DQN,0.01,0.99
4,196,9.649999618530273,8,1.2656495571136475,-1.0,DQN,0.01,0.99
4,197,7.699999809265137,8,0.7792004346847534,-1.0,DQN,0.01,0.99
4,198,9.649999618530273,8,1.1926801204681396,-1.0,DQN,0.01,0.99
4,199,7.699999809265137,8,0.6889560222625732,-1.0,DQN,0.01,0.99
4,200,9.649999618530273,8,2.1406397819519043,-1.0,DQN,0.01,0.99
4,201,7.699999809265137,8,1.1588910818099976,-1.0,DQN,0.01,0.99
4,202,9.549999237060547,10,0.7420063018798828,-1.0,DQN,0.01,0.99
4,203,9.549999237060547,10,0.4591641426086426,-1.0,DQN,0.01,0.99
4,204,9.549999237060547,10,1.7894988059997559,-1.0,DQN,0.01,0.99
4,205,-7.25,40,1.0089553594589233,-1.0,DQN,0.01,0.99
4,206,9.649999618530273,8,1.7498925924301147,-1.0,DQN,0.01,0.99
4,207,7.199999809265137,12,1.9046802520751953,-1.0,DQN,0.01,0.99
4,208,-2.0,40,0.6005265712738037,-1.0,DQN,0.01,0.99
4,209,7.699999809265137,8,1.155627965927124,-1.0,DQN,0.01,0.99
4,210,9.649999618530273,8,1.0373481512069702,-1.0,DQN,0.01,0.99
4,211,9.649999618530273,8,1.3413307666778564,-1.0,DQN,0.01,0.99
4,212,9.649999618530273,8,1.8096740245819092,-1.0,DQN,0.01,0.99
4,213,7.699999809265137,8,0.5071744918823242,-1.0,DQN,0.01,0.99
4,214,7.59999942779541,10,0.8733673691749573,-1.0,DQN,0.01,0.99
4,215,9.449999809265137,9,1.009069800376892,-1.0,DQN,0.01,0.99
4,216,7.699999809265137,8,1.0698223114013672,-1.0,DQN,0.01,0.99
4,217,9.649999618530273,8,1.6188626289367676,-1.0,DQN,0.01,0.99
4,218,-7.25,40,1.0858702659606934,-1.0,DQN,0.01,0.99
4,219,7.399999618530273,11,1.3113454580307007,-1.0,DQN,0.01,0.99
4,220,7.699999809265137,8,1.3161718845367432,-1.0,DQN,0.01,0.99
4,221,9.649999618530273,8,1.0686099529266357,-1.0,DQN,0.01,0.99
4,222,7.5,9,1.0385273694992065,-1.0,DQN,0.01,0.99
4,223,9.649999618530273,8,1.5471065044403076,-1.0,DQN,0.01,0.99
4,224,9.649999618530273,8,1.1691540479660034,-1.0,DQN,0.01,0.99
4,225,-8.30000114440918,40,1.584167242050171,-1.0,DQN,0.01,0.99
4,226,9.649999618530273,8,1.0010488033294678,-1.0,DQN,0.01,0.99
4,227,9.649999618530273,8,1.2396925687789917,-1.0,DQN,0.01,0.99
4,228,-7.25,40,0.4232455790042877,-1.0,DQN,0.01,0.99
4,229,9.649999618530273,8,0.5244157314300537,-1.0,DQN,0.01,0.99
4,230,-6.5,40,1.0857725143432617,-1.0,DQN,0.01,0.99
4,231,-7.400000095367432,40,0.939263105392456,-1.0,DQN,0.01,0.99
4,232,9.249999046325684,10,1.2684818506240845,-1.0,DQN,0.01,0.99
4,233,9.549999237060547,10,0.6416239142417908,-1.0,DQN,0.01,0.99
4,234,7.699999809265137,8,1.7340621948242188,-1.0,DQN,0.01,0.99
4,235,7.5,9,0.5650666356086731,-1.0,DQN,0.01,0.99
4,236,7.699999809265137,8,1.1154298782348633,-1.0,DQN,0.01,0.99
4,237,7.499999523162842,12,1.8102372884750366,-1.0,DQN,0.01,0.99
4,238,5.449999809265137,11,1.2717832326889038,-1.0,DQN,0.01,0.99
4,239,7.5,9,1.018509864807129,-1.0,DQN,0.01,0.99
4,240,9.549999237060547,10,0.5025773048400879,-1.0,DQN,0.01,0.99
4,241,9.649999618530273,8,0.5227574110031128,-1.0,DQN,0.01,0.99
4,242,7.699999809265137,8,0.748647928237915,-1.0,DQN,0.01,0.99
4,243,9.549999237060547,10,0.5067036747932434,-1.0,DQN,0.01,0.99
4,244,9.649999618530273,8,1.0939948558807373,-1.0,DQN,0.01,0.99
4,245,9.649999618530273,8,1.0846076011657715,-1.0,DQN,0.01,0.99
4,246,7.699999809265137,8,0.5387512445449829,-1.0,DQN,0.01,0.99
4,247,7.59999942779541,10,1.107872724533081,-1.0,DQN,0.01,0.99
4,248,9.350000381469727,11,0.398198664188385,-1.0,DQN,0.01,0.99
4,249,9.649999618530273,8,1.339430570602417,-1.0,DQN,0.01,0.99
4,250,7.59999942779541,10,1.537550449371338,-1.0,DQN,0.01,0.99
