seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
8,1,-4.699999809265137,40,0.0,-1.0,DQN,0.01,0.99
8,2,3.249999761581421,28,0.0,-1.0,DQN,0.01,0.99
8,3,6.1999993324279785,23,0.0,-1.0,DQN,0.01,0.99
8,4,-5.150000095367432,40,1.607617974281311,-1.0,DQN,0.01,0.99
8,5,8.34999942779541,16,0.7728166580200195,-1.0,DQN,0.01,0.99
8,6,-5.300000190734863,40,0.08799666166305542,-1.0,DQN,0.01,0.99
8,7,-3.9499998092651367,40,1.501557469367981,-1.0,DQN,0.01,0.99
8,8,-5.599999904632568,40,2.110344886779785,-1.0,DQN,0.01,0.99
8,9,-5.0,40,0.07444547116756439,-1.0,DQN,0.01,0.99
8,10,-5.0,40,1.3914597034454346,-1.0,DQN,0.01,0.99
8,11,-5.75,40,1.3655413389205933,-1.0,DQN,0.01,0.99
8,12,-9.800000190734863,40,0.24637393653392792,-1.0,DQN,0.01,0.99
8,13,-4.849999904632568,40,1.9533278942108154,-1.0,DQN,0.01,0.99
8,14,5.9499993324279785,34,0.7588172554969788,-1.0,DQN,0.01,0.99
8,15,-4.400000095367432,40,0.21649585664272308,-1.0,DQN,0.01,0.99
8,16,6.0500006675720215,35,1.8707797527313232,-1.0,DQN,0.01,0.99
8,17,2.6500003337860107,34,0.12526609003543854,-1.0,DQN,0.01,0.99
8,18,7.949999809265137,27,0.7338759899139404,-1.0,DQN,0.01,0.99
8,19,-4.699999809265137,40,0.7373932600021362,-1.0,DQN,0.01,0.99
8,20,-4.099999904632568,40,1.249709963798523,-1.0,DQN,0.01,0.99
8,21,-6.050000190734863,40,0.6854721903800964,-1.0,DQN,0.01,0.99
8,22,-4.699999809265137,40,0.12987545132637024,-1.0,DQN,0.01,0.99
8,23,-4.699999809265137,40,0.14559514820575714,-1.0,DQN,0.01,0.99
8,24,-5.599999904632568,40,0.09222883731126785,-1.0,DQN,0.01,0.99
8,25,8.649999618530273,16,1.1534761190414429,-1.0,DQN,0.01,0.99
8,26,0.34999990463256836,26,1.1706340312957764,-1.0,DQN,0.01,0.99
8,27,4.300000190734863,37,3.1875343322753906,-1.0,DQN,0.01,0.99
8,28,-4.550000190734863,40,0.6816338300704956,-1.0,DQN,0.01,0.99
8,29,6.149999618530273,33,0.5997912287712097,-1.0,DQN,0.01,0.99
8,30,4.149999618530273,25,1.1553962230682373,-1.0,DQN,0.01,0.99
8,31,5.800000190734863,25,1.76301109790802,-1.0,DQN,0.01,0.99
8,32,6.800000190734863,14,0.7488118410110474,-1.0,DQN,0.01,0.99
8,33,6.100000381469727,28,1.0797470808029175,-1.0,DQN,0.01,0.99
8,34,-8.299999237060547,40,0.632774829864502,-1.0,DQN,0.01,0.99
