seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
9,25,-4.25,40,0.1250057816505432,-1.0,DQN,0.01,0.99
9,26,-6.949999809265137,40,1.5408663749694824,-1.0,DQN,0.01,0.99
9,27,5.0,26,0.08646151423454285,-1.0,DQN,0.01,0.99
9,28,5.149999618530273,38,0.8344465494155884,-1.0,DQN,0.01,0.99
9,29,5.69999885559082,27,0.060782626271247864,-1.0,DQN,0.01,0.99
9,30,-5.0,40,0.08243655413389206,-1.0,DQN,0.01,0.99
9,31,7.84999942779541,23,0.08486657589673996,-1.0,DQN,0.01,0.99
9,32,5.200000762939453,25,0.7386444807052612,-1.0,DQN,0.01,0.99
9,33,6.200000762939453,17,0.18492721021175385,-1.0,DQN,0.01,0.99
9,34,4.999999046325684,35,0.7839457392692566,-1.0,DQN,0.01,0.99
9,35,-5.149999618530273,40,0.11883058398962021,-1.0,DQN,0.01,0.99
9,36,-5.449999809265137,40,0.8715901970863342,-1.0,DQN,0.01,0.99
9,37,7.349999904632568,33,0.7613735795021057,-1.0,DQN,0.01,0.99
9,38,4.299999237060547,40,0.7904347777366638,-1.0,DQN,0.01,0.99
9,39,8.15000057220459,23,0.7883360385894775,-1.0,DQN,0.01,0.99
9,40,-5.899999618530273,40,1.4332345724105835,-1.0,DQN,0.01,0.99
9,41,-4.550000190734863,40,1.4218617677688599,-1.0,DQN,0.01,0.99
9,42,3.5999999046325684,36,2.12149715423584,-1.0,DQN,0.01,0.99
9,43,7.84999942779541,23,0.706180989742279,-1.0,DQN,0.01,0.99
9,44,-5.599999904632568,40,0.10955102741718292,-1.0,DQN,0.01,0.99
9,45,4.09999942779541,32,0.16236728429794312,-1.0,DQN,0.01,0.99
9,46,0.7499995231628418,18,0.10417024791240692,-1.0,DQN,0.01,0.99
9,47,3.6999998092651367,37,1.3048903942108154,-1.0,DQN,0.01,0.99
9,48,5.050000190734863,34,0.15670067071914673,-1.0,DQN,0.01,0.99
9,49,1.9500012397766113,36,0.6927184462547302,-1.0,DQN,0.01,0.99
9,50,7.649999141693115,24,0.1799619048833847,-1.0,DQN,0.01,0.99
9,51,4.90000057220459,28,0.12285413593053818,-1.0,DQN,0.01,0.99
9,52,-12.199999809265137,40,0.7418000102043152,-1.0,DQN,0.01,0.99
9,53,-6.050000190734863,40,0.1106475219130516,-1.0,DQN,0.01,0.99
9,54,8.550000190734863,18,1.9147193431854248,-1.0,DQN,0.01,0.99
9,55,5.699999809265137,21,0.7288349270820618,-1.0,DQN,0.01,0.99
9,56,-5.75,40,2.1203622817993164,-1.0,DQN,0.01,0.99
9,57,-5.75,40,1.417689323425293,-1.0,DQN,0.01,0.99
9,58,9.44999885559082,9,1.9245319366455078,-1.0,DQN,0.01,0.99
9,59,-11.749999046325684,40,1.7668997049331665,-1.0,DQN,0.01,0.99
9,60,1.4999995231628418,27,1.2973304986953735,-1.0,DQN,0.01,0.99
9,61,5.249999523162842,12,1.1656851768493652,-1.0,DQN,0.01,0.99
9,62,7.050000190734863,24,0.6512226462364197,-1.0,DQN,0.01,0.99
9,63,3.6500000953674316,26,1.147873044013977,-1.0,DQN,0.01,0.99
9,64,-6.5,40,0.23096400499343872,-1.0,DQN,0.01,0.99
9,65,5.299999713897705,26,1.6598750352859497,-1.0,DQN,0.01,0.99
9,66,6.449999809265137,27,2.04941725730896,-1.0,DQN,0.01,0.99
9,67,9.149998664855957,12,1.970847487449646,-1.0,DQN,0.01,0.99
9,68,7.300000190734863,13,0.6571634411811829,-1.0,DQN,0.01,0.99
9,69,-9.5,40,1.9359155893325806,-1.0,DQN,0.01,0.99
9,70,5.100000381469727,24,2.2233481407165527,-1.0,DQN,0.01,0.99
9,71,-5.899999618530273,40,1.3675835132598877,-1.0,DQN,0.01,0.99
9,72,4.300000190734863,31,1.0262439250946045,-1.0,DQN,0.01,0.99
9,73,-7.550000190734863,40,0.34270620346069336,-1.0,DQN,0.01,0.99
9,74,5.649999618530273,10,1.0538256168365479,-1.0,DQN,0.01,0.99
9,75,9.649999618530273,8,0.22265927493572235,-1.0,DQN,0.01,0.99
9,76,-6.800000190734863,40,1.0621320009231567,-1.0,DQN,0.01,0.99
9,77,5.90000057220459,20,1.8010835647583008,-1.0,DQN,0.01,0.99
9,78,-7.550000190734863,40,2.221986770629883,-1.0,DQN,0.01,0.99
9,79,5.250000953674316,30,1.124542474746704,-1.0,DQN,0.01,0.99
9,80,8.550000190734863,15,0.6257264018058777,-1.0,DQN,0.01,0.99
9,81,4.649999618530273,33,0.5912940502166748,-1.0,DQN,0.01,0.99
9,82,9.649999618530273,8,1.2016576528549194,-1.0,DQN,0.01,0.99
9,83,9.649999618530273,8,0.5594918727874756,-1.0,DQN,0.01,0.99
9,84,9.34999942779541,11,0.5970181226730347,-1.0,DQN,0.01,0.99
9,85,9.249999046325684,10,1.2571865320205688,-1.0,DQN,0.01,0.99
9,86,9.649999618530273,8,1.1335577964782715,-1.0,DQN,0.01,0.99
9,87,-11.59999942779541,40,1.5638130903244019,-1.0,DQN,0.01,0.99
9,88,7.299999713897705,10,0.5707259774208069,-1.0,DQN,0.01,0.99
9,89,9.549999237060547,10,1.1963682174682617,-1.0,DQN,0.01,0.99
9,90,9.649999618530273,8,0.6233133673667908,-1.0,DQN,0.01,0.99
9,91,9.549999237060547,10,0.9637995958328247,-1.0,DQN,0.01,0.99
9,92,9.44999885559082,12,1.8223329782485962,-1.0,DQN,0.01,0.99
9,93,8.550000190734863,15,1.360334038734436,-1.0,DQN,0.01,0.99
9,94,9.44999885559082,9,1.7612613439559937,-1.0,DQN,0.01,0.99
9,95,9.649999618530273,8,0.24001270532608032,-1.0,DQN,0.01,0.99
9,96,-6.800000190734863,40,0.548555314540863,-1.0,DQN,0.01,0.99
9,97,-7.400000095367432,40,1.524406909942627,-1.0,DQN,0.01,0.99
9,98,-9.949999809265137,40,0.7794252038002014,-1.0,DQN,0.01,0.99
9,99,-7.099999904632568,40,0.8306941986083984,-1.0,DQN,0.01,0.99
9,100,9.549999237060547,10,0.7380208969116211,-1.0,DQN,0.01,0.99
9,101,-7.400000095367432,40,0.7501696348190308,-1.0,DQN,0.01,0.99
9,102,-6.800000190734863,40,0.9962457418441772,-1.0,DQN,0.01,0.99
9,103,-8.149999618530273,40,1.0197967290878296,-1.0,DQN,0.01,0.99
9,104,-8.75,40,0.34271040558815,-1.0,DQN,0.01,0.99
9,105,9.44999885559082,12,1.2381410598754883,-1.0,DQN,0.01,0.99
9,106,-13.84999942779541,40,0.729067325592041,-1.0,DQN,0.01,0.99
9,107,6.5,14,1.3705964088439941,-1.0,DQN,0.01,0.99
9,108,-8.0,40,1.2462631464004517,-1.0,DQN,0.01,0.99
9,109,7.949999809265137,18,1.4880483150482178,-1.0,DQN,0.01,0.99
9,110,9.649999618530273,8,0.7367479801177979,-1.0,DQN,0.01,0.99
9,111,4.849999904632568,32,0.7369614839553833,-1.0,DQN,0.01,0.99
9,112,-6.800000190734863,40,1.2857670783996582,-1.0,DQN,0.01,0.99
9,113,7.699999809265137,8,1.2869313955307007,-1.0,DQN,0.01,0.99
9,114,-7.400000095367432,40,1.3036165237426758,-1.0,DQN,0.01,0.99
9,115,-10.25,40,1.8260431289672852,-1.0,DQN,0.01,0.99
9,116,9.649999618530273,8,1.175368309020996,-1.0,DQN,0.01,0.99
9,117,8.84999942779541,12,0.3112315237522125,-1.0,DQN,0.01,0.99
9,118,-7.100000381469727,40,1.0715632438659668,-1.0,DQN,0.01,0.99
9,119,9.649999618530273,8,0.5696437954902649,-1.0,DQN,0.01,0.99
9,120,4.950000286102295,33,1.195703148841858,-1.0,DQN,0.01,0.99
9,121,3.65000057220459,38,1.1472100019454956,-1.0,DQN,0.01,0.99
9,122,9.25,10,1.008586049079895,-1.0,DQN,0.01,0.99
9,123,5.449999809265137,29,1.4099618196487427,-1.0,DQN,0.01,0.99
9,124,-6.799999713897705,40,1.5733866691589355,-1.0,DQN,0.01,0.99
9,125,-7.099999904632568,40,0.676544189453125,-1.0,DQN,0.01,0.99
9,126,2.90000057220459,32,0.9999223947525024,-1.0,DQN,0.01,0.99
9,127,9.449999809265137,9,1.3392914533615112,-1.0,DQN,0.01,0.99
9,128,4.449999809265137,34,1.3686555624008179,-1.0,DQN,0.01,0.99
9,129,-6.949999809265137,40,0.575080931186676,-1.0,DQN,0.01,0.99
9,130,9.549999237060547,10,1.3400294780731201,-1.0,DQN,0.01,0.99
9,131,-7.849999904632568,40,1.0723899602890015,-1.0,DQN,0.01,0.99
9,132,9.649999618530273,8,1.1616300344467163,-1.0,DQN,0.01,0.99
9,133,9.649999618530273,8,0.5052953958511353,-1.0,DQN,0.01,0.99
9,134,9.44999885559082,9,0.6268819570541382,-1.0,DQN,0.01,0.99
9,135,-7.849999904632568,40,1.2378572225570679,-1.0,DQN,0.01,0.99
9,136,3.65000057220459,20,1.398305892944336,-1.0,DQN,0.01,0.99
9,137,5.800000190734863,19,0.5478373169898987,-1.0,DQN,0.01,0.99
9,138,2.8000001907348633,34,1.7778223752975464,-1.0,DQN,0.01,0.99
9,139,9.44999885559082,9,1.047934651374817,-1.0,DQN,0.01,0.99
9,140,9.44999885559082,9,0.5336915254592896,-1.0,DQN,0.01,0.99
9,141,-9.949999809265137,40,1.9057443141937256,-1.0,DQN,0.01,0.99
9,142,7.399999618530273,11,0.8025238513946533,-1.0,DQN,0.01,0.99
9,143,-8.90000057220459,40,0.7736639976501465,-1.0,DQN,0.01,0.99
9,144,3.5500001907348633,40,0.6971895098686218,-1.0,DQN,0.01,0.99
9,145,9.449999809265137,9,0.37426111102104187,-1.0,DQN,0.01,0.99
9,146,9.649999618530273,8,1.2797951698303223,-1.0,DQN,0.01,0.99
9,147,7.699999809265137,8,1.7082068920135498,-1.0,DQN,0.01,0.99
9,148,9.649999618530273,8,2.238590717315674,-1.0,DQN,0.01,0.99
9,149,9.649999618530273,8,0.6522328853607178,-1.0,DQN,0.01,0.99
9,150,-6.800000190734863,40,0.8519983887672424,-1.0,DQN,0.01,0.99
9,151,9.649999618530273,8,0.9737441539764404,-1.0,DQN,0.01,0.99
9,152,5.649999618530273,31,0.7576738595962524,-1.0,DQN,0.01,0.99
9,153,-6.800000190734863,40,1.1413885354995728,-1.0,DQN,0.01,0.99
9,154,9.649999618530273,8,0.9122177958488464,-1.0,DQN,0.01,0.99
9,155,9.649999618530273,8,0.9490169882774353,-1.0,DQN,0.01,0.99
9,156,-7.100000381469727,40,1.4127706289291382,-1.0,DQN,0.01,0.99
9,157,-6.800000190734863,40,1.436691164970398,-1.0,DQN,0.01,0.99
9,158,9.549999237060547,10,0.9745000600814819,-1.0,DQN,0.01,0.99
9,159,9.649999618530273,8,1.5843381881713867,-1.0,DQN,0.01,0.99
9,160,9.649999618530273,8,1.1662161350250244,-1.0,DQN,0.01,0.99
9,161,-9.649999618530273,40,0.3804789185523987,-1.0,DQN,0.01,0.99
9,162,-8.0,40,2.1332778930664062,-1.0,DQN,0.01,0.99
9,163,-7.849999904632568,40,0.5649859309196472,-1.0,DQN,0.01,0.99
9,164,-7.849999904632568,40,1.000954270362854,-1.0,DQN,0.01,0.99
9,165,-8.0,40,0.8759737610816956,-1.0,DQN,0.01,0.99
9,166,6.0,18,0.614920437335968,-1.0,DQN,0.01,0.99
9,167,9.549999237060547,10,1.3014006614685059,-1.0,DQN,0.01,0.99
9,168,-7.699999809265137,40,1.2685905694961548,-1.0,DQN,0.01,0.99
9,169,-7.549999713897705,40,1.902713418006897,-1.0,DQN,0.01,0.99
9,170,-7.849999904632568,40,0.8478140234947205,-1.0,DQN,0.01,0.99
9,171,6.699999809265137,13,0.7238903641700745,-1.0,DQN,0.01,0.99
9,172,7.0,13,0.7608081102371216,-1.0,DQN,0.01,0.99
9,173,-6.650000095367432,40,1.345383882522583,-1.0,DQN,0.01,0.99
9,174,-8.899999618530273,40,1.105449914932251,-1.0,DQN,0.01,0.99
9,175,-8.75,40,1.2140142917633057,-1.0,DQN,0.01,0.99
9,176,-6.949999809265137,40,1.5227785110473633,-1.0,DQN,0.01,0.99
9,177,3.0500001907348633,23,0.7779386043548584,-1.0,DQN,0.01,0.99
9,178,6.5,14,1.167023777961731,-1.0,DQN,0.01,0.99
9,179,9.649999618530273,8,0.4694175124168396,-1.0,DQN,0.01,0.99
9,180,-8.0,40,0.21699990332126617,-1.0,DQN,0.01,0.99
9,181,9.649999618530273,8,0.8026992678642273,-1.0,DQN,0.01,0.99
9,182,9.549999237060547,10,0.8771449327468872,-1.0,DQN,0.01,0.99
9,183,9.649999618530273,8,0.45533376932144165,-1.0,DQN,0.01,0.99
9,184,9.649999618530273,8,0.44652271270751953,-1.0,DQN,0.01,0.99
9,185,-8.90000057220459,40,0.4233403205871582,-1.0,DQN,0.01,0.99
9,186,-2.450000286102295,37,1.2390987873077393,-1.0,DQN,0.01,0.99
9,187,0.75,39,1.0370322465896606,-1.0,DQN,0.01,0.99
9,188,-6.5,40,1.1863325834274292,-1.0,DQN,0.01,0.99
9,189,7.09999942779541,11,1.1421172618865967,-1.0,DQN,0.01,0.99
9,190,9.649999618530273,8,1.2163233757019043,-1.0,DQN,0.01,0.99
9,191,4.8000006675720215,24,1.0877265930175781,-1.0,DQN,0.01,0.99
9,192,7.399999618530273,11,0.7998208999633789,-1.0,DQN,0.01,0.99
9,193,9.25,10,0.5228341221809387,-1.0,DQN,0.01,0.99
9,194,-7.099999904632568,40,0.697761595249176,-1.0,DQN,0.01,0.99
9,195,-7.25,40,0.39701417088508606,-1.0,DQN,0.01,0.99
9,196,9.649999618530273,8,1.0111913681030273,-1.0,DQN,0.01,0.99
9,197,9.649999618530273,8,0.5223674178123474,-1.0,DQN,0.01,0.99
9,198,-7.099999904632568,40,0.9556702971458435,-1.0,DQN,0.01,0.99
9,199,-6.800000190734863,40,1.1379746198654175,-1.0,DQN,0.01,0.99
9,200,9.649999618530273,8,0.4876054525375366,-1.0,DQN,0.01,0.99
9,201,9.649999618530273,8,0.8887258768081665,-1.0,DQN,0.01,0.99
9,202,9.649999618530273,8,1.4051367044448853,-1.0,DQN,0.01,0.99
9,203,9.44999885559082,9,1.152071475982666,-1.0,DQN,0.01,0.99
9,204,9.649999618530273,8,1.3246177434921265,-1.0,DQN,0.01,0.99
9,205,7.699999809265137,8,0.774238109588623,-1.0,DQN,0.01,0.99
9,206,-10.550000190734863,40,1.3303757905960083,-1.0,DQN,0.01,0.99
9,207,1.4500007629394531,31,0.8336035013198853,-1.0,DQN,0.01,0.99
9,208,4.0,28,1.2514135837554932,-1.0,DQN,0.01,0.99
9,209,-8.899999618530273,40,0.5195284485816956,-1.0,DQN,0.01,0.99
9,210,9.649999618530273,8,0.7962674498558044,-1.0,DQN,0.01,0.99
9,211,9.649999618530273,8,1.33733332157135,-1.0,DQN,0.01,0.99
9,212,4.549999713897705,17,1.0850383043289185,-1.0,DQN,0.01,0.99
9,213,0.7000012397766113,28,0.6812647581100464,-1.0,DQN,0.01,0.99
9,214,-10.25,40,1.8083747625350952,-1.0,DQN,0.01,0.99
9,215,-8.90000057220459,40,0.7613174319267273,-1.0,DQN,0.01,0.99
9,216,9.549999237060547,10,0.7641202211380005,-1.0,DQN,0.01,0.99
9,217,9.649999618530273,8,0.5655053853988647,-1.0,DQN,0.01,0.99
9,218,-7.25,40,1.5385217666625977,-1.0,DQN,0.01,0.99
9,219,7.699999809265137,8,0.9594619274139404,-1.0,DQN,0.01,0.99
9,220,9.649999618530273,8,0.905072033405304,-1.0,DQN,0.01,0.99
9,221,9.249999046325684,10,1.1979901790618896,-1.0,DQN,0.01,0.99
9,222,9.649999618530273,8,0.5522775053977966,-1.0,DQN,0.01,0.99
9,223,9.44999885559082,9,0.2719416916370392,-1.0,DQN,0.01,0.99
9,224,9.649999618530273,8,1.4368098974227905,-1.0,DQN,0.01,0.99
9,225,9.649999618530273,8,1.392046570777893,-1.0,DQN,0.01,0.99
9,226,-7.099999904632568,40,0.8881062865257263,-1.0,DQN,0.01,0.99
9,227,-6.949999809265137,40,1.2303197383880615,-1.0,DQN,0.01,0.99
9,228,7.699999809265137,8,0.9653141498565674,-1.0,DQN,0.01,0.99
9,229,9.449999809265137,9,1.1506519317626953,-1.0,DQN,0.01,0.99
9,230,-8.90000057220459,40,0.7377331256866455,-1.0,DQN,0.01,0.99
9,231,7.59999942779541,10,1.2481355667114258,-1.0,DQN,0.01,0.99
9,232,7.5,9,1.2552556991577148,-1.0,DQN,0.01,0.99
9,233,9.049999237060547,14,0.6308751106262207,-1.0,DQN,0.01,0.99
9,234,9.25,13,1.6863439083099365,-1.0,DQN,0.01,0.99
9,235,7.59999942779541,10,0.4657246172428131,-1.0,DQN,0.01,0.99
9,236,9.649999618530273,8,1.0484447479248047,-1.0,DQN,0.01,0.99
9,237,-5.75,40,1.6321628093719482,-1.0,DQN,0.01,0.99
9,238,9.649999618530273,8,0.8229737281799316,-1.0,DQN,0.01,0.99
9,239,-7.249999523162842,40,0.8105870485305786,-1.0,DQN,0.01,0.99
9,240,9.649999618530273,8,1.3225464820861816,-1.0,DQN,0.01,0.99
9,241,5.649999618530273,10,1.165956735610962,-1.0,DQN,0.01,0.99
9,242,-8.600000381469727,40,1.4023758172988892,-1.0,DQN,0.01,0.99
9,243,9.449999809265137,9,0.5565674304962158,-1.0,DQN,0.01,0.99
9,244,9.649999618530273,8,0.9717081785202026,-1.0,DQN,0.01,0.99
9,245,9.649999618530273,8,1.2481119632720947,-1.0,DQN,0.01,0.99
9,246,-6.800000190734863,40,1.3194701671600342,-1.0,DQN,0.01,0.99
9,247,9.549999237060547,10,1.6225355863571167,-1.0,DQN,0.01,0.99
9,248,9.44999885559082,9,1.4092475175857544,-1.0,DQN,0.01,0.99
9,249,9.649999618530273,8,0.900688648223877,-1.0,DQN,0.01,0.99
9,250,9.649999618530273,8,1.2561180591583252,-1.0,DQN,0.01,0.99
