seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
6,34,8.149999618530273,17,1.10281503200531,-1.0,REINFORCE,0.1,0.9
6,35,7.850000381469727,17,1.1057113409042358,-1.0,REINFORCE,0.1,0.9
6,36,5.799999713897705,19,0.5564262866973877,-1.0,REINFORCE,0.1,0.9
6,37,-5.899999618530273,40,-0.2695567309856415,-1.0,REINFORCE,0.1,0.9
6,38,8.84999942779541,12,1.6884756088256836,-1.0,REINFORCE,0.1,0.9
6,39,8.850000381469727,12,1.3779163360595703,-1.0,REINFORCE,0.1,0.9
6,40,8.449999809265137,14,1.0655760765075684,-1.0,REINFORCE,0.1,0.9
6,41,3.6999995708465576,40,0.12547039985656738,-1.0,REINFORCE,0.1,0.9
6,42,4.3000006675720215,28,0.31513163447380066,-1.0,REINFORCE,0.1,0.9
6,43,6.699999809265137,16,1.4225826263427734,-1.0,REINFORCE,0.1,0.9
6,44,5.949999809265137,34,0.1746014952659607,-1.0,REINFORCE,0.1,0.9
6,45,6.850000858306885,25,0.5933012366294861,-1.0,REINFORCE,0.1,0.9
6,46,-6.349999904632568,40,-0.5068828463554382,-1.0,REINFORCE,0.1,0.9
6,47,6.049999713897705,32,0.21391968429088593,-1.0,REINFORCE,0.1,0.9
6,48,9.449999809265137,9,1.5619045495986938,-1.0,REINFORCE,0.1,0.9
6,49,6.899999618530273,12,1.3061647415161133,-1.0,REINFORCE,0.1,0.9
6,50,8.149999618530273,17,1.0003582239151,-1.0,REINFORCE,0.1,0.9
6,51,8.34999942779541,16,1.0045441389083862,-1.0,REINFORCE,0.1,0.9
6,52,7.84999942779541,23,0.5446518063545227,-1.0,REINFORCE,0.1,0.9
6,53,-6.949999809265137,40,-0.24027542769908905,-1.0,REINFORCE,0.1,0.9
6,54,7.250000476837158,20,0.41523632407188416,-1.0,REINFORCE,0.1,0.9
6,55,5.25,36,0.06189725175499916,-1.0,REINFORCE,0.1,0.9
6,56,-7.550000190734863,40,-0.3444000780582428,-1.0,REINFORCE,0.1,0.9
6,57,-7.25,40,-0.39563360810279846,-1.0,REINFORCE,0.1,0.9
6,58,9.249999046325684,10,1.296509027481079,-1.0,REINFORCE,0.1,0.9
6,59,7.549999713897705,23,0.655408501625061,-1.0,REINFORCE,0.1,0.9
6,60,8.449999809265137,14,1.0214704275131226,-1.0,REINFORCE,0.1,0.9
6,61,9.249999046325684,10,1.1717491149902344,-1.0,REINFORCE,0.1,0.9
6,62,-7.550000190734863,40,-0.3033982813358307,-1.0,REINFORCE,0.1,0.9
6,63,8.050000190734863,16,0.7854648232460022,-1.0,REINFORCE,0.1,0.9
6,64,7.949999809265137,18,0.9018516540527344,-1.0,REINFORCE,0.1,0.9
6,65,7.849999904632568,20,1.0740246772766113,-1.0,REINFORCE,0.1,0.9
6,66,8.850000381469727,12,1.5847742557525635,-1.0,REINFORCE,0.1,0.9
6,67,8.549999237060547,18,0.9080846905708313,-1.0,REINFORCE,0.1,0.9
6,68,8.049999237060547,22,0.4796485900878906,-1.0,REINFORCE,0.1,0.9
6,69,6.650000095367432,26,0.42805707454681396,-1.0,REINFORCE,0.1,0.9
6,70,-6.800000190734863,40,-0.2945082187652588,-1.0,REINFORCE,0.1,0.9
6,71,9.149999618530273,12,1.259521245956421,-1.0,REINFORCE,0.1,0.9
6,72,9.649999618530273,8,0.855270266532898,-1.0,REINFORCE,0.1,0.9
6,73,9.249999046325684,10,0.8726264238357544,-1.0,REINFORCE,0.1,0.9
6,74,8.949999809265137,16,0.9019304513931274,-1.0,REINFORCE,0.1,0.9
6,75,9.249999046325684,10,0.9665670394897461,-1.0,REINFORCE,0.1,0.9
6,76,9.249999046325684,10,1.003071665763855,-1.0,REINFORCE,0.1,0.9
6,77,-6.649999618530273,40,-0.3028545081615448,-1.0,REINFORCE,0.1,0.9
6,78,9.649999618530273,8,0.5817264318466187,-1.0,REINFORCE,0.1,0.9
6,79,9.249999046325684,10,0.9509572982788086,-1.0,REINFORCE,0.1,0.9
6,80,8.449999809265137,14,0.7966172695159912,-1.0,REINFORCE,0.1,0.9
6,81,9.249999046325684,10,0.7750222682952881,-1.0,REINFORCE,0.1,0.9
6,82,9.44999885559082,9,0.595403254032135,-1.0,REINFORCE,0.1,0.9
6,83,8.649998664855957,16,0.8398836851119995,-1.0,REINFORCE,0.1,0.9
6,84,9.649999618530273,8,0.4319745898246765,-1.0,REINFORCE,0.1,0.9
6,85,6.350000858306885,26,0.4068933129310608,-1.0,REINFORCE,0.1,0.9
6,86,6.950000762939453,23,0.43171486258506775,-1.0,REINFORCE,0.1,0.9
6,87,8.550000190734863,15,1.0805437564849854,-1.0,REINFORCE,0.1,0.9
6,88,9.649999618530273,8,0.4207300543785095,-1.0,REINFORCE,0.1,0.9
6,89,9.249999046325684,10,1.141719937324524,-1.0,REINFORCE,0.1,0.9
6,90,8.449999809265137,17,0.9278459548950195,-1.0,REINFORCE,0.1,0.9
6,91,9.649999618530273,8,0.4179559648036957,-1.0,REINFORCE,0.1,0.9
6,92,9.050000190734863,11,0.8771966099739075,-1.0,REINFORCE,0.1,0.9
6,93,9.649999618530273,8,0.3716776967048645,-1.0,REINFORCE,0.1,0.9
6,94,8.050000190734863,16,0.9238022565841675,-1.0,REINFORCE,0.1,0.9
6,95,9.34999942779541,11,0.7725803256034851,-1.0,REINFORCE,0.1,0.9
6,96,9.449999809265137,9,0.5243058800697327,-1.0,REINFORCE,0.1,0.9
6,97,9.050000190734863,11,0.7444106340408325,-1.0,REINFORCE,0.1,0.9
6,98,9.449999809265137,9,0.5025648474693298,-1.0,REINFORCE,0.1,0.9
6,99,-6.949999809265137,40,-0.23829181492328644,-1.0,REINFORCE,0.1,0.9
6,100,9.649999618530273,8,0.3101043999195099,-1.0,REINFORCE,0.1,0.9
6,101,9.649999618530273,8,0.2777831554412842,-1.0,REINFORCE,0.1,0.9
6,102,9.649999618530273,8,0.25282400846481323,-1.0,REINFORCE,0.1,0.9
6,103,9.649999618530273,8,0.2325364053249359,-1.0,REINFORCE,0.1,0.9
6,104,9.649999618530273,8,0.2154543101787567,-1.0,REINFORCE,0.1,0.9
6,105,9.649999618530273,8,0.2005799114704132,-1.0,REINFORCE,0.1,0.9
6,106,9.649999618530273,8,0.1874912679195404,-1.0,REINFORCE,0.1,0.9
6,107,9.44999885559082,9,0.49908366799354553,-1.0,REINFORCE,0.1,0.9
6,108,9.649999618530273,8,0.18117448687553406,-1.0,REINFORCE,0.1,0.9
6,109,9.649999618530273,8,0.16771045327186584,-1.0,REINFORCE,0.1,0.9
6,110,9.449999809265137,9,0.5229586362838745,-1.0,REINFORCE,0.1,0.9
6,111,8.84999942779541,12,0.849746823310852,-1.0,REINFORCE,0.1,0.9
6,112,9.649999618530273,8,0.20302435755729675,-1.0,REINFORCE,0.1,0.9
6,113,9.649999618530273,8,0.1804872304201126,-1.0,REINFORCE,0.1,0.9
6,114,8.949999809265137,13,1.0052456855773926,-1.0,REINFORCE,0.1,0.9
6,115,9.449999809265137,9,0.41521957516670227,-1.0,REINFORCE,0.1,0.9
6,116,9.44999885559082,9,1.5456730127334595,-1.0,REINFORCE,0.1,0.9
6,117,9.449999809265137,9,0.43098318576812744,-1.0,REINFORCE,0.1,0.9
6,118,9.649999618530273,8,0.2638440728187561,-1.0,REINFORCE,0.1,0.9
6,119,9.649999618530273,8,0.21395421028137207,-1.0,REINFORCE,0.1,0.9
6,120,9.649999618530273,8,0.18349754810333252,-1.0,REINFORCE,0.1,0.9
6,121,9.649999618530273,8,0.16301700472831726,-1.0,REINFORCE,0.1,0.9
6,122,9.25,10,0.624710738658905,-1.0,REINFORCE,0.1,0.9
6,123,9.449999809265137,9,0.40794411301612854,-1.0,REINFORCE,0.1,0.9
6,124,9.649999618530273,8,0.18942904472351074,-1.0,REINFORCE,0.1,0.9
6,125,9.649999618530273,8,0.16267791390419006,-1.0,REINFORCE,0.1,0.9
6,126,9.649999618530273,8,0.1445227861404419,-1.0,REINFORCE,0.1,0.9
6,127,9.649999618530273,8,0.13140597939491272,-1.0,REINFORCE,0.1,0.9
6,128,9.649999618530273,8,0.12140269577503204,-1.0,REINFORCE,0.1,0.9
6,129,9.649999618530273,8,0.11340533196926117,-1.0,REINFORCE,0.1,0.9
6,130,9.44999885559082,9,0.5327785015106201,-1.0,REINFORCE,0.1,0.9
6,131,9.649999618530273,8,0.11276791989803314,-1.0,REINFORCE,0.1,0.9
6,132,9.649999618530273,8,0.10579472035169601,-1.0,REINFORCE,0.1,0.9
6,133,9.649999618530273,8,0.10001841932535172,-1.0,REINFORCE,0.1,0.9
6,134,9.649999618530273,8,0.09502515196800232,-1.0,REINFORCE,0.1,0.9
6,135,9.649999618530273,8,0.0905374139547348,-1.0,REINFORCE,0.1,0.9
6,136,9.649999618530273,8,0.08651185035705566,-1.0,REINFORCE,0.1,0.9
6,137,9.549999237060547,10,0.7868541479110718,-1.0,REINFORCE,0.1,0.9
6,138,9.649999618530273,8,0.08567985892295837,-1.0,REINFORCE,0.1,0.9
6,139,9.44999885559082,9,0.5341697335243225,-1.0,REINFORCE,0.1,0.9
6,140,9.649999618530273,8,0.09328475594520569,-1.0,REINFORCE,0.1,0.9
6,141,9.649999618530273,8,0.08660336583852768,-1.0,REINFORCE,0.1,0.9
6,142,9.649999618530273,8,0.08145709335803986,-1.0,REINFORCE,0.1,0.9
6,143,9.649999618530273,8,0.07723888754844666,-1.0,REINFORCE,0.1,0.9
6,144,9.649999618530273,8,0.07361137866973877,-1.0,REINFORCE,0.1,0.9
6,145,9.649999618530273,8,0.07042534649372101,-1.0,REINFORCE,0.1,0.9
6,146,9.649999618530273,8,0.06756527721881866,-1.0,REINFORCE,0.1,0.9
6,147,9.649999618530273,8,0.06491772085428238,-1.0,REINFORCE,0.1,0.9
6,148,9.649999618530273,8,0.06248413771390915,-1.0,REINFORCE,0.1,0.9
6,149,9.44999885559082,9,0.5161788463592529,-1.0,REINFORCE,0.1,0.9
6,150,9.44999885559082,9,0.3877446949481964,-1.0,REINFORCE,0.1,0.9
6,151,9.649999618530273,8,0.11425910890102386,-1.0,REINFORCE,0.1,0.9
6,152,9.649999618530273,8,0.08976428210735321,-1.0,REINFORCE,0.1,0.9
6,153,9.649999618530273,8,0.07653819769620895,-1.0,REINFORCE,0.1,0.9
6,154,9.649999618530273,8,0.068411685526371,-1.0,REINFORCE,0.1,0.9
6,155,9.649999618530273,8,0.06283339858055115,-1.0,REINFORCE,0.1,0.9
6,156,9.44999885559082,9,0.4571661949157715,-1.0,REINFORCE,0.1,0.9
6,157,9.649999618530273,8,0.08809596300125122,-1.0,REINFORCE,0.1,0.9
6,158,9.649999618530273,8,0.07350745052099228,-1.0,REINFORCE,0.1,0.9
6,159,9.649999618530273,8,0.06477363407611847,-1.0,REINFORCE,0.1,0.9
6,160,9.649999618530273,8,0.05898663029074669,-1.0,REINFORCE,0.1,0.9
6,161,9.449999809265137,9,0.6898146271705627,-1.0,REINFORCE,0.1,0.9
6,162,9.649999618530273,8,0.05587582662701607,-1.0,REINFORCE,0.1,0.9
6,163,9.449999809265137,9,0.5749839544296265,-1.0,REINFORCE,0.1,0.9
6,164,9.649999618530273,8,0.06732060760259628,-1.0,REINFORCE,0.1,0.9
6,165,9.649999618530273,8,0.0628143846988678,-1.0,REINFORCE,0.1,0.9
6,166,9.649999618530273,8,0.05915534868836403,-1.0,REINFORCE,0.1,0.9
6,167,9.649999618530273,8,0.056090548634529114,-1.0,REINFORCE,0.1,0.9
6,168,9.649999618530273,8,0.05348970741033554,-1.0,REINFORCE,0.1,0.9
6,169,9.649999618530273,8,0.05121944099664688,-1.0,REINFORCE,0.1,0.9
6,170,9.649999618530273,8,0.049205973744392395,-1.0,REINFORCE,0.1,0.9
6,171,9.649999618530273,8,0.04740467667579651,-1.0,REINFORCE,0.1,0.9
6,172,9.649999618530273,8,0.045772626996040344,-1.0,REINFORCE,0.1,0.9
6,173,9.649999618530273,8,0.04427291452884674,-1.0,REINFORCE,0.1,0.9
6,174,9.44999885559082,9,0.6071281433105469,-1.0,REINFORCE,0.1,0.9
6,175,9.249999046325684,10,0.6651923060417175,-1.0,REINFORCE,0.1,0.9
6,176,9.649999618530273,8,0.13836264610290527,-1.0,REINFORCE,0.1,0.9
6,177,9.649999618530273,8,0.09313075989484787,-1.0,REINFORCE,0.1,0.9
6,178,9.649999618530273,8,0.07277362048625946,-1.0,REINFORCE,0.1,0.9
6,179,9.649999618530273,8,0.061645787209272385,-1.0,REINFORCE,0.1,0.9
6,180,9.649999618530273,8,0.054827384650707245,-1.0,REINFORCE,0.1,0.9
6,181,9.44999885559082,9,0.4494493901729584,-1.0,REINFORCE,0.1,0.9
6,182,9.649999618530273,8,0.08377283811569214,-1.0,REINFORCE,0.1,0.9
6,183,9.649999618530273,8,0.06673464179039001,-1.0,REINFORCE,0.1,0.9
6,184,9.649999618530273,8,0.05710706487298012,-1.0,REINFORCE,0.1,0.9
6,185,9.649999618530273,8,0.05098923295736313,-1.0,REINFORCE,0.1,0.9
6,186,9.649999618530273,8,0.046806685626506805,-1.0,REINFORCE,0.1,0.9
6,187,9.449999809265137,9,0.7249919176101685,-1.0,REINFORCE,0.1,0.9
6,188,9.649999618530273,8,0.04493723437190056,-1.0,REINFORCE,0.1,0.9
6,189,9.649999618530273,8,0.04354068636894226,-1.0,REINFORCE,0.1,0.9
6,190,9.449999809265137,9,0.6046804785728455,-1.0,REINFORCE,0.1,0.9
6,191,9.649999618530273,8,0.05539418011903763,-1.0,REINFORCE,0.1,0.9
6,192,9.25,10,0.8114203810691833,-1.0,REINFORCE,0.1,0.9
6,193,9.449999809265137,9,0.3965453505516052,-1.0,REINFORCE,0.1,0.9
6,194,9.649999618530273,8,0.12145289778709412,-1.0,REINFORCE,0.1,0.9
6,195,9.449999809265137,9,0.39454326033592224,-1.0,REINFORCE,0.1,0.9
6,196,9.449999809265137,9,0.36934345960617065,-1.0,REINFORCE,0.1,0.9
6,197,9.449999809265137,9,0.3572620749473572,-1.0,REINFORCE,0.1,0.9
6,198,9.649999618530273,8,0.15801379084587097,-1.0,REINFORCE,0.1,0.9
6,199,9.449999809265137,9,0.3700978755950928,-1.0,REINFORCE,0.1,0.9
6,200,9.449999809265137,9,0.35666289925575256,-1.0,REINFORCE,0.1,0.9
6,201,9.649999618530273,8,0.15607742965221405,-1.0,REINFORCE,0.1,0.9
6,202,8.84999942779541,12,0.6751748323440552,-1.0,REINFORCE,0.1,0.9
6,203,9.25,10,0.9429460763931274,-1.0,REINFORCE,0.1,0.9
6,204,9.25,10,0.4328044056892395,-1.0,REINFORCE,0.1,0.9
6,205,9.649999618530273,8,0.24610751867294312,-1.0,REINFORCE,0.1,0.9
6,206,9.649999618530273,8,0.16643360257148743,-1.0,REINFORCE,0.1,0.9
6,207,9.649999618530273,8,0.1231183186173439,-1.0,REINFORCE,0.1,0.9
6,208,9.649999618530273,8,0.09731004387140274,-1.0,REINFORCE,0.1,0.9
6,209,9.649999618530273,8,0.08077238500118256,-1.0,REINFORCE,0.1,0.9
6,210,9.649999618530273,8,0.06945685297250748,-1.0,REINFORCE,0.1,0.9
6,211,9.649999618530273,8,0.061380885541439056,-1.0,REINFORCE,0.1,0.9
6,212,9.649999618530273,8,0.055370133370161057,-1.0,REINFORCE,0.1,0.9
6,213,9.649999618530273,8,0.05076974630355835,-1.0,REINFORCE,0.1,0.9
6,214,9.649999618530273,8,0.04716484248638153,-1.0,REINFORCE,0.1,0.9
6,215,9.649999618530273,8,0.044240355491638184,-1.0,REINFORCE,0.1,0.9
6,216,9.649999618530273,8,0.04182497784495354,-1.0,REINFORCE,0.1,0.9
6,217,9.649999618530273,8,0.03981148824095726,-1.0,REINFORCE,0.1,0.9
6,218,9.649999618530273,8,0.038080550730228424,-1.0,REINFORCE,0.1,0.9
6,219,9.449999809265137,9,0.5876447558403015,-1.0,REINFORCE,0.1,0.9
6,220,9.649999618530273,8,0.05352354422211647,-1.0,REINFORCE,0.1,0.9
6,221,9.34999942779541,11,1.0539275407791138,-1.0,REINFORCE,0.1,0.9
6,222,9.649999618530273,8,0.06626217067241669,-1.0,REINFORCE,0.1,0.9
6,223,9.649999618530273,8,0.05861152708530426,-1.0,REINFORCE,0.1,0.9
6,224,9.44999885559082,9,0.7767046689987183,-1.0,REINFORCE,0.1,0.9
6,225,9.649999618530273,8,0.04517394304275513,-1.0,REINFORCE,0.1,0.9
6,226,9.649999618530273,8,0.04386246204376221,-1.0,REINFORCE,0.1,0.9
6,227,9.649999618530273,8,0.04260386526584625,-1.0,REINFORCE,0.1,0.9
6,228,9.649999618530273,8,0.041377756744623184,-1.0,REINFORCE,0.1,0.9
6,229,9.649999618530273,8,0.04022921621799469,-1.0,REINFORCE,0.1,0.9
6,230,9.649999618530273,8,0.03913012146949768,-1.0,REINFORCE,0.1,0.9
6,231,9.649999618530273,8,0.03807783126831055,-1.0,REINFORCE,0.1,0.9
6,232,9.649999618530273,8,0.03705502301454544,-1.0,REINFORCE,0.1,0.9
6,233,9.649999618530273,8,0.03608224168419838,-1.0,REINFORCE,0.1,0.9
6,234,9.649999618530273,8,0.03514833748340607,-1.0,REINFORCE,0.1,0.9
6,235,9.649999618530273,8,0.034268006682395935,-1.0,REINFORCE,0.1,0.9
6,236,9.649999618530273,8,0.03341517224907875,-1.0,REINFORCE,0.1,0.9
6,237,9.649999618530273,8,0.03258688002824783,-1.0,REINFORCE,0.1,0.9
6,238,9.649999618530273,8,0.03180328756570816,-1.0,REINFORCE,0.1,0.9
6,239,9.649999618530273,8,0.03104381449520588,-1.0,REINFORCE,0.1,0.9
6,240,9.649999618530273,8,0.030327945947647095,-1.0,REINFORCE,0.1,0.9
6,241,9.649999618530273,8,0.02961273491382599,-1.0,REINFORCE,0.1,0.9
6,242,9.649999618530273,8,0.028947116807103157,-1.0,REINFORCE,0.1,0.9
6,243,9.649999618530273,8,0.02828783355653286,-1.0,REINFORCE,0.1,0.9
6,244,9.649999618530273,8,0.027660628780722618,-1.0,REINFORCE,0.1,0.9
6,245,9.44999885559082,9,0.6334167122840881,-1.0,REINFORCE,0.1,0.9
6,246,9.649999618530273,8,0.042926542460918427,-1.0,REINFORCE,0.1,0.9
6,247,9.44999885559082,9,0.4603751599788666,-1.0,REINFORCE,0.1,0.9
6,248,9.649999618530273,8,0.07690466940402985,-1.0,REINFORCE,0.1,0.9
6,249,9.649999618530273,8,0.057502761483192444,-1.0,REINFORCE,0.1,0.9
6,250,9.649999618530273,8,0.047257788479328156,-1.0,REINFORCE,0.1,0.9
