seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
3,99,9.649999618530273,8,2.8038461208343506,-1.0,DQN,0.001,0.9
3,100,9.350000381469727,11,2.2842395305633545,-1.0,DQN,0.001,0.9
3,101,9.649999618530273,8,4.279043674468994,-1.0,DQN,0.001,0.9
3,102,9.649999618530273,8,2.1679320335388184,-1.0,DQN,0.001,0.9
3,103,9.44999885559082,9,3.5215024948120117,-1.0,DQN,0.001,0.9
3,104,9.649999618530273,8,1.4701688289642334,-1.0,DQN,0.001,0.9
3,105,9.549999237060547,10,2.205329418182373,-1.0,DQN,0.001,0.9
3,106,9.649999618530273,8,2.280731678009033,-1.0,DQN,0.001,0.9
3,107,9.649999618530273,8,0.8750849366188049,-1.0,DQN,0.001,0.9
3,108,9.350000381469727,11,2.1905508041381836,-1.0,DQN,0.001,0.9
3,109,9.649999618530273,8,2.7843172550201416,-1.0,DQN,0.001,0.9
3,110,9.649999618530273,8,2.0361294746398926,-1.0,DQN,0.001,0.9
3,111,9.649999618530273,8,4.251891136169434,-1.0,DQN,0.001,0.9
3,112,7.59999942779541,10,1.512477159500122,-1.0,DQN,0.001,0.9
3,113,9.649999618530273,8,0.8019372224807739,-1.0,DQN,0.001,0.9
3,114,9.44999885559082,9,1.4246623516082764,-1.0,DQN,0.001,0.9
3,115,-8.0,40,2.872466564178467,-1.0,DQN,0.001,0.9
3,116,9.649999618530273,8,2.846435546875,-1.0,DQN,0.001,0.9
3,117,9.44999885559082,9,3.454646587371826,-1.0,DQN,0.001,0.9
3,118,-11.75,40,4.056642532348633,-1.0,DQN,0.001,0.9
3,119,9.649999618530273,8,1.9958171844482422,-1.0,DQN,0.001,0.9
3,120,-8.15000057220459,40,1.3853133916854858,-1.0,DQN,0.001,0.9
3,121,2.6000008583068848,35,2.770310878753662,-1.0,DQN,0.001,0.9
3,122,6.700000286102295,13,3.489150047302246,-1.0,DQN,0.001,0.9
3,123,4.90000057220459,22,4.767004013061523,-1.0,DQN,0.001,0.9
3,124,4.449999809265137,19,2.1950619220733643,-1.0,DQN,0.001,0.9
3,125,5.300000190734863,20,2.183131694793701,-1.0,DQN,0.001,0.9
3,126,9.549999237060547,10,3.352712631225586,-1.0,DQN,0.001,0.9
3,127,-8.149999618530273,40,2.1262497901916504,-1.0,DQN,0.001,0.9
3,128,9.649999618530273,8,3.8553853034973145,-1.0,DQN,0.001,0.9
3,129,6.900000095367432,12,2.051661729812622,-1.0,DQN,0.001,0.9
3,130,-12.200000762939453,40,2.6696794033050537,-1.0,DQN,0.001,0.9
3,131,3.25,22,2.6802940368652344,-1.0,DQN,0.001,0.9
3,132,7.199999809265137,12,2.102518081665039,-1.0,DQN,0.001,0.9
3,133,7.499999046325684,9,2.593095064163208,-1.0,DQN,0.001,0.9
3,134,-8.600000381469727,40,2.8201825618743896,-1.0,DQN,0.001,0.9
3,135,7.09999942779541,11,2.714336633682251,-1.0,DQN,0.001,0.9
3,136,6.699999809265137,13,2.6647276878356934,-1.0,DQN,0.001,0.9
3,137,-8.450000762939453,40,2.0642194747924805,-1.0,DQN,0.001,0.9
3,138,2.450000524520874,26,3.848259687423706,-1.0,DQN,0.001,0.9
3,139,-8.600000381469727,40,3.6965644359588623,-1.0,DQN,0.001,0.9
3,140,9.549999237060547,10,1.5495922565460205,-1.0,DQN,0.001,0.9
3,141,9.449999809265137,9,2.7862977981567383,-1.0,DQN,0.001,0.9
3,142,9.549999237060547,10,1.9866092205047607,-1.0,DQN,0.001,0.9
3,143,9.649999618530273,8,3.93324875831604,-1.0,DQN,0.001,0.9
3,144,9.649999618530273,8,3.392780303955078,-1.0,DQN,0.001,0.9
3,145,9.649999618530273,8,1.4189776182174683,-1.0,DQN,0.001,0.9
3,146,9.649999618530273,8,1.3840231895446777,-1.0,DQN,0.001,0.9
3,147,9.649999618530273,8,2.0594801902770996,-1.0,DQN,0.001,0.9
3,148,-7.400000095367432,40,2.1576554775238037,-1.0,DQN,0.001,0.9
3,149,8.050000190734863,16,2.695621967315674,-1.0,DQN,0.001,0.9
3,150,-7.400000095367432,40,2.5968379974365234,-1.0,DQN,0.001,0.9
3,151,-7.400000095367432,40,2.717939615249634,-1.0,DQN,0.001,0.9
3,152,9.350000381469727,11,3.9222559928894043,-1.0,DQN,0.001,0.9
3,153,8.25,15,4.576048851013184,-1.0,DQN,0.001,0.9
3,154,-7.400000095367432,40,2.035515308380127,-1.0,DQN,0.001,0.9
3,155,4.5500006675720215,35,2.7684755325317383,-1.0,DQN,0.001,0.9
3,156,-7.400000095367432,40,2.0002546310424805,-1.0,DQN,0.001,0.9
3,157,-6.950000286102295,40,3.6754987239837646,-1.0,DQN,0.001,0.9
3,158,-7.400000095367432,40,4.42493200302124,-1.0,DQN,0.001,0.9
3,159,9.25,10,2.597372531890869,-1.0,DQN,0.001,0.9
3,160,-6.949999809265137,40,2.5088770389556885,-1.0,DQN,0.001,0.9
3,161,-6.199999809265137,40,3.131878137588501,-1.0,DQN,0.001,0.9
3,162,9.649999618530273,8,3.7750496864318848,-1.0,DQN,0.001,0.9
3,163,9.649999618530273,8,2.526731014251709,-1.0,DQN,0.001,0.9
3,164,9.649999618530273,8,3.068772792816162,-1.0,DQN,0.001,0.9
3,165,9.44999885559082,9,2.5024309158325195,-1.0,DQN,0.001,0.9
3,166,6.250000476837158,28,3.0515947341918945,-1.0,DQN,0.001,0.9
3,167,9.649999618530273,8,2.5309433937072754,-1.0,DQN,0.001,0.9
3,168,3.700000762939453,28,4.9852705001831055,-1.0,DQN,0.001,0.9
3,169,9.649999618530273,8,3.677999258041382,-1.0,DQN,0.001,0.9
3,170,9.649999618530273,8,2.5342650413513184,-1.0,DQN,0.001,0.9
3,171,-8.899999618530273,40,0.687441349029541,-1.0,DQN,0.001,0.9
3,172,9.649999618530273,8,2.004793167114258,-1.0,DQN,0.001,0.9
3,173,9.649999618530273,8,3.6065449714660645,-1.0,DQN,0.001,0.9
3,174,9.649999618530273,8,1.9013383388519287,-1.0,DQN,0.001,0.9
3,175,9.449999809265137,9,4.215631484985352,-1.0,DQN,0.001,0.9
3,176,0.4000002145767212,28,2.3924343585968018,-1.0,DQN,0.001,0.9
3,177,6.59999942779541,15,4.720735549926758,-1.0,DQN,0.001,0.9
3,178,7.699999809265137,8,4.246645927429199,-1.0,DQN,0.001,0.9
3,179,3.450000047683716,21,4.15484619140625,-1.0,DQN,0.001,0.9
3,180,7.699999809265137,8,3.0366077423095703,-1.0,DQN,0.001,0.9
3,181,6.299999713897705,15,3.633582830429077,-1.0,DQN,0.001,0.9
3,182,-10.25,40,1.9288536310195923,-1.0,DQN,0.001,0.9
3,183,-11.450000762939453,40,2.4538111686706543,-1.0,DQN,0.001,0.9
3,184,-8.899999618530273,40,4.565543174743652,-1.0,DQN,0.001,0.9
3,185,3.0500001907348633,23,4.311258316040039,-1.0,DQN,0.001,0.9
3,186,-10.25,40,2.4708173274993896,-1.0,DQN,0.001,0.9
3,187,-8.15000057220459,40,1.2567758560180664,-1.0,DQN,0.001,0.9
3,188,5.300000190734863,20,2.4021761417388916,-1.0,DQN,0.001,0.9
3,189,3.049999713897705,23,1.8070508241653442,-1.0,DQN,0.001,0.9
3,190,7.09999942779541,11,3.425910711288452,-1.0,DQN,0.001,0.9
3,191,4.400000095367432,26,3.058990478515625,-1.0,DQN,0.001,0.9
3,192,-7.550000190734863,40,3.9267327785491943,-1.0,DQN,0.001,0.9
3,193,-11.75,40,3.467316150665283,-1.0,DQN,0.001,0.9
3,194,7.499999046325684,9,2.876220703125,-1.0,DQN,0.001,0.9
3,195,-8.0,40,1.849045753479004,-1.0,DQN,0.001,0.9
3,196,6.900000095367432,12,1.8556513786315918,-1.0,DQN,0.001,0.9
3,197,-8.899999618530273,40,1.7317266464233398,-1.0,DQN,0.001,0.9
3,198,-11.75,40,2.0119597911834717,-1.0,DQN,0.001,0.9
3,199,-7.849999904632568,40,3.4824976921081543,-1.0,DQN,0.001,0.9
3,200,9.649999618530273,8,2.452488899230957,-1.0,DQN,0.001,0.9
3,201,9.549999237060547,10,2.332672595977783,-1.0,DQN,0.001,0.9
3,202,5.699999809265137,18,4.424651622772217,-1.0,DQN,0.001,0.9
3,203,7.499999046325684,9,0.7227851152420044,-1.0,DQN,0.001,0.9
3,204,-8.149999618530273,40,3.5088374614715576,-1.0,DQN,0.001,0.9
3,205,-8.600000381469727,40,2.3287718296051025,-1.0,DQN,0.001,0.9
3,206,3.40000057220459,31,1.6939282417297363,-1.0,DQN,0.001,0.9
3,207,-8.300000190734863,40,2.819639205932617,-1.0,DQN,0.001,0.9
3,208,-7.550000190734863,40,3.3208091259002686,-1.0,DQN,0.001,0.9
3,209,-10.550000190734863,40,2.8725008964538574,-1.0,DQN,0.001,0.9
3,210,-14.0,40,1.8364344835281372,-1.0,DQN,0.001,0.9
3,211,7.09999942779541,11,2.2904958724975586,-1.0,DQN,0.001,0.9
3,212,-12.200000762939453,40,4.443899154663086,-1.0,DQN,0.001,0.9
3,213,4.450000286102295,16,2.840925693511963,-1.0,DQN,0.001,0.9
3,214,-13.850000381469727,40,2.2785277366638184,-1.0,DQN,0.001,0.9
3,215,9.44999885559082,9,1.2698090076446533,-1.0,DQN,0.001,0.9
3,216,-7.849999904632568,40,2.224713087081909,-1.0,DQN,0.001,0.9
3,217,-8.600000381469727,40,3.118527889251709,-1.0,DQN,0.001,0.9
3,218,7.299999713897705,10,1.3769361972808838,-1.0,DQN,0.001,0.9
3,219,9.549999237060547,10,2.8446524143218994,-1.0,DQN,0.001,0.9
3,220,9.649999618530273,8,3.013028144836426,-1.0,DQN,0.001,0.9
3,221,9.449999809265137,12,2.7281148433685303,-1.0,DQN,0.001,0.9
3,222,9.649999618530273,8,2.9533402919769287,-1.0,DQN,0.001,0.9
3,223,9.649999618530273,8,1.8448554277420044,-1.0,DQN,0.001,0.9
3,224,9.649999618530273,8,1.3458302021026611,-1.0,DQN,0.001,0.9
3,225,9.649999618530273,8,1.298980951309204,-1.0,DQN,0.001,0.9
3,226,5.75,29,2.201889991760254,-1.0,DQN,0.001,0.9
3,227,9.549999237060547,10,0.16449348628520966,-1.0,DQN,0.001,0.9
3,228,-7.100000381469727,40,1.933212399482727,-1.0,DQN,0.001,0.9
3,229,-7.100000381469727,40,1.3271608352661133,-1.0,DQN,0.001,0.9
3,230,-6.950000286102295,40,2.8223838806152344,-1.0,DQN,0.001,0.9
3,231,-7.100000381469727,40,2.336561441421509,-1.0,DQN,0.001,0.9
3,232,9.649999618530273,8,0.8568850159645081,-1.0,DQN,0.001,0.9
3,233,-8.0,40,2.875300884246826,-1.0,DQN,0.001,0.9
3,234,3.450000524520874,39,1.2228195667266846,-1.0,DQN,0.001,0.9
3,235,-6.800000190734863,40,3.457770824432373,-1.0,DQN,0.001,0.9
3,236,-8.0,40,0.47046560049057007,-1.0,DQN,0.001,0.9
3,237,-7.100000381469727,40,1.82915461063385,-1.0,DQN,0.001,0.9
3,238,-7.550000190734863,40,3.474693536758423,-1.0,DQN,0.001,0.9
3,239,6.749999523162842,24,2.265662670135498,-1.0,DQN,0.001,0.9
3,240,-6.800000190734863,40,1.184380292892456,-1.0,DQN,0.001,0.9
3,241,8.050000190734863,16,0.267741322517395,-1.0,DQN,0.001,0.9
3,242,-6.050000190734863,40,2.90769624710083,-1.0,DQN,0.001,0.9
3,243,7.75,19,0.8290153741836548,-1.0,DQN,0.001,0.9
3,244,4.350001335144043,36,0.756163477897644,-1.0,DQN,0.001,0.9
3,245,8.649999618530273,13,1.2645370960235596,-1.0,DQN,0.001,0.9
3,246,-8.0,40,2.3011107444763184,-1.0,DQN,0.001,0.9
3,247,-7.550000190734863,40,0.7645228505134583,-1.0,DQN,0.001,0.9
3,248,9.050000190734863,11,0.6930242776870728,-1.0,DQN,0.001,0.9
3,249,-7.550000190734863,40,3.4050381183624268,-1.0,DQN,0.001,0.9
3,250,7.850000381469727,17,2.3367650508880615,-1.0,DQN,0.001,0.9
