seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
2,39,8.65000057220459,16,1.8267275094985962,-1.0,DQN,0.1,0.9
2,40,-7.25,40,1.3619811534881592,-1.0,DQN,0.1,0.9
2,41,-8.449999809265137,40,0.9016584157943726,-1.0,DQN,0.1,0.9
2,42,7.649999618530273,24,0.14088892936706543,-1.0,DQN,0.1,0.9
2,43,4.75,16,0.5977138876914978,-1.0,DQN,0.1,0.9
2,44,7.399999618530273,11,1.6059441566467285,-1.0,DQN,0.1,0.9
2,45,3.6499996185302734,29,1.0485838651657104,-1.0,DQN,0.1,0.9
2,46,-5.0,40,0.8362525701522827,-1.0,DQN,0.1,0.9
2,47,9.25,13,1.0064865350723267,-1.0,DQN,0.1,0.9
2,48,3.6000008583068848,39,0.9347765445709229,-1.0,DQN,0.1,0.9
2,49,8.149999618530273,23,0.7195398807525635,-1.0,DQN,0.1,0.9
2,50,6.700000286102295,16,0.8887526988983154,-1.0,DQN,0.1,0.9
2,51,7.499999523162842,9,0.36922702193260193,-1.0,DQN,0.1,0.9
2,52,9.649999618530273,8,0.5927515029907227,-1.0,DQN,0.1,0.9
2,53,-6.349999904632568,40,0.3934120535850525,-1.0,DQN,0.1,0.9
2,54,7.550000190734863,23,0.5449013710021973,-1.0,DQN,0.1,0.9
2,55,-8.449999809265137,40,0.5567575097084045,-1.0,DQN,0.1,0.9
2,56,1.4999994039535522,27,0.6586664915084839,-1.0,DQN,0.1,0.9
2,57,5.09999942779541,27,0.5050294399261475,-1.0,DQN,0.1,0.9
2,58,6.499999523162842,17,0.267476350069046,-1.0,DQN,0.1,0.9
2,59,-7.25,40,0.873519778251648,-1.0,DQN,0.1,0.9
2,60,-7.25,40,1.4075747728347778,-1.0,DQN,0.1,0.9
2,61,-6.349999904632568,40,0.5999854207038879,-1.0,DQN,0.1,0.9
2,62,-6.649999618530273,40,0.4377424418926239,-1.0,DQN,0.1,0.9
2,63,5.049999713897705,40,1.4256691932678223,-1.0,DQN,0.1,0.9
2,64,2.0500001907348633,40,1.1116350889205933,-1.0,DQN,0.1,0.9
2,65,9.049999237060547,14,0.5454108715057373,-1.0,DQN,0.1,0.9
2,66,8.25,21,0.5341777801513672,-1.0,DQN,0.1,0.9
2,67,4.049999237060547,21,0.42187219858169556,-1.0,DQN,0.1,0.9
2,68,-8.149999618530273,40,1.339945673942566,-1.0,DQN,0.1,0.9
2,69,7.0500006675720215,27,0.6784871816635132,-1.0,DQN,0.1,0.9
2,70,7.09999942779541,14,0.6033405661582947,-1.0,DQN,0.1,0.9
2,71,-5.899999618530273,40,0.8827717304229736,-1.0,DQN,0.1,0.9
2,72,7.049999713897705,27,0.8375751972198486,-1.0,DQN,0.1,0.9
2,73,9.149999618530273,12,0.7958813309669495,-1.0,DQN,0.1,0.9
2,74,1.200000286102295,30,0.7229677438735962,-1.0,DQN,0.1,0.9
2,75,-8.90000057220459,40,1.1478333473205566,-1.0,DQN,0.1,0.9
2,76,-6.199999809265137,40,0.600688636302948,-1.0,DQN,0.1,0.9
2,77,-5.150000095367432,40,0.43715977668762207,-1.0,DQN,0.1,0.9
2,78,3.4000000953674316,34,0.39905911684036255,-1.0,DQN,0.1,0.9
2,79,9.34999942779541,11,0.39424556493759155,-1.0,DQN,0.1,0.9
2,80,9.44999885559082,9,1.048791766166687,-1.0,DQN,0.1,0.9
2,81,-6.949999809265137,40,1.0056941509246826,-1.0,DQN,0.1,0.9
2,82,2.5500001907348633,27,1.2993723154067993,-1.0,DQN,0.1,0.9
2,83,-6.349999904632568,40,2.3386876583099365,-1.0,DQN,0.1,0.9
2,84,-9.649999618530273,40,1.2021464109420776,-1.0,DQN,0.1,0.9
2,85,9.34999942779541,11,0.6134033203125,-1.0,DQN,0.1,0.9
2,86,7.300000190734863,10,0.6234433054924011,-1.0,DQN,0.1,0.9
2,87,-6.800000190734863,40,0.5047430992126465,-1.0,DQN,0.1,0.9
2,88,9.44999885559082,9,0.8766351938247681,-1.0,DQN,0.1,0.9
2,89,9.549999237060547,10,0.3394128084182739,-1.0,DQN,0.1,0.9
2,90,6.300000190734863,15,1.096156120300293,-1.0,DQN,0.1,0.9
2,91,1.150000810623169,34,1.0118619203567505,-1.0,DQN,0.1,0.9
2,92,2.3499999046325684,28,0.7068057060241699,-1.0,DQN,0.1,0.9
2,93,8.949999809265137,13,0.8037703037261963,-1.0,DQN,0.1,0.9
2,94,-7.550000190734863,40,0.7414184212684631,-1.0,DQN,0.1,0.9
2,95,9.649999618530273,8,1.6392261981964111,-1.0,DQN,0.1,0.9
2,96,9.449999809265137,9,0.6773139834403992,-1.0,DQN,0.1,0.9
2,97,7.699999809265137,8,0.4326144754886627,-1.0,DQN,0.1,0.9
2,98,7.5,9,1.1475369930267334,-1.0,DQN,0.1,0.9
2,99,7.699999809265137,8,0.5828080177307129,-1.0,DQN,0.1,0.9
2,100,-7.549999713897705,40,0.7584995031356812,-1.0,DQN,0.1,0.9
2,101,7.699999809265137,8,0.5161988735198975,-1.0,DQN,0.1,0.9
2,102,7.499999046325684,9,0.31918931007385254,-1.0,DQN,0.1,0.9
2,103,7.699999809265137,8,0.8562811017036438,-1.0,DQN,0.1,0.9
2,104,6.5,14,1.0149459838867188,-1.0,DQN,0.1,0.9
2,105,-8.90000057220459,40,0.8375011086463928,-1.0,DQN,0.1,0.9
2,106,-7.849999904632568,40,1.7570834159851074,-1.0,DQN,0.1,0.9
2,107,-6.5,40,1.7511322498321533,-1.0,DQN,0.1,0.9
2,108,9.649999618530273,8,0.6614212393760681,-1.0,DQN,0.1,0.9
2,109,7.699999809265137,8,0.7840355634689331,-1.0,DQN,0.1,0.9
2,110,7.59999942779541,10,1.3071882724761963,-1.0,DQN,0.1,0.9
2,111,9.649999618530273,8,0.8885505199432373,-1.0,DQN,0.1,0.9
2,112,-7.400000095367432,40,0.5858892202377319,-1.0,DQN,0.1,0.9
2,113,-8.90000057220459,40,1.0850433111190796,-1.0,DQN,0.1,0.9
2,114,9.649999618530273,8,0.27354884147644043,-1.0,DQN,0.1,0.9
2,115,6.950000762939453,23,0.6005939841270447,-1.0,DQN,0.1,0.9
2,116,-7.699999809265137,40,0.6692785620689392,-1.0,DQN,0.1,0.9
2,117,6.300000190734863,15,0.6267986297607422,-1.0,DQN,0.1,0.9
2,118,5.399999618530273,21,1.6311959028244019,-1.0,DQN,0.1,0.9
2,119,-7.099999904632568,40,1.467603087425232,-1.0,DQN,0.1,0.9
2,120,7.699999809265137,8,2.0538110733032227,-1.0,DQN,0.1,0.9
2,121,9.34999942779541,11,0.2748841643333435,-1.0,DQN,0.1,0.9
2,122,-7.400000095367432,40,0.5324167609214783,-1.0,DQN,0.1,0.9
2,123,-7.849999904632568,40,0.5245954990386963,-1.0,DQN,0.1,0.9
2,124,7.299999237060547,10,0.2968457341194153,-1.0,DQN,0.1,0.9
2,125,7.699999809265137,8,1.6054545640945435,-1.0,DQN,0.1,0.9
2,126,5.65000057220459,28,1.1350774765014648,-1.0,DQN,0.1,0.9
2,127,-7.25,40,0.9453116655349731,-1.0,DQN,0.1,0.9
2,128,-7.100000381469727,40,1.1508713960647583,-1.0,DQN,0.1,0.9
2,129,7.59999942779541,10,0.4222865104675293,-1.0,DQN,0.1,0.9
2,130,9.649999618530273,8,0.1937250792980194,-1.0,DQN,0.1,0.9
2,131,7.699999809265137,8,0.478349894285202,-1.0,DQN,0.1,0.9
2,132,9.34999942779541,11,0.28734344244003296,-1.0,DQN,0.1,0.9
2,133,9.649999618530273,8,1.043036937713623,-1.0,DQN,0.1,0.9
2,134,9.649999618530273,8,0.6509438753128052,-1.0,DQN,0.1,0.9
2,135,7.699999809265137,8,1.0970081090927124,-1.0,DQN,0.1,0.9
2,136,7.699999809265137,8,0.3317147493362427,-1.0,DQN,0.1,0.9
2,137,7.699999809265137,8,0.8454445600509644,-1.0,DQN,0.1,0.9
2,138,7.5,9,0.3829560875892639,-1.0,DQN,0.1,0.9
2,139,-6.950000286102295,40,0.24536432325839996,-1.0,DQN,0.1,0.9
2,140,7.699999809265137,8,0.19833797216415405,-1.0,DQN,0.1,0.9
2,141,-7.399999618530273,40,0.7697081565856934,-1.0,DQN,0.1,0.9
2,142,6.550000190734863,25,0.425403356552124,-1.0,DQN,0.1,0.9
2,143,-10.550000190734863,40,0.6449812054634094,-1.0,DQN,0.1,0.9
2,144,7.699999809265137,8,0.9979830980300903,-1.0,DQN,0.1,0.9
2,145,7.699999809265137,8,1.1805438995361328,-1.0,DQN,0.1,0.9
2,146,-6.949999809265137,40,0.3939230740070343,-1.0,DQN,0.1,0.9
2,147,7.59999942779541,10,0.995180070400238,-1.0,DQN,0.1,0.9
2,148,9.549999237060547,10,0.6530367136001587,-1.0,DQN,0.1,0.9
2,149,9.649999618530273,8,1.4534809589385986,-1.0,DQN,0.1,0.9
2,150,7.699999809265137,8,0.3087589740753174,-1.0,DQN,0.1,0.9
2,151,6.099999904632568,16,1.1590908765792847,-1.0,DQN,0.1,0.9
2,152,7.699999809265137,8,0.19696034491062164,-1.0,DQN,0.1,0.9
2,153,7.499999523162842,9,1.5136525630950928,-1.0,DQN,0.1,0.9
2,154,7.699999809265137,8,0.7453949451446533,-1.0,DQN,0.1,0.9
2,155,-7.550000190734863,40,0.7074959874153137,-1.0,DQN,0.1,0.9
2,156,9.649999618530273,8,0.9566770195960999,-1.0,DQN,0.1,0.9
2,157,7.59999942779541,10,1.8696016073226929,-1.0,DQN,0.1,0.9
2,158,-5.599999904632568,40,1.980125069618225,-1.0,DQN,0.1,0.9
2,159,-6.949999809265137,40,0.7755893468856812,-1.0,DQN,0.1,0.9
2,160,-7.849999904632568,40,0.22708050906658173,-1.0,DQN,0.1,0.9
2,161,9.249999046325684,10,0.45619645714759827,-1.0,DQN,0.1,0.9
2,162,9.649999618530273,8,1.0177475214004517,-1.0,DQN,0.1,0.9
2,163,7.699999809265137,8,0.9660365581512451,-1.0,DQN,0.1,0.9
2,164,9.649999618530273,8,0.7234002351760864,-1.0,DQN,0.1,0.9
2,165,7.59999942779541,10,0.8638693690299988,-1.0,DQN,0.1,0.9
2,166,7.299999237060547,10,0.335510790348053,-1.0,DQN,0.1,0.9
2,167,9.44999885559082,9,0.9263534545898438,-1.0,DQN,0.1,0.9
2,168,-7.699999809265137,40,0.48744410276412964,-1.0,DQN,0.1,0.9
2,169,7.399999618530273,11,0.5246367454528809,-1.0,DQN,0.1,0.9
2,170,9.649999618530273,8,0.27557986974716187,-1.0,DQN,0.1,0.9
2,171,9.249999046325684,10,0.13460491597652435,-1.0,DQN,0.1,0.9
2,172,9.649999618530273,8,0.7448648810386658,-1.0,DQN,0.1,0.9
2,173,8.449999809265137,14,0.3112284243106842,-1.0,DQN,0.1,0.9
2,174,9.149998664855957,12,0.4848818778991699,-1.0,DQN,0.1,0.9
2,175,7.59999942779541,10,0.8092599511146545,-1.0,DQN,0.1,0.9
2,176,7.499999046325684,12,0.616784393787384,-1.0,DQN,0.1,0.9
2,177,9.649999618530273,8,0.9850096702575684,-1.0,DQN,0.1,0.9
2,178,7.5,9,0.7718133926391602,-1.0,DQN,0.1,0.9
2,179,7.699999809265137,8,0.5477510094642639,-1.0,DQN,0.1,0.9
2,180,9.34999942779541,11,0.41300979256629944,-1.0,DQN,0.1,0.9
2,181,7.699999809265137,8,0.3113786578178406,-1.0,DQN,0.1,0.9
2,182,9.649999618530273,8,1.3111481666564941,-1.0,DQN,0.1,0.9
2,183,9.649999618530273,8,1.068487524986267,-1.0,DQN,0.1,0.9
2,184,9.649999618530273,8,0.3139233887195587,-1.0,DQN,0.1,0.9
2,185,7.59999942779541,10,0.5451558828353882,-1.0,DQN,0.1,0.9
2,186,9.050000190734863,11,0.49711212515830994,-1.0,DQN,0.1,0.9
2,187,9.649999618530273,8,0.7772889137268066,-1.0,DQN,0.1,0.9
2,188,-6.050000190734863,40,0.4492885172367096,-1.0,DQN,0.1,0.9
2,189,9.449999809265137,9,0.5251883268356323,-1.0,DQN,0.1,0.9
2,190,9.44999885559082,9,0.5405591726303101,-1.0,DQN,0.1,0.9
2,191,9.649999618530273,8,0.16363944113254547,-1.0,DQN,0.1,0.9
2,192,9.44999885559082,9,0.13592727482318878,-1.0,DQN,0.1,0.9
2,193,9.649999618530273,8,1.155449390411377,-1.0,DQN,0.1,0.9
2,194,9.249999046325684,10,1.2116236686706543,-1.0,DQN,0.1,0.9
2,195,7.699999809265137,8,0.32872718572616577,-1.0,DQN,0.1,0.9
2,196,7.699999809265137,8,0.513308584690094,-1.0,DQN,0.1,0.9
2,197,9.649999618530273,8,0.16962957382202148,-1.0,DQN,0.1,0.9
2,198,7.699999809265137,8,1.5777368545532227,-1.0,DQN,0.1,0.9
2,199,8.25,15,0.45024189352989197,-1.0,DQN,0.1,0.9
2,200,7.499999046325684,12,0.30786025524139404,-1.0,DQN,0.1,0.9
2,201,9.449999809265137,9,0.17986537516117096,-1.0,DQN,0.1,0.9
2,202,9.649999618530273,8,0.9532740712165833,-1.0,DQN,0.1,0.9
2,203,7.59999942779541,10,0.26986929774284363,-1.0,DQN,0.1,0.9
2,204,9.649999618530273,8,0.21209940314292908,-1.0,DQN,0.1,0.9
2,205,9.649999618530273,8,0.14631319046020508,-1.0,DQN,0.1,0.9
2,206,9.44999885559082,9,0.2868645191192627,-1.0,DQN,0.1,0.9
2,207,9.649999618530273,8,0.2124910205602646,-1.0,DQN,0.1,0.9
2,208,-7.849999904632568,40,0.24136507511138916,-1.0,DQN,0.1,0.9
2,209,9.449999809265137,9,1.4684991836547852,-1.0,DQN,0.1,0.9
2,210,9.449999809265137,9,0.7057207822799683,-1.0,DQN,0.1,0.9
2,211,7.399999618530273,11,0.39779898524284363,-1.0,DQN,0.1,0.9
2,212,9.449999809265137,9,1.1997288465499878,-1.0,DQN,0.1,0.9
2,213,-7.550000190734863,40,0.7525145411491394,-1.0,DQN,0.1,0.9
2,214,9.549999237060547,10,0.08957081288099289,-1.0,DQN,0.1,0.9
2,215,9.649999618530273,8,0.16252613067626953,-1.0,DQN,0.1,0.9
2,216,8.550000190734863,15,0.09062846004962921,-1.0,DQN,0.1,0.9
2,217,9.149998664855957,12,1.1192703247070312,-1.0,DQN,0.1,0.9
2,218,9.249999046325684,10,0.5015233159065247,-1.0,DQN,0.1,0.9
2,219,9.44999885559082,12,0.1781190186738968,-1.0,DQN,0.1,0.9
2,220,9.649999618530273,8,0.3311178684234619,-1.0,DQN,0.1,0.9
2,221,9.449999809265137,9,0.5622692704200745,-1.0,DQN,0.1,0.9
2,222,9.649999618530273,8,0.3237987458705902,-1.0,DQN,0.1,0.9
2,223,9.449999809265137,9,0.6856058835983276,-1.0,DQN,0.1,0.9
2,224,-6.949999809265137,40,0.18984875082969666,-1.0,DQN,0.1,0.9
2,225,9.649999618530273,8,0.15931755304336548,-1.0,DQN,0.1,0.9
2,226,9.549999237060547,10,0.9856016039848328,-1.0,DQN,0.1,0.9
2,227,9.34999942779541,11,0.9329563975334167,-1.0,DQN,0.1,0.9
2,228,9.549999237060547,10,1.0976777076721191,-1.0,DQN,0.1,0.9
2,229,9.549999237060547,10,0.937732994556427,-1.0,DQN,0.1,0.9
2,230,9.549999237060547,10,0.2023698389530182,-1.0,DQN,0.1,0.9
2,231,7.59999942779541,10,0.4563411474227905,-1.0,DQN,0.1,0.9
2,232,9.649999618530273,8,0.3127167522907257,-1.0,DQN,0.1,0.9
2,233,9.649999618530273,8,0.2185990959405899,-1.0,DQN,0.1,0.9
2,234,5.950000762939453,28,0.5436884760856628,-1.0,DQN,0.1,0.9
2,235,9.649999618530273,8,0.19104057550430298,-1.0,DQN,0.1,0.9
2,236,9.449999809265137,9,0.40448689460754395,-1.0,DQN,0.1,0.9
2,237,9.449999809265137,9,0.3381478488445282,-1.0,DQN,0.1,0.9
2,238,9.249999046325684,13,0.6402939558029175,-1.0,DQN,0.1,0.9
2,239,9.649999618530273,8,0.5751148462295532,-1.0,DQN,0.1,0.9
2,240,9.549999237060547,10,0.3090781569480896,-1.0,DQN,0.1,0.9
2,241,9.649999618530273,8,0.6878849267959595,-1.0,DQN,0.1,0.9
2,242,5.649999618530273,10,1.3242292404174805,-1.0,DQN,0.1,0.9
2,243,3.200000047683716,35,0.6654856204986572,-1.0,DQN,0.1,0.9
2,244,9.649999618530273,8,0.2570648491382599,-1.0,DQN,0.1,0.9
2,245,7.699999809265137,8,0.5794997811317444,-1.0,DQN,0.1,0.9
2,246,9.649999618530273,8,0.10909360647201538,-1.0,DQN,0.1,0.9
2,247,9.649999618530273,8,0.668212890625,-1.0,DQN,0.1,0.9
2,248,-7.25,40,0.5547305345535278,-1.0,DQN,0.1,0.9
2,249,9.050000190734863,11,0.43468332290649414,-1.0,DQN,0.1,0.9
2,250,9.44999885559082,12,0.7349429130554199,-1.0,DQN,0.1,0.9
