seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
0,34,8.84999942779541,12,1.2795284986495972,-1.0,REINFORCE,0.1,0.9
0,35,-5.75,40,-0.7207375764846802,-1.0,REINFORCE,0.1,0.9
0,36,8.75,14,1.2193626165390015,-1.0,REINFORCE,0.1,0.9
0,37,8.25,15,0.9065874218940735,-1.0,REINFORCE,0.1,0.9
0,38,7.549999713897705,20,0.7870522141456604,-1.0,REINFORCE,0.1,0.9
0,39,6.900000095367432,12,1.2068315744400024,-1.0,REINFORCE,0.1,0.9
0,40,8.550000190734863,15,1.4471571445465088,-1.0,REINFORCE,0.1,0.9
0,41,-6.350000381469727,40,-0.47612085938453674,-1.0,REINFORCE,0.1,0.9
0,42,7.449999809265137,19,0.643703043460846,-1.0,REINFORCE,0.1,0.9
0,43,8.25,15,0.8863474726676941,-1.0,REINFORCE,0.1,0.9
0,44,-7.25,40,-0.3855077922344208,-1.0,REINFORCE,0.1,0.9
0,45,-7.25,40,-0.3790712356567383,-1.0,REINFORCE,0.1,0.9
0,46,7.949999809265137,18,0.7710479497909546,-1.0,REINFORCE,0.1,0.9
0,47,7.950000286102295,18,0.9026554226875305,-1.0,REINFORCE,0.1,0.9
0,48,-6.950000286102295,40,-0.3169874846935272,-1.0,REINFORCE,0.1,0.9
0,49,8.050000190734863,16,0.8024224042892456,-1.0,REINFORCE,0.1,0.9
0,50,6.59999942779541,15,0.857086718082428,-1.0,REINFORCE,0.1,0.9
0,51,3.950000286102295,38,0.14279767870903015,-1.0,REINFORCE,0.1,0.9
0,52,5.25,36,0.0699051171541214,-1.0,REINFORCE,0.1,0.9
0,53,5.850000381469727,30,0.23237057030200958,-1.0,REINFORCE,0.1,0.9
0,54,8.050000190734863,16,0.9308037757873535,-1.0,REINFORCE,0.1,0.9
0,55,9.44999885559082,9,1.4290943145751953,-1.0,REINFORCE,0.1,0.9
0,56,9.649999618530273,8,1.2791385650634766,-1.0,REINFORCE,0.1,0.9
0,57,9.249999046325684,10,1.4268290996551514,-1.0,REINFORCE,0.1,0.9
0,58,9.649999618530273,8,1.4374120235443115,-1.0,REINFORCE,0.1,0.9
0,59,-7.550000190734863,40,-0.35350292921066284,-1.0,REINFORCE,0.1,0.9
0,60,5.400000095367432,21,0.21434584259986877,-1.0,REINFORCE,0.1,0.9
0,61,7.09999942779541,11,1.0987205505371094,-1.0,REINFORCE,0.1,0.9
0,62,9.449999809265137,9,1.4183772802352905,-1.0,REINFORCE,0.1,0.9
0,63,7.650000095367432,18,0.6892696022987366,-1.0,REINFORCE,0.1,0.9
0,64,-6.950000286102295,40,-0.16097894310951233,-1.0,REINFORCE,0.1,0.9
0,65,7.750000953674316,19,0.6350275278091431,-1.0,REINFORCE,0.1,0.9
0,66,9.449999809265137,9,1.4190655946731567,-1.0,REINFORCE,0.1,0.9
0,67,8.84999942779541,12,0.9562476873397827,-1.0,REINFORCE,0.1,0.9
0,68,-7.550000190734863,40,-0.4687390923500061,-1.0,REINFORCE,0.1,0.9
0,69,5.500000476837158,19,0.33567729592323303,-1.0,REINFORCE,0.1,0.9
0,70,8.84999942779541,12,1.122512936592102,-1.0,REINFORCE,0.1,0.9
0,71,9.050000190734863,11,1.0634963512420654,-1.0,REINFORCE,0.1,0.9
0,72,9.649999618530273,8,0.9335110783576965,-1.0,REINFORCE,0.1,0.9
0,73,9.649999618530273,8,0.7105453610420227,-1.0,REINFORCE,0.1,0.9
0,74,9.25,10,1.330363154411316,-1.0,REINFORCE,0.1,0.9
0,75,7.850000381469727,17,0.6972382068634033,-1.0,REINFORCE,0.1,0.9
0,76,5.450000762939453,29,0.40346086025238037,-1.0,REINFORCE,0.1,0.9
0,77,7.850000381469727,17,0.8248386979103088,-1.0,REINFORCE,0.1,0.9
0,78,7.450000762939453,19,0.6281015872955322,-1.0,REINFORCE,0.1,0.9
0,79,8.649999618530273,13,1.004152536392212,-1.0,REINFORCE,0.1,0.9
0,80,9.34999942779541,11,1.41104257106781,-1.0,REINFORCE,0.1,0.9
0,81,9.44999885559082,9,0.9491220116615295,-1.0,REINFORCE,0.1,0.9
0,82,6.899999618530273,12,0.9480183124542236,-1.0,REINFORCE,0.1,0.9
0,83,-7.25,40,-0.4219045341014862,-1.0,REINFORCE,0.1,0.9
0,84,6.100000381469727,16,0.5207017064094543,-1.0,REINFORCE,0.1,0.9
0,85,-6.950000286102295,40,-0.4395253360271454,-1.0,REINFORCE,0.1,0.9
0,86,8.84999942779541,12,1.1501996517181396,-1.0,REINFORCE,0.1,0.9
0,87,8.450000762939453,14,0.8134868741035461,-1.0,REINFORCE,0.1,0.9
0,88,9.050000190734863,11,1.1036314964294434,-1.0,REINFORCE,0.1,0.9
0,89,9.44999885559082,9,1.1325926780700684,-1.0,REINFORCE,0.1,0.9
0,90,9.25,10,1.258506178855896,-1.0,REINFORCE,0.1,0.9
0,91,8.649999618530273,13,1.0823897123336792,-1.0,REINFORCE,0.1,0.9
0,92,9.049999237060547,11,1.2586761713027954,-1.0,REINFORCE,0.1,0.9
0,93,-7.25,40,-0.24893341958522797,-1.0,REINFORCE,0.1,0.9
0,94,8.449999809265137,14,0.8936551809310913,-1.0,REINFORCE,0.1,0.9
0,95,9.25,10,1.2127584218978882,-1.0,REINFORCE,0.1,0.9
0,96,9.249999046325684,10,1.3427990674972534,-1.0,REINFORCE,0.1,0.9
0,97,8.84999942779541,12,0.900829553604126,-1.0,REINFORCE,0.1,0.9
0,98,9.449999809265137,9,1.0275800228118896,-1.0,REINFORCE,0.1,0.9
0,99,-8.899999618530273,40,-0.08780823647975922,-1.0,REINFORCE,0.1,0.9
0,100,7.499999523162842,9,1.441021203994751,-1.0,REINFORCE,0.1,0.9
0,101,-7.550000190734863,40,-0.35775455832481384,-1.0,REINFORCE,0.1,0.9
0,102,9.44999885559082,9,1.291521668434143,-1.0,REINFORCE,0.1,0.9
0,103,9.649999618530273,8,1.1695761680603027,-1.0,REINFORCE,0.1,0.9
0,104,9.25,10,1.4899545907974243,-1.0,REINFORCE,0.1,0.9
0,105,5.849999904632568,27,0.2957325875759125,-1.0,REINFORCE,0.1,0.9
0,106,8.050000190734863,16,0.8673299551010132,-1.0,REINFORCE,0.1,0.9
0,107,9.25,10,1.0174378156661987,-1.0,REINFORCE,0.1,0.9
0,108,-7.550000190734863,40,-0.2486596405506134,-1.0,REINFORCE,0.1,0.9
0,109,8.449999809265137,14,1.1994898319244385,-1.0,REINFORCE,0.1,0.9
0,110,9.049999237060547,11,1.3815642595291138,-1.0,REINFORCE,0.1,0.9
0,111,8.25,15,0.762995719909668,-1.0,REINFORCE,0.1,0.9
0,112,4.800000190734863,24,0.0901409238576889,-1.0,REINFORCE,0.1,0.9
0,113,9.44999885559082,9,1.0239715576171875,-1.0,REINFORCE,0.1,0.9
0,114,9.25,10,1.3228965997695923,-1.0,REINFORCE,0.1,0.9
0,115,8.450000762939453,14,0.923503041267395,-1.0,REINFORCE,0.1,0.9
0,116,9.049999237060547,11,1.3065131902694702,-1.0,REINFORCE,0.1,0.9
0,117,7.65000057220459,18,0.6509575247764587,-1.0,REINFORCE,0.1,0.9
0,118,7.84999942779541,17,0.6955084800720215,-1.0,REINFORCE,0.1,0.9
0,119,8.449999809265137,14,0.9683390259742737,-1.0,REINFORCE,0.1,0.9
0,120,9.649999618530273,8,0.8714421987533569,-1.0,REINFORCE,0.1,0.9
0,121,9.649999618530273,8,1.2659882307052612,-1.0,REINFORCE,0.1,0.9
0,122,8.25,15,1.0021103620529175,-1.0,REINFORCE,0.1,0.9
0,123,8.049999237060547,16,0.8152590394020081,-1.0,REINFORCE,0.1,0.9
0,124,-6.949999809265137,40,-0.08106770366430283,-1.0,REINFORCE,0.1,0.9
0,125,7.450000286102295,19,0.6166467070579529,-1.0,REINFORCE,0.1,0.9
0,126,8.449999809265137,14,1.0893069505691528,-1.0,REINFORCE,0.1,0.9
0,127,8.749999046325684,14,0.8844298124313354,-1.0,REINFORCE,0.1,0.9
0,128,9.350000381469727,11,1.318153977394104,-1.0,REINFORCE,0.1,0.9
0,129,7.699999809265137,8,1.2658860683441162,-1.0,REINFORCE,0.1,0.9
0,130,9.25,10,1.2697876691818237,-1.0,REINFORCE,0.1,0.9
0,131,8.25,15,0.8461945056915283,-1.0,REINFORCE,0.1,0.9
0,132,8.25,15,0.7971974015235901,-1.0,REINFORCE,0.1,0.9
0,133,-7.550000190734863,40,-0.22375498712062836,-1.0,REINFORCE,0.1,0.9
0,134,9.44999885559082,9,1.2283231019973755,-1.0,REINFORCE,0.1,0.9
0,135,8.84999942779541,12,1.065915822982788,-1.0,REINFORCE,0.1,0.9
0,136,9.44999885559082,9,1.3621419668197632,-1.0,REINFORCE,0.1,0.9
0,137,5.100000381469727,21,0.27548494935035706,-1.0,REINFORCE,0.1,0.9
0,138,9.44999885559082,9,0.9957374930381775,-1.0,REINFORCE,0.1,0.9
0,139,9.25,10,0.9307621121406555,-1.0,REINFORCE,0.1,0.9
0,140,9.15000057220459,12,0.9752174615859985,-1.0,REINFORCE,0.1,0.9
0,141,7.15000057220459,22,0.8014805912971497,-1.0,REINFORCE,0.1,0.9
0,142,9.25,10,0.9848228693008423,-1.0,REINFORCE,0.1,0.9
0,143,8.850000381469727,12,1.08218514919281,-1.0,REINFORCE,0.1,0.9
0,144,9.449999809265137,9,0.9783609509468079,-1.0,REINFORCE,0.1,0.9
0,145,9.249999046325684,10,0.8498950004577637,-1.0,REINFORCE,0.1,0.9
0,146,9.649999618530273,8,0.6310029625892639,-1.0,REINFORCE,0.1,0.9
0,147,-7.25,40,-0.083350770175457,-1.0,REINFORCE,0.1,0.9
0,148,-8.899999618530273,40,-0.07108133286237717,-1.0,REINFORCE,0.1,0.9
0,149,9.25,10,1.4639160633087158,-1.0,REINFORCE,0.1,0.9
0,150,8.649999618530273,13,0.8551177382469177,-1.0,REINFORCE,0.1,0.9
0,151,5.900000095367432,17,0.43863701820373535,-1.0,REINFORCE,0.1,0.9
0,152,9.050000190734863,11,0.7322325706481934,-1.0,REINFORCE,0.1,0.9
0,153,9.449999809265137,9,1.0986676216125488,-1.0,REINFORCE,0.1,0.9
0,154,8.649999618530273,13,0.7172298431396484,-1.0,REINFORCE,0.1,0.9
0,155,9.649999618530273,8,0.6446395516395569,-1.0,REINFORCE,0.1,0.9
0,156,9.649999618530273,8,1.1103910207748413,-1.0,REINFORCE,0.1,0.9
0,157,4.100000381469727,26,0.2628753185272217,-1.0,REINFORCE,0.1,0.9
0,158,9.649999618530273,8,0.8714841604232788,-1.0,REINFORCE,0.1,0.9
0,159,-8.90000057220459,40,-0.21803312003612518,-1.0,REINFORCE,0.1,0.9
0,160,7.09999942779541,11,1.1327821016311646,-1.0,REINFORCE,0.1,0.9
0,161,6.950000286102295,23,0.5465660691261292,-1.0,REINFORCE,0.1,0.9
0,162,9.649999618530273,8,0.7732748985290527,-1.0,REINFORCE,0.1,0.9
0,163,9.649999618530273,8,0.5196059942245483,-1.0,REINFORCE,0.1,0.9
0,164,4.899999618530273,22,0.17642149329185486,-1.0,REINFORCE,0.1,0.9
0,165,9.449999809265137,9,0.7279878258705139,-1.0,REINFORCE,0.1,0.9
0,166,9.449999809265137,9,0.7866442799568176,-1.0,REINFORCE,0.1,0.9
0,167,9.649999618530273,8,0.9852292537689209,-1.0,REINFORCE,0.1,0.9
0,168,-8.899999618530273,40,-0.08999321609735489,-1.0,REINFORCE,0.1,0.9
0,169,9.649999618530273,8,0.39656633138656616,-1.0,REINFORCE,0.1,0.9
0,170,6.299999713897705,15,0.8175550699234009,-1.0,REINFORCE,0.1,0.9
0,171,9.649999618530273,8,0.41418540477752686,-1.0,REINFORCE,0.1,0.9
0,172,-8.899999618530273,40,-0.070754274725914,-1.0,REINFORCE,0.1,0.9
0,173,1.8999996185302734,37,0.06853786110877991,-1.0,REINFORCE,0.1,0.9
0,174,7.699999809265137,8,1.6895925998687744,-1.0,REINFORCE,0.1,0.9
0,175,9.449999809265137,9,0.8254618644714355,-1.0,REINFORCE,0.1,0.9
0,176,9.44999885559082,9,0.7564224600791931,-1.0,REINFORCE,0.1,0.9
0,177,6.5,14,0.7828560471534729,-1.0,REINFORCE,0.1,0.9
0,178,9.449999809265137,9,0.6692745685577393,-1.0,REINFORCE,0.1,0.9
0,179,7.299999713897705,10,1.5203803777694702,-1.0,REINFORCE,0.1,0.9
0,180,4.100000381469727,26,0.24594536423683167,-1.0,REINFORCE,0.1,0.9
0,181,7.699999809265137,8,1.352698802947998,-1.0,REINFORCE,0.1,0.9
0,182,9.44999885559082,9,0.8816731572151184,-1.0,REINFORCE,0.1,0.9
0,183,9.050000190734863,11,1.0952398777008057,-1.0,REINFORCE,0.1,0.9
0,184,9.049999237060547,11,1.045553207397461,-1.0,REINFORCE,0.1,0.9
0,185,9.050000190734863,11,1.3036547899246216,-1.0,REINFORCE,0.1,0.9
0,186,9.249999046325684,10,1.3347866535186768,-1.0,REINFORCE,0.1,0.9
0,187,9.25,10,0.8500855565071106,-1.0,REINFORCE,0.1,0.9
0,188,9.44999885559082,9,1.1276226043701172,-1.0,REINFORCE,0.1,0.9
0,189,9.549999237060547,10,1.5571156740188599,-1.0,REINFORCE,0.1,0.9
0,190,9.449999809265137,9,0.6733944416046143,-1.0,REINFORCE,0.1,0.9
0,191,9.449999809265137,9,0.9295040965080261,-1.0,REINFORCE,0.1,0.9
0,192,6.5,14,0.6726942658424377,-1.0,REINFORCE,0.1,0.9
0,193,9.25,10,1.1301348209381104,-1.0,REINFORCE,0.1,0.9
0,194,8.649999618530273,13,0.7269225716590881,-1.0,REINFORCE,0.1,0.9
0,195,9.249999046325684,10,1.4259804487228394,-1.0,REINFORCE,0.1,0.9
0,196,9.050000190734863,11,1.086290955543518,-1.0,REINFORCE,0.1,0.9
0,197,9.249999046325684,10,1.1503777503967285,-1.0,REINFORCE,0.1,0.9
0,198,9.050000190734863,11,1.5729838609695435,-1.0,REINFORCE,0.1,0.9
0,199,9.44999885559082,9,0.9913961887359619,-1.0,REINFORCE,0.1,0.9
0,200,4.90000057220459,22,0.2961111068725586,-1.0,REINFORCE,0.1,0.9
0,201,9.649999618530273,8,1.2396903038024902,-1.0,REINFORCE,0.1,0.9
0,202,9.44999885559082,9,1.0843799114227295,-1.0,REINFORCE,0.1,0.9
0,203,9.649999618530273,8,0.7526340484619141,-1.0,REINFORCE,0.1,0.9
0,204,7.299999713897705,10,1.1575627326965332,-1.0,REINFORCE,0.1,0.9
0,205,9.649999618530273,8,0.7670801877975464,-1.0,REINFORCE,0.1,0.9
0,206,7.699999809265137,8,1.4642393589019775,-1.0,REINFORCE,0.1,0.9
0,207,9.649999618530273,8,1.1279644966125488,-1.0,REINFORCE,0.1,0.9
0,208,-7.550000190734863,40,-0.3033192753791809,-1.0,REINFORCE,0.1,0.9
0,209,1.5,39,0.11540701240301132,-1.0,REINFORCE,0.1,0.9
0,210,6.699999809265137,13,0.7041123509407043,-1.0,REINFORCE,0.1,0.9
0,211,9.649999618530273,8,0.9508588910102844,-1.0,REINFORCE,0.1,0.9
0,212,9.44999885559082,9,1.0258575677871704,-1.0,REINFORCE,0.1,0.9
0,213,9.649999618530273,8,0.9110187888145447,-1.0,REINFORCE,0.1,0.9
0,214,9.649999618530273,8,0.6264966130256653,-1.0,REINFORCE,0.1,0.9
0,215,9.050000190734863,11,1.0469869375228882,-1.0,REINFORCE,0.1,0.9
0,216,9.050000190734863,11,1.045884609222412,-1.0,REINFORCE,0.1,0.9
0,217,9.44999885559082,9,1.05632746219635,-1.0,REINFORCE,0.1,0.9
0,218,9.25,10,1.0766652822494507,-1.0,REINFORCE,0.1,0.9
0,219,9.649999618530273,8,0.942101001739502,-1.0,REINFORCE,0.1,0.9
0,220,4.3000006675720215,25,0.35066255927085876,-1.0,REINFORCE,0.1,0.9
0,221,9.449999809265137,9,0.944317638874054,-1.0,REINFORCE,0.1,0.9
0,222,6.75,24,0.13632801175117493,-1.0,REINFORCE,0.1,0.9
0,223,9.649999618530273,8,1.069836139678955,-1.0,REINFORCE,0.1,0.9
0,224,9.44999885559082,9,1.3284465074539185,-1.0,REINFORCE,0.1,0.9
0,225,9.449999809265137,9,0.692276656627655,-1.0,REINFORCE,0.1,0.9
0,226,9.25,10,1.1137783527374268,-1.0,REINFORCE,0.1,0.9
0,227,9.25,10,0.9015294313430786,-1.0,REINFORCE,0.1,0.9
0,228,9.350000381469727,11,1.8985563516616821,-1.0,REINFORCE,0.1,0.9
0,229,6.699999809265137,13,0.7315986752510071,-1.0,REINFORCE,0.1,0.9
0,230,9.649999618530273,8,0.6640747785568237,-1.0,REINFORCE,0.1,0.9
0,231,3.5,29,0.1890537589788437,-1.0,REINFORCE,0.1,0.9
0,232,9.25,10,1.2321901321411133,-1.0,REINFORCE,0.1,0.9
0,233,9.44999885559082,9,1.0829709768295288,-1.0,REINFORCE,0.1,0.9
0,234,8.850000381469727,12,1.1406962871551514,-1.0,REINFORCE,0.1,0.9
0,235,6.149999618530273,27,0.17070035636425018,-1.0,REINFORCE,0.1,0.9
0,236,8.65000057220459,13,1.1023927927017212,-1.0,REINFORCE,0.1,0.9
0,237,8.049999237060547,16,0.7916858196258545,-1.0,REINFORCE,0.1,0.9
0,238,6.15000057220459,27,0.21044787764549255,-1.0,REINFORCE,0.1,0.9
0,239,8.84999942779541,12,1.3752727508544922,-1.0,REINFORCE,0.1,0.9
0,240,8.649999618530273,13,0.8915954232215881,-1.0,REINFORCE,0.1,0.9
0,241,8.84999942779541,12,1.018904209136963,-1.0,REINFORCE,0.1,0.9
0,242,9.649999618530273,8,1.261953592300415,-1.0,REINFORCE,0.1,0.9
0,243,-8.899999618530273,40,-0.13924497365951538,-1.0,REINFORCE,0.1,0.9
0,244,4.200000286102295,27,0.007690734229981899,-1.0,REINFORCE,0.1,0.9
0,245,9.649999618530273,8,0.6048079133033752,-1.0,REINFORCE,0.1,0.9
0,246,9.649999618530273,8,0.48981767892837524,-1.0,REINFORCE,0.1,0.9
0,247,9.649999618530273,8,0.6774696111679077,-1.0,REINFORCE,0.1,0.9
0,248,9.649999618530273,8,0.3886701464653015,-1.0,REINFORCE,0.1,0.9
0,249,9.050000190734863,11,1.26863431930542,-1.0,REINFORCE,0.1,0.9
0,250,9.049999237060547,11,1.0459266901016235,-1.0,REINFORCE,0.1,0.9
