seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
5,1,-5.300000190734863,40,0.0,-1.0,DQN,0.01,0.99
5,2,-5.150000095367432,40,0.0,-1.0,DQN,0.01,0.99
5,3,-5.300000190734863,40,0.024368083104491234,-1.0,DQN,0.01,0.99
5,4,-4.100000381469727,40,0.014651513658463955,-1.0,DQN,0.01,0.99
5,5,-4.699999809265137,40,0.014403199777007103,-1.0,DQN,0.01,0.99
5,6,-5.899999618530273,40,0.013618987053632736,-1.0,DQN,0.01,0.99
5,7,-5.449999809265137,40,0.010602718219161034,-1.0,DQN,0.01,0.99
5,8,-4.100000381469727,40,0.008612791076302528,-1.0,DQN,0.01,0.99
5,9,-5.75,40,0.015211960300803185,-1.0,DQN,0.01,0.99
5,10,-6.799999713897705,40,0.009529009461402893,-1.0,DQN,0.01,0.99
5,11,-4.699999809265137,40,0.016023734584450722,-1.0,DQN,0.01,0.99
5,12,2.0500004291534424,40,0.06801220774650574,-1.0,DQN,0.01,0.99
5,13,-3.6500000953674316,40,0.8394123911857605,-1.0,DQN,0.01,0.99
5,14,-3.5,40,0.010075471363961697,-1.0,DQN,0.01,0.99
5,15,-9.649999618530273,40,0.03768198937177658,-1.0,DQN,0.01,0.99
5,16,-5.149999618530273,40,0.04547413811087608,-1.0,DQN,0.01,0.99
5,17,-5.149999618530273,40,1.5744879245758057,-1.0,DQN,0.01,0.99
5,18,-5.75,40,0.06697611510753632,-1.0,DQN,0.01,0.99
5,19,3.6999998092651367,34,0.794348418712616,-1.0,DQN,0.01,0.99
5,20,-5.449999809265137,40,0.7806411981582642,-1.0,DQN,0.01,0.99
5,21,4.65000057220459,39,0.09327013045549393,-1.0,DQN,0.01,0.99
5,22,-5.599999904632568,40,0.0694541409611702,-1.0,DQN,0.01,0.99
5,23,-4.550000190734863,40,0.0144608523696661,-1.0,DQN,0.01,0.99
5,24,-14.299999237060547,40,0.03514481335878372,-1.0,DQN,0.01,0.99
5,25,-5.300000190734863,40,0.09534871578216553,-1.0,DQN,0.01,0.99
5,26,-5.299999713897705,40,0.03623932600021362,-1.0,DQN,0.01,0.99
5,27,-4.699999809265137,40,0.038097020238637924,-1.0,DQN,0.01,0.99
5,28,5.800000190734863,19,0.8071842789649963,-1.0,DQN,0.01,0.99
5,29,-4.399999618530273,40,0.11644680798053741,-1.0,DQN,0.01,0.99
5,30,-9.799999237060547,40,0.09678558260202408,-1.0,DQN,0.01,0.99
5,31,-4.849999904632568,40,0.06251872330904007,-1.0,DQN,0.01,0.99
5,32,-5.0,40,0.8112643957138062,-1.0,DQN,0.01,0.99
5,33,8.84999942779541,15,0.06441479176282883,-1.0,DQN,0.01,0.99
5,34,5.799999713897705,28,0.8140004873275757,-1.0,DQN,0.01,0.99
5,35,0.5999999046325684,33,0.045491062104701996,-1.0,DQN,0.01,0.99
5,36,4.149999618530273,25,0.09035257250070572,-1.0,DQN,0.01,0.99
5,37,-17.149999618530273,40,0.09419404715299606,-1.0,DQN,0.01,0.99
5,38,6.9499993324279785,38,2.441967010498047,-1.0,DQN,0.01,0.99
5,39,-4.399999618530273,40,0.011853466741740704,-1.0,DQN,0.01,0.99
5,40,-6.949999809265137,40,0.04371616244316101,-1.0,DQN,0.01,0.99
5,41,-2.0500001907348633,38,2.327991247177124,-1.0,DQN,0.01,0.99
5,42,-3.950000286102295,40,0.8210492730140686,-1.0,DQN,0.01,0.99
5,43,-6.349999904632568,40,0.052079081535339355,-1.0,DQN,0.01,0.99
5,44,6.550000190734863,31,0.7875509858131409,-1.0,DQN,0.01,0.99
5,45,-7.099999904632568,40,0.06548145413398743,-1.0,DQN,0.01,0.99
5,46,-2.700000286102295,39,0.8545842170715332,-1.0,DQN,0.01,0.99
5,47,-5.899999618530273,40,1.6447432041168213,-1.0,DQN,0.01,0.99
5,48,-5.150000095367432,40,0.8123034834861755,-1.0,DQN,0.01,0.99
5,49,-9.950000762939453,40,0.8768864870071411,-1.0,DQN,0.01,0.99
5,50,-6.049999713897705,40,0.046805717051029205,-1.0,DQN,0.01,0.99
5,51,-6.199999809265137,40,1.5278310775756836,-1.0,DQN,0.01,0.99
5,52,-5.600000381469727,40,0.04129033535718918,-1.0,DQN,0.01,0.99
5,53,-6.199999809265137,40,0.08136338740587234,-1.0,DQN,0.01,0.99
5,54,-6.049999713897705,40,0.1289973258972168,-1.0,DQN,0.01,0.99
5,55,-6.050000190734863,40,0.8708235621452332,-1.0,DQN,0.01,0.99
5,56,-4.699999809265137,40,0.8713244795799255,-1.0,DQN,0.01,0.99
5,57,-5.75,40,0.7716740369796753,-1.0,DQN,0.01,0.99
5,58,-6.5,40,2.197902202606201,-1.0,DQN,0.01,0.99
5,59,-9.649999618530273,40,2.146743059158325,-1.0,DQN,0.01,0.99
5,60,-5.75,40,0.7589187026023865,-1.0,DQN,0.01,0.99
5,61,5.850000381469727,30,0.15089431405067444,-1.0,DQN,0.01,0.99
5,62,-10.850000381469727,40,0.10177738964557648,-1.0,DQN,0.01,0.99
5,63,-6.800000190734863,40,0.11139249056577682,-1.0,DQN,0.01,0.99
5,64,3.250000238418579,28,1.5600018501281738,-1.0,DQN,0.01,0.99
5,65,-5.900000095367432,40,1.460038661956787,-1.0,DQN,0.01,0.99
5,66,-4.699999809265137,40,0.7804538607597351,-1.0,DQN,0.01,0.99
5,67,5.599999904632568,23,0.07585687190294266,-1.0,DQN,0.01,0.99
5,68,-7.550000190734863,40,0.09836634248495102,-1.0,DQN,0.01,0.99
5,69,7.699999809265137,8,2.1194100379943848,-1.0,DQN,0.01,0.99
5,70,7.59999942779541,10,0.7017757892608643,-1.0,DQN,0.01,0.99
5,71,-6.649999618530273,40,0.10078099370002747,-1.0,DQN,0.01,0.99
5,72,3.450000524520874,24,0.7520790100097656,-1.0,DQN,0.01,0.99
5,73,3.700000286102295,34,0.09903623163700104,-1.0,DQN,0.01,0.99
5,74,-0.39999961853027344,32,1.4755518436431885,-1.0,DQN,0.01,0.99
5,75,-5.75,40,0.7859653830528259,-1.0,DQN,0.01,0.99
5,76,-7.399999618530273,40,0.8350578546524048,-1.0,DQN,0.01,0.99
5,77,6.6999993324279785,16,0.09552471339702606,-1.0,DQN,0.01,0.99
5,78,-7.699999809265137,40,0.09959886968135834,-1.0,DQN,0.01,0.99
5,79,-7.400000095367432,40,2.0804572105407715,-1.0,DQN,0.01,0.99
5,80,6.899999618530273,12,2.6407241821289062,-1.0,DQN,0.01,0.99
5,81,-10.25,40,1.994705319404602,-1.0,DQN,0.01,0.99
5,82,2.1499991416931152,29,1.4320780038833618,-1.0,DQN,0.01,0.99
5,83,-6.800000190734863,40,0.8334187865257263,-1.0,DQN,0.01,0.99
5,84,-6.949999809265137,40,0.14568322896957397,-1.0,DQN,0.01,0.99
5,85,-7.550000190734863,40,3.085169553756714,-1.0,DQN,0.01,0.99
5,86,6.5,17,1.2884536981582642,-1.0,DQN,0.01,0.99
5,87,-6.949999809265137,40,0.17383918166160583,-1.0,DQN,0.01,0.99
5,88,9.25,10,0.19355860352516174,-1.0,DQN,0.01,0.99
5,89,-6.949999809265137,40,0.6868737936019897,-1.0,DQN,0.01,0.99
5,90,-7.099999904632568,40,1.2589023113250732,-1.0,DQN,0.01,0.99
5,91,-8.299999237060547,40,1.8404319286346436,-1.0,DQN,0.01,0.99
5,92,-6.649999618530273,40,0.15103504061698914,-1.0,DQN,0.01,0.99
5,93,6.450000762939453,24,1.290869116783142,-1.0,DQN,0.01,0.99
5,94,-8.0,40,1.7461037635803223,-1.0,DQN,0.01,0.99
5,95,-7.25,40,1.1842114925384521,-1.0,DQN,0.01,0.99
5,96,-7.399999618530273,40,1.1742677688598633,-1.0,DQN,0.01,0.99
5,97,-7.849999904632568,40,0.7084922790527344,-1.0,DQN,0.01,0.99
5,98,-7.549999713897705,40,0.7183749079704285,-1.0,DQN,0.01,0.99
5,99,-7.550000190734863,40,1.111952543258667,-1.0,DQN,0.01,0.99
5,100,-7.849999904632568,40,0.22237437963485718,-1.0,DQN,0.01,0.99
5,101,-7.549999713897705,40,1.2671852111816406,-1.0,DQN,0.01,0.99
5,102,-6.949999809265137,40,0.30489903688430786,-1.0,DQN,0.01,0.99
5,103,7.449999809265137,19,0.6686656475067139,-1.0,DQN,0.01,0.99
5,104,-6.650000095367432,40,0.1996486335992813,-1.0,DQN,0.01,0.99
5,105,4.849999904632568,32,1.1085340976715088,-1.0,DQN,0.01,0.99
5,106,2.749999523162842,26,1.0579675436019897,-1.0,DQN,0.01,0.99
5,107,-7.25,40,1.039992332458496,-1.0,DQN,0.01,0.99
5,108,-7.550000190734863,40,1.5911459922790527,-1.0,DQN,0.01,0.99
5,109,-8.899999618530273,40,0.6536371111869812,-1.0,DQN,0.01,0.99
5,110,6.8000006675720215,14,1.0520490407943726,-1.0,DQN,0.01,0.99
5,111,-8.899999618530273,40,1.0377748012542725,-1.0,DQN,0.01,0.99
5,112,3.500000476837158,29,0.7317196726799011,-1.0,DQN,0.01,0.99
5,113,2.6999993324279785,36,1.3113887310028076,-1.0,DQN,0.01,0.99
5,114,3.8000006675720215,29,0.19833478331565857,-1.0,DQN,0.01,0.99
5,115,-10.25,40,0.16124367713928223,-1.0,DQN,0.01,0.99
5,116,9.449999809265137,9,1.0139145851135254,-1.0,DQN,0.01,0.99
5,117,9.649999618530273,8,1.0848243236541748,-1.0,DQN,0.01,0.99
5,118,2.40000057220459,36,0.6469780206680298,-1.0,DQN,0.01,0.99
5,119,3.2500009536743164,22,0.9998838901519775,-1.0,DQN,0.01,0.99
5,120,9.649999618530273,8,0.16417403519153595,-1.0,DQN,0.01,0.99
5,121,9.549999237060547,10,0.6490166783332825,-1.0,DQN,0.01,0.99
5,122,-6.050000190734863,40,0.16706043481826782,-1.0,DQN,0.01,0.99
5,123,9.649999618530273,8,1.4128060340881348,-1.0,DQN,0.01,0.99
5,124,9.44999885559082,9,1.3721849918365479,-1.0,DQN,0.01,0.99
5,125,7.699999809265137,8,0.6009678244590759,-1.0,DQN,0.01,0.99
5,126,-10.550000190734863,40,1.0451774597167969,-1.0,DQN,0.01,0.99
5,127,3.1000003814697266,34,0.6519613265991211,-1.0,DQN,0.01,0.99
5,128,-6.199999809265137,40,1.098541021347046,-1.0,DQN,0.01,0.99
5,129,-6.650000095367432,40,0.6448922753334045,-1.0,DQN,0.01,0.99
5,130,-6.650000095367432,40,0.1846107393503189,-1.0,DQN,0.01,0.99
5,131,-7.100000381469727,40,0.5362880825996399,-1.0,DQN,0.01,0.99
5,132,-6.649999618530273,40,0.23321811854839325,-1.0,DQN,0.01,0.99
5,133,-7.100000381469727,40,0.18133918941020966,-1.0,DQN,0.01,0.99
5,134,-6.650000095367432,40,1.9154908657073975,-1.0,DQN,0.01,0.99
5,135,8.94999885559082,13,0.6030946969985962,-1.0,DQN,0.01,0.99
5,136,7.299999237060547,10,1.4654483795166016,-1.0,DQN,0.01,0.99
5,137,7.699999809265137,8,1.4475860595703125,-1.0,DQN,0.01,0.99
5,138,-6.949999809265137,40,0.30896079540252686,-1.0,DQN,0.01,0.99
5,139,7.699999809265137,8,0.9431729316711426,-1.0,DQN,0.01,0.99
5,140,-8.300000190734863,40,0.9639332890510559,-1.0,DQN,0.01,0.99
5,141,1.8999991416931152,37,0.5394666194915771,-1.0,DQN,0.01,0.99
5,142,9.549999237060547,10,0.20644354820251465,-1.0,DQN,0.01,0.99
5,143,9.649999618530273,8,0.7605112195014954,-1.0,DQN,0.01,0.99
5,144,-7.25,40,1.693477988243103,-1.0,DQN,0.01,0.99
5,145,9.549999237060547,10,1.4126172065734863,-1.0,DQN,0.01,0.99
5,146,9.649999618530273,8,2.0050878524780273,-1.0,DQN,0.01,0.99
5,147,2.8500003814697266,27,1.1752543449401855,-1.0,DQN,0.01,0.99
5,148,9.649999618530273,8,0.5530638694763184,-1.0,DQN,0.01,0.99
5,149,-7.400000095367432,40,0.9401068687438965,-1.0,DQN,0.01,0.99
5,150,-6.650000095367432,40,1.4193302392959595,-1.0,DQN,0.01,0.99
5,151,9.649999618530273,8,0.9051657319068909,-1.0,DQN,0.01,0.99
5,152,-7.400000095367432,40,1.0590250492095947,-1.0,DQN,0.01,0.99
5,153,9.649999618530273,8,0.17306973040103912,-1.0,DQN,0.01,0.99
5,154,9.549999237060547,10,0.5971871614456177,-1.0,DQN,0.01,0.99
5,155,9.449999809265137,9,0.9931210279464722,-1.0,DQN,0.01,0.99
5,156,7.699999809265137,8,0.522893488407135,-1.0,DQN,0.01,0.99
5,157,-7.099999904632568,40,0.6326863169670105,-1.0,DQN,0.01,0.99
5,158,7.5,9,1.6824710369110107,-1.0,DQN,0.01,0.99
5,159,7.699999809265137,8,1.932967185974121,-1.0,DQN,0.01,0.99
5,160,-8.600000381469727,40,0.679375171661377,-1.0,DQN,0.01,0.99
5,161,7.59999942779541,10,1.152290940284729,-1.0,DQN,0.01,0.99
5,162,7.699999809265137,8,1.2389453649520874,-1.0,DQN,0.01,0.99
5,163,9.649999618530273,8,0.7532708644866943,-1.0,DQN,0.01,0.99
5,164,9.449999809265137,9,1.4039536714553833,-1.0,DQN,0.01,0.99
5,165,4.000000953674316,28,0.26468217372894287,-1.0,DQN,0.01,0.99
5,166,9.649999618530273,8,1.095861792564392,-1.0,DQN,0.01,0.99
5,167,8.749999046325684,14,1.1333186626434326,-1.0,DQN,0.01,0.99
5,168,-7.099999904632568,40,0.5057085156440735,-1.0,DQN,0.01,0.99
5,169,6.09999942779541,19,1.6120656728744507,-1.0,DQN,0.01,0.99
5,170,-10.25,40,1.9575649499893188,-1.0,DQN,0.01,0.99
