seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
5,54,-5.449999809265137,40,-0.5821446776390076,-1.0,REINFORCE,0.001,0.9
5,55,-4.400000095367432,40,-0.5490636825561523,-1.0,REINFORCE,0.001,0.9
5,56,-5.15000057220459,40,-0.559356153011322,-1.0,REINFORCE,0.001,0.9
5,57,-3.6500000953674316,40,-0.4847784638404846,-1.0,REINFORCE,0.001,0.9
5,58,-7.850000381469727,40,-0.4562609791755676,-1.0,REINFORCE,0.001,0.9
5,59,-4.700000286102295,40,-0.5358979105949402,-1.0,REINFORCE,0.001,0.9
5,60,-5.450000286102295,40,-0.554667592048645,-1.0,REINFORCE,0.001,0.9
5,61,-5.149999618530273,40,-0.5930697321891785,-1.0,REINFORCE,0.001,0.9
5,62,3.3500003814697266,32,0.2549062669277191,-1.0,REINFORCE,0.001,0.9
5,63,-4.699999809265137,40,-0.6046821475028992,-1.0,REINFORCE,0.001,0.9
5,64,-6.350000381469727,40,-0.454169899225235,-1.0,REINFORCE,0.001,0.9
5,65,-3.1999998092651367,40,-0.5575255751609802,-1.0,REINFORCE,0.001,0.9
5,66,-4.699999809265137,40,-0.5622067451477051,-1.0,REINFORCE,0.001,0.9
5,67,7.049999713897705,30,0.5674315690994263,-1.0,REINFORCE,0.001,0.9
5,68,0.8999996185302734,33,0.07539806514978409,-1.0,REINFORCE,0.001,0.9
5,69,-4.699999809265137,40,-0.587592601776123,-1.0,REINFORCE,0.001,0.9
5,70,-4.550000190734863,40,-0.5937026143074036,-1.0,REINFORCE,0.001,0.9
5,71,-8.149999618530273,40,-0.5019993782043457,-1.0,REINFORCE,0.001,0.9
5,72,-3.200000047683716,40,-0.5849869847297668,-1.0,REINFORCE,0.001,0.9
5,73,7.34999942779541,27,0.6974384188652039,-1.0,REINFORCE,0.001,0.9
5,74,-5.450000286102295,40,-0.5463932156562805,-1.0,REINFORCE,0.001,0.9
5,75,-4.550000190734863,40,-0.6023909449577332,-1.0,REINFORCE,0.001,0.9
5,76,-4.400000095367432,40,-0.5615714192390442,-1.0,REINFORCE,0.001,0.9
5,77,7.25,26,0.7652043700218201,-1.0,REINFORCE,0.001,0.9
5,78,-6.050000190734863,40,-0.5562891364097595,-1.0,REINFORCE,0.001,0.9
5,79,-4.25,40,-0.5574237704277039,-1.0,REINFORCE,0.001,0.9
5,80,7.0500006675720215,30,0.5479215383529663,-1.0,REINFORCE,0.001,0.9
5,81,-4.25,40,-0.5099063515663147,-1.0,REINFORCE,0.001,0.9
5,82,-4.700000286102295,40,-0.5698071718215942,-1.0,REINFORCE,0.001,0.9
5,83,-5.0,40,-0.5203890204429626,-1.0,REINFORCE,0.001,0.9
5,84,-4.699999809265137,40,-0.5289613008499146,-1.0,REINFORCE,0.001,0.9
5,85,-5.0,40,-0.4773975908756256,-1.0,REINFORCE,0.001,0.9
5,86,-6.199999809265137,40,-0.5755674242973328,-1.0,REINFORCE,0.001,0.9
5,87,-5.0,40,-0.4958823621273041,-1.0,REINFORCE,0.001,0.9
5,88,4.59999942779541,40,0.1609266847372055,-1.0,REINFORCE,0.001,0.9
5,89,-4.850000381469727,40,-0.5242071151733398,-1.0,REINFORCE,0.001,0.9
5,90,-4.699999809265137,40,-0.4714273512363434,-1.0,REINFORCE,0.001,0.9
5,91,-8.0,40,-0.5314613580703735,-1.0,REINFORCE,0.001,0.9
5,92,-10.25,40,-0.4301421344280243,-1.0,REINFORCE,0.001,0.9
5,93,-4.850000381469727,40,-0.5294634699821472,-1.0,REINFORCE,0.001,0.9
5,94,-4.850000381469727,40,-0.5510231852531433,-1.0,REINFORCE,0.001,0.9
5,95,-4.550000190734863,40,-0.5444888472557068,-1.0,REINFORCE,0.001,0.9
5,96,-4.850000381469727,40,-0.5135052800178528,-1.0,REINFORCE,0.001,0.9
5,97,-4.849999904632568,40,-0.5438950657844543,-1.0,REINFORCE,0.001,0.9
5,98,-3.5,40,-0.6091821193695068,-1.0,REINFORCE,0.001,0.9
5,99,6.34999942779541,32,0.42648035287857056,-1.0,REINFORCE,0.001,0.9
5,100,-4.550000190734863,40,-0.4701809585094452,-1.0,REINFORCE,0.001,0.9
5,101,-7.549999713897705,40,-0.43004295229911804,-1.0,REINFORCE,0.001,0.9
5,102,-4.700000286102295,40,-0.5666064620018005,-1.0,REINFORCE,0.001,0.9
5,103,-4.399999618530273,40,-0.6009770631790161,-1.0,REINFORCE,0.001,0.9
5,104,-5.150000095367432,40,-0.5388026237487793,-1.0,REINFORCE,0.001,0.9
5,105,-5.600000381469727,40,-0.513166606426239,-1.0,REINFORCE,0.001,0.9
5,106,-3.9499998092651367,40,-0.540254533290863,-1.0,REINFORCE,0.001,0.9
5,107,2.6999998092651367,36,0.20282095670700073,-1.0,REINFORCE,0.001,0.9
5,108,-5.449999809265137,40,-0.5379698872566223,-1.0,REINFORCE,0.001,0.9
5,109,7.149999141693115,34,0.40844398736953735,-1.0,REINFORCE,0.001,0.9
5,110,-5.450000286102295,40,-0.5671581625938416,-1.0,REINFORCE,0.001,0.9
5,111,-5.150000095367432,40,-0.5407261848449707,-1.0,REINFORCE,0.001,0.9
5,112,-4.700000286102295,40,-0.5274211168289185,-1.0,REINFORCE,0.001,0.9
5,113,-6.050000190734863,40,-0.5065669417381287,-1.0,REINFORCE,0.001,0.9
5,114,-3.8000001907348633,40,-0.6153286099433899,-1.0,REINFORCE,0.001,0.9
5,115,-5.0,40,-0.6222795844078064,-1.0,REINFORCE,0.001,0.9
5,116,-5.150000095367432,40,-0.5576224327087402,-1.0,REINFORCE,0.001,0.9
5,117,-5.0,40,-0.5453593134880066,-1.0,REINFORCE,0.001,0.9
5,118,-4.699999809265137,40,-0.49687883257865906,-1.0,REINFORCE,0.001,0.9
5,119,-4.850000381469727,40,-0.5103604197502136,-1.0,REINFORCE,0.001,0.9
5,120,8.34999942779541,19,1.3278753757476807,-1.0,REINFORCE,0.001,0.9
5,121,-3.950000286102295,40,-0.5022047162055969,-1.0,REINFORCE,0.001,0.9
5,122,4.399999141693115,35,0.2723878026008606,-1.0,REINFORCE,0.001,0.9
5,123,-10.100000381469727,40,-0.3901204466819763,-1.0,REINFORCE,0.001,0.9
5,124,4.299999237060547,37,0.23168113827705383,-1.0,REINFORCE,0.001,0.9
5,125,-4.850000381469727,40,-0.595629870891571,-1.0,REINFORCE,0.001,0.9
5,126,4.800000190734863,39,0.19929221272468567,-1.0,REINFORCE,0.001,0.9
5,127,-5.150000095367432,40,-0.4601207673549652,-1.0,REINFORCE,0.001,0.9
5,128,-4.400000095367432,40,-0.5542458891868591,-1.0,REINFORCE,0.001,0.9
5,129,-5.300000190734863,40,-0.4817609488964081,-1.0,REINFORCE,0.001,0.9
5,130,4.050000190734863,21,0.7788182497024536,-1.0,REINFORCE,0.001,0.9
5,131,-4.699999809265137,40,-0.5711666941642761,-1.0,REINFORCE,0.001,0.9
5,132,-9.200000762939453,40,-0.33381187915802,-1.0,REINFORCE,0.001,0.9
5,133,-10.399999618530273,40,-0.43017101287841797,-1.0,REINFORCE,0.001,0.9
5,134,-5.450000286102295,40,-0.5875704884529114,-1.0,REINFORCE,0.001,0.9
5,135,5.600000381469727,29,0.5275685787200928,-1.0,REINFORCE,0.001,0.9
5,136,-4.699999809265137,40,-0.5780181288719177,-1.0,REINFORCE,0.001,0.9
5,137,-4.850000381469727,40,-0.5696861147880554,-1.0,REINFORCE,0.001,0.9
5,138,-5.0,40,-0.5116018652915955,-1.0,REINFORCE,0.001,0.9
5,139,0.09999990463256836,40,0.02757989428937435,-1.0,REINFORCE,0.001,0.9
5,140,-5.600000381469727,40,-0.560041069984436,-1.0,REINFORCE,0.001,0.9
5,141,-4.700000286102295,40,-0.5811542868614197,-1.0,REINFORCE,0.001,0.9
5,142,-4.25,40,-0.5585964322090149,-1.0,REINFORCE,0.001,0.9
5,143,-5.449999809265137,40,-0.5658449530601501,-1.0,REINFORCE,0.001,0.9
5,144,-5.0,40,-0.45209985971450806,-1.0,REINFORCE,0.001,0.9
5,145,-4.550000190734863,40,-0.5182958841323853,-1.0,REINFORCE,0.001,0.9
5,146,6.299999713897705,21,0.9890182018280029,-1.0,REINFORCE,0.001,0.9
5,147,-4.850000381469727,40,-0.5595628023147583,-1.0,REINFORCE,0.001,0.9
5,148,-4.699999809265137,40,-0.4872877299785614,-1.0,REINFORCE,0.001,0.9
5,149,7.450000762939453,28,0.6563979387283325,-1.0,REINFORCE,0.001,0.9
5,150,5.149999618530273,38,0.1946311742067337,-1.0,REINFORCE,0.001,0.9
5,151,-4.850000381469727,40,-0.5701565742492676,-1.0,REINFORCE,0.001,0.9
5,152,-4.700000286102295,40,-0.49002107977867126,-1.0,REINFORCE,0.001,0.9
5,153,5.100000381469727,27,0.530681848526001,-1.0,REINFORCE,0.001,0.9
5,154,-5.0,40,-0.4713180661201477,-1.0,REINFORCE,0.001,0.9
5,155,4.59999942779541,37,0.20563843846321106,-1.0,REINFORCE,0.001,0.9
5,156,-4.850000381469727,40,-0.5067141652107239,-1.0,REINFORCE,0.001,0.9
5,157,-4.25,40,-0.539268434047699,-1.0,REINFORCE,0.001,0.9
5,158,-5.600000381469727,40,-0.49697980284690857,-1.0,REINFORCE,0.001,0.9
5,159,-8.59999942779541,40,-0.5314955711364746,-1.0,REINFORCE,0.001,0.9
5,160,-5.0,40,-0.48611336946487427,-1.0,REINFORCE,0.001,0.9
5,161,-4.25,40,-0.5446900725364685,-1.0,REINFORCE,0.001,0.9
5,162,-9.649999618530273,40,-0.3557675778865814,-1.0,REINFORCE,0.001,0.9
5,163,-3.3999996185302734,38,-0.07251711934804916,-1.0,REINFORCE,0.001,0.9
5,164,-5.0,40,-0.5739293098449707,-1.0,REINFORCE,0.001,0.9
5,165,-7.699999809265137,40,-0.5590692758560181,-1.0,REINFORCE,0.001,0.9
5,166,-5.90000057220459,40,-0.5640634894371033,-1.0,REINFORCE,0.001,0.9
5,167,-11.0,40,-0.47490522265434265,-1.0,REINFORCE,0.001,0.9
5,168,6.399999618530273,19,1.2012430429458618,-1.0,REINFORCE,0.001,0.9
5,169,-4.699999809265137,40,-0.5200008749961853,-1.0,REINFORCE,0.001,0.9
5,170,-8.299999237060547,40,-0.5696204900741577,-1.0,REINFORCE,0.001,0.9
5,171,-5.0,40,-0.5663175582885742,-1.0,REINFORCE,0.001,0.9
5,172,-11.449999809265137,40,-0.37938594818115234,-1.0,REINFORCE,0.001,0.9
5,173,-5.150000095367432,40,-0.5742400884628296,-1.0,REINFORCE,0.001,0.9
5,174,-5.450000286102295,40,-0.5790805220603943,-1.0,REINFORCE,0.001,0.9
5,175,7.449999809265137,25,0.7980855107307434,-1.0,REINFORCE,0.001,0.9
5,176,4.94999885559082,18,1.0948619842529297,-1.0,REINFORCE,0.001,0.9
5,177,-4.40000057220459,40,-0.5596672892570496,-1.0,REINFORCE,0.001,0.9
5,178,-3.950000047683716,40,-0.6186264157295227,-1.0,REINFORCE,0.001,0.9
5,179,-4.40000057220459,40,-0.44088298082351685,-1.0,REINFORCE,0.001,0.9
5,180,-5.449999809265137,40,-0.5505661368370056,-1.0,REINFORCE,0.001,0.9
5,181,-7.25,40,-0.6262378692626953,-1.0,REINFORCE,0.001,0.9
5,182,-5.300000190734863,40,-0.5610355734825134,-1.0,REINFORCE,0.001,0.9
5,183,-3.6500000953674316,40,-0.6082522869110107,-1.0,REINFORCE,0.001,0.9
5,184,8.050000190734863,19,1.2856013774871826,-1.0,REINFORCE,0.001,0.9
5,185,-4.25,40,-0.5129980444908142,-1.0,REINFORCE,0.001,0.9
5,186,-4.550000190734863,40,-0.5271453261375427,-1.0,REINFORCE,0.001,0.9
5,187,-6.950000286102295,40,-0.5025957822799683,-1.0,REINFORCE,0.001,0.9
5,188,-5.75,40,-0.5675271153450012,-1.0,REINFORCE,0.001,0.9
5,189,-4.400000095367432,40,-0.5578895211219788,-1.0,REINFORCE,0.001,0.9
5,190,7.449999809265137,31,0.5336606502532959,-1.0,REINFORCE,0.001,0.9
5,191,-6.65000057220459,40,-0.5542864203453064,-1.0,REINFORCE,0.001,0.9
5,192,-4.400000095367432,40,-0.4865284860134125,-1.0,REINFORCE,0.001,0.9
5,193,-4.699999809265137,40,-0.603079617023468,-1.0,REINFORCE,0.001,0.9
5,194,-12.350000381469727,40,-0.43414098024368286,-1.0,REINFORCE,0.001,0.9
5,195,-5.599999904632568,40,-0.40285158157348633,-1.0,REINFORCE,0.001,0.9
5,196,4.399998664855957,35,0.24709881842136383,-1.0,REINFORCE,0.001,0.9
5,197,-5.150000095367432,40,-0.5305679440498352,-1.0,REINFORCE,0.001,0.9
5,198,5.399999618530273,30,0.493220716714859,-1.0,REINFORCE,0.001,0.9
5,199,-4.849999904632568,40,-0.5669907927513123,-1.0,REINFORCE,0.001,0.9
5,200,-4.400000095367432,40,-0.5958730578422546,-1.0,REINFORCE,0.001,0.9
5,201,-4.850000381469727,40,-0.5390154719352722,-1.0,REINFORCE,0.001,0.9
5,202,6.999999046325684,16,1.5903816223144531,-1.0,REINFORCE,0.001,0.9
5,203,-4.399999618530273,40,-0.5315697193145752,-1.0,REINFORCE,0.001,0.9
5,204,-11.75,40,-0.4313831925392151,-1.0,REINFORCE,0.001,0.9
5,205,-4.700000286102295,40,-0.5302466750144958,-1.0,REINFORCE,0.001,0.9
5,206,-4.849999904632568,40,-0.4834209382534027,-1.0,REINFORCE,0.001,0.9
5,207,-4.699999809265137,40,-0.6072049140930176,-1.0,REINFORCE,0.001,0.9
5,208,-4.850000381469727,40,-0.524390697479248,-1.0,REINFORCE,0.001,0.9
5,209,-4.850000381469727,40,-0.5382558703422546,-1.0,REINFORCE,0.001,0.9
5,210,-13.100000381469727,40,-0.4814006984233856,-1.0,REINFORCE,0.001,0.9
5,211,-4.699999809265137,40,-0.5016388297080994,-1.0,REINFORCE,0.001,0.9
5,212,-13.25,40,-0.39568647742271423,-1.0,REINFORCE,0.001,0.9
5,213,-4.100000381469727,40,-0.5323672294616699,-1.0,REINFORCE,0.001,0.9
5,214,-6.949999809265137,40,-0.4505317807197571,-1.0,REINFORCE,0.001,0.9
5,215,-5.150000095367432,40,-0.5960041880607605,-1.0,REINFORCE,0.001,0.9
5,216,-4.550000190734863,40,-0.6166080832481384,-1.0,REINFORCE,0.001,0.9
5,217,-3.950000286102295,40,-0.5116505026817322,-1.0,REINFORCE,0.001,0.9
5,218,-4.550000190734863,40,-0.6176893711090088,-1.0,REINFORCE,0.001,0.9
5,219,-4.400000095367432,40,-0.5922123789787292,-1.0,REINFORCE,0.001,0.9
5,220,-3.3499999046325684,40,-0.53959721326828,-1.0,REINFORCE,0.001,0.9
5,221,-4.550000190734863,40,-0.47810158133506775,-1.0,REINFORCE,0.001,0.9
5,222,-4.100000381469727,40,-0.5206882357597351,-1.0,REINFORCE,0.001,0.9
5,223,-5.150000095367432,40,-0.5489627122879028,-1.0,REINFORCE,0.001,0.9
5,224,-4.849999904632568,40,-0.5201075673103333,-1.0,REINFORCE,0.001,0.9
5,225,-3.5,40,-0.46370935440063477,-1.0,REINFORCE,0.001,0.9
5,226,-4.550000190734863,40,-0.5559725165367126,-1.0,REINFORCE,0.001,0.9
5,227,-5.449999809265137,40,-0.553471028804779,-1.0,REINFORCE,0.001,0.9
5,228,-3.950000047683716,40,-0.4917508065700531,-1.0,REINFORCE,0.001,0.9
5,229,-5.0,40,-0.5707480311393738,-1.0,REINFORCE,0.001,0.9
5,230,-4.699999809265137,40,-0.5826402902603149,-1.0,REINFORCE,0.001,0.9
5,231,-3.950000047683716,40,-0.5471386313438416,-1.0,REINFORCE,0.001,0.9
5,232,-4.850000381469727,40,-0.5409225225448608,-1.0,REINFORCE,0.001,0.9
5,233,-4.400000095367432,40,-0.4737890362739563,-1.0,REINFORCE,0.001,0.9
5,234,-4.550000190734863,40,-0.4584501385688782,-1.0,REINFORCE,0.001,0.9
5,235,-6.350000381469727,40,-0.6054884195327759,-1.0,REINFORCE,0.001,0.9
5,236,2.6500000953674316,37,0.13543973863124847,-1.0,REINFORCE,0.001,0.9
5,237,-5.450000286102295,40,-0.5780696868896484,-1.0,REINFORCE,0.001,0.9
5,238,-9.800000190734863,40,-0.4513380229473114,-1.0,REINFORCE,0.001,0.9
5,239,-3.950000286102295,40,-0.5364484190940857,-1.0,REINFORCE,0.001,0.9
5,240,4.450000286102295,16,1.188709020614624,-1.0,REINFORCE,0.001,0.9
5,241,-5.449999809265137,40,-0.5471271276473999,-1.0,REINFORCE,0.001,0.9
5,242,8.149999618530273,26,0.7937572598457336,-1.0,REINFORCE,0.001,0.9
5,243,-4.849999904632568,40,-0.446099191904068,-1.0,REINFORCE,0.001,0.9
5,244,-3.950000286102295,40,-0.5449532866477966,-1.0,REINFORCE,0.001,0.9
5,245,-4.100000381469727,40,-0.5272323489189148,-1.0,REINFORCE,0.001,0.9
5,246,-6.050000190734863,40,-0.4623696804046631,-1.0,REINFORCE,0.001,0.9
5,247,-3.950000047683716,40,-0.4830363392829895,-1.0,REINFORCE,0.001,0.9
5,248,-8.149999618530273,40,-0.5269655585289001,-1.0,REINFORCE,0.001,0.9
5,249,3.700000286102295,37,0.1436907947063446,-1.0,REINFORCE,0.001,0.9
5,250,-7.550000190734863,40,-0.4238460659980774,-1.0,REINFORCE,0.001,0.9
