seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
8,1,-4.699999809265137,40,0.0,-1.0,DQN,0.001,0.99
8,2,3.249999761581421,28,0.0,-1.0,DQN,0.001,0.99
8,3,6.1999993324279785,23,0.0,-1.0,DQN,0.001,0.99
8,4,-5.150000095367432,40,1.6229521036148071,-1.0,DQN,0.001,0.99
8,5,8.34999942779541,16,0.8102477788925171,-1.0,DQN,0.001,0.99
8,6,-5.0,40,0.09061609208583832,-1.0,DQN,0.001,0.99
8,7,-3.9499998092651367,40,1.5657806396484375,-1.0,DQN,0.001,0.99
8,8,-5.899999618530273,40,2.2849369049072266,-1.0,DQN,0.001,0.99
8,9,-5.0,40,0.07503481954336166,-1.0,DQN,0.001,0.99
8,10,-4.699999809265137,40,1.5443005561828613,-1.0,DQN,0.001,0.99
8,11,-6.050000190734863,40,1.5435528755187988,-1.0,DQN,0.001,0.99
8,12,-3.6500000953674316,40,0.12667056918144226,-1.0,DQN,0.001,0.99
8,13,-3.6500000953674316,40,2.2451796531677246,-1.0,DQN,0.001,0.99
8,14,-5.449999809265137,40,0.7682868242263794,-1.0,DQN,0.001,0.99
8,15,-9.350000381469727,40,0.7944594025611877,-1.0,DQN,0.001,0.99
8,16,6.250000476837158,34,0.10256338119506836,-1.0,DQN,0.001,0.99
8,17,3.75,33,0.09468696266412735,-1.0,DQN,0.001,0.99
8,18,7.649998664855957,27,0.07688821852207184,-1.0,DQN,0.001,0.99
8,19,-4.699999809265137,40,0.8810335397720337,-1.0,DQN,0.001,0.99
8,20,-4.550000190734863,40,2.277100086212158,-1.0,DQN,0.001,0.99
8,21,-6.050000190734863,40,0.8026933670043945,-1.0,DQN,0.001,0.99
8,22,-8.149999618530273,40,0.10830674320459366,-1.0,DQN,0.001,0.99
8,23,-4.699999809265137,40,1.4973185062408447,-1.0,DQN,0.001,0.99
8,24,-5.599999904632568,40,2.224679946899414,-1.0,DQN,0.001,0.99
8,25,8.44999885559082,17,0.08789485692977905,-1.0,DQN,0.001,0.99
8,26,2.299999237060547,26,0.08770115673542023,-1.0,DQN,0.001,0.99
8,27,-7.550000190734863,40,2.227597236633301,-1.0,DQN,0.001,0.99
8,28,8.34999942779541,22,1.4765156507492065,-1.0,DQN,0.001,0.99
8,29,5.9499993324279785,34,1.5206170082092285,-1.0,DQN,0.001,0.99
8,30,4.149999618530273,25,2.2632999420166016,-1.0,DQN,0.001,0.99
8,31,5.800000190734863,25,0.8175745010375977,-1.0,DQN,0.001,0.99
8,32,7.09999942779541,14,2.193777322769165,-1.0,DQN,0.001,0.99
8,33,7.549999237060547,29,0.8988829255104065,-1.0,DQN,0.001,0.99
8,34,-8.299999237060547,40,2.9155197143554688,-1.0,DQN,0.001,0.99
8,35,7.9499993324279785,24,0.7820342779159546,-1.0,DQN,0.001,0.99
8,36,8.049999237060547,25,3.0117123126983643,-1.0,DQN,0.001,0.99
8,37,7.849999904632568,23,0.7769428491592407,-1.0,DQN,0.001,0.99
8,38,4.300000190734863,37,0.11686507612466812,-1.0,DQN,0.001,0.99
8,39,8.649999618530273,19,0.8710721135139465,-1.0,DQN,0.001,0.99
8,40,-6.5,40,2.959953546524048,-1.0,DQN,0.001,0.99
8,41,-6.949999809265137,40,0.043936487287282944,-1.0,DQN,0.001,0.99
8,42,-6.5,40,2.215332508087158,-1.0,DQN,0.001,0.99
8,43,6.000000953674316,18,0.7697742581367493,-1.0,DQN,0.001,0.99
8,44,8.84999942779541,18,1.467611312866211,-1.0,DQN,0.001,0.99
8,45,7.84999942779541,23,0.7825318574905396,-1.0,DQN,0.001,0.99
8,46,-4.849999904632568,40,1.5550841093063354,-1.0,DQN,0.001,0.99
8,47,5.900000095367432,20,3.7192223072052,-1.0,DQN,0.001,0.99
8,48,7.0,16,2.8929858207702637,-1.0,DQN,0.001,0.99
8,49,7.549998760223389,26,1.4067137241363525,-1.0,DQN,0.001,0.99
8,50,5.599999904632568,23,1.4934849739074707,-1.0,DQN,0.001,0.99
8,51,5.650001049041748,37,2.1788558959960938,-1.0,DQN,0.001,0.99
8,52,-6.650000095367432,40,2.9473719596862793,-1.0,DQN,0.001,0.99
8,53,3.950000286102295,23,0.07413455843925476,-1.0,DQN,0.001,0.99
8,54,9.44999885559082,12,0.8377852439880371,-1.0,DQN,0.001,0.99
8,55,-9.350000381469727,40,3.6334056854248047,-1.0,DQN,0.001,0.99
8,56,-5.75,40,0.7652716636657715,-1.0,DQN,0.001,0.99
8,57,-6.499999523162842,40,0.09746388345956802,-1.0,DQN,0.001,0.99
8,58,5.000000476837158,26,0.1455898880958557,-1.0,DQN,0.001,0.99
8,59,-6.649999618530273,40,1.4201395511627197,-1.0,DQN,0.001,0.99
8,60,2.8499996662139893,24,1.5136550664901733,-1.0,DQN,0.001,0.99
8,61,-6.349999904632568,40,1.3939038515090942,-1.0,DQN,0.001,0.99
8,62,4.0,34,0.07156617194414139,-1.0,DQN,0.001,0.99
8,63,-0.40000009536743164,38,2.932771682739258,-1.0,DQN,0.001,0.99
8,64,-7.100000381469727,40,1.4875314235687256,-1.0,DQN,0.001,0.99
8,65,7.150000095367432,22,0.7806291580200195,-1.0,DQN,0.001,0.99
8,66,3.499999523162842,32,0.759606122970581,-1.0,DQN,0.001,0.99
8,67,-6.349999904632568,40,1.520477533340454,-1.0,DQN,0.001,0.99
8,68,-9.350000381469727,40,2.1815247535705566,-1.0,DQN,0.001,0.99
8,69,-7.699999809265137,40,0.751973032951355,-1.0,DQN,0.001,0.99
8,70,4.450000762939453,16,0.0597391277551651,-1.0,DQN,0.001,0.99
8,71,-7.399999618530273,40,0.7916870713233948,-1.0,DQN,0.001,0.99
8,72,-6.649999618530273,40,1.582450032234192,-1.0,DQN,0.001,0.99
8,73,-8.450000762939453,40,0.7434601783752441,-1.0,DQN,0.001,0.99
8,74,5.899999618530273,20,2.1045608520507812,-1.0,DQN,0.001,0.99
8,75,-7.399999618530273,40,1.6523042917251587,-1.0,DQN,0.001,0.99
