seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
1,34,6.550000190734863,31,0.463934987783432,-1.0,REINFORCE,0.001,0.9
1,35,-3.5,40,-0.5524118542671204,-1.0,REINFORCE,0.001,0.9
1,36,-5.450000286102295,40,-0.4959009289741516,-1.0,REINFORCE,0.001,0.9
1,37,-5.599999904632568,40,-0.5799810290336609,-1.0,REINFORCE,0.001,0.9
1,38,-5.599999904632568,40,-0.4141252636909485,-1.0,REINFORCE,0.001,0.9
1,39,-3.3499999046325684,40,-0.5092625021934509,-1.0,REINFORCE,0.001,0.9
1,40,-3.5,40,-0.5524389743804932,-1.0,REINFORCE,0.001,0.9
1,41,-4.699999809265137,40,-0.5603411793708801,-1.0,REINFORCE,0.001,0.9
1,42,-3.6500000953674316,40,-0.4983832836151123,-1.0,REINFORCE,0.001,0.9
1,43,-6.199999809265137,40,-0.5208694934844971,-1.0,REINFORCE,0.001,0.9
1,44,-4.849999904632568,40,-0.5332395434379578,-1.0,REINFORCE,0.001,0.9
1,45,-5.449999809265137,40,-0.5827128291130066,-1.0,REINFORCE,0.001,0.9
1,46,-1.5499999523162842,37,0.00797162763774395,-1.0,REINFORCE,0.001,0.9
1,47,-4.699999809265137,40,-0.5561224818229675,-1.0,REINFORCE,0.001,0.9
1,48,-4.25,40,-0.5382339358329773,-1.0,REINFORCE,0.001,0.9
1,49,-4.849999904632568,40,-0.5716184377670288,-1.0,REINFORCE,0.001,0.9
1,50,-4.100000381469727,40,-0.48663973808288574,-1.0,REINFORCE,0.001,0.9
1,51,-5.149999618530273,40,-0.5260632634162903,-1.0,REINFORCE,0.001,0.9
1,52,-3.6499998569488525,40,-0.6042261123657227,-1.0,REINFORCE,0.001,0.9
1,53,-5.150000095367432,40,-0.6118955612182617,-1.0,REINFORCE,0.001,0.9
1,54,-9.649999618530273,40,-0.4244702458381653,-1.0,REINFORCE,0.001,0.9
1,55,-4.849999904632568,40,-0.5750232934951782,-1.0,REINFORCE,0.001,0.9
1,56,-3.1999998092651367,40,-0.529992401599884,-1.0,REINFORCE,0.001,0.9
1,57,-3.950000047683716,40,-0.5739179253578186,-1.0,REINFORCE,0.001,0.9
1,58,4.6999993324279785,32,0.38189196586608887,-1.0,REINFORCE,0.001,0.9
1,59,-3.950000047683716,40,-0.5524120926856995,-1.0,REINFORCE,0.001,0.9
1,60,6.299999237060547,24,0.8444160223007202,-1.0,REINFORCE,0.001,0.9
1,61,-3.799999952316284,40,-0.5887529253959656,-1.0,REINFORCE,0.001,0.9
1,62,-7.399999618530273,40,-0.46334144473075867,-1.0,REINFORCE,0.001,0.9
1,63,-6.350000381469727,40,-0.42460256814956665,-1.0,REINFORCE,0.001,0.9
1,64,-4.25,40,-0.4857810139656067,-1.0,REINFORCE,0.001,0.9
1,65,-4.550000190734863,40,-0.48920971155166626,-1.0,REINFORCE,0.001,0.9
1,66,-5.149999618530273,40,-0.5998501181602478,-1.0,REINFORCE,0.001,0.9
1,67,-6.349999904632568,40,-0.6150189638137817,-1.0,REINFORCE,0.001,0.9
1,68,1.0999999046325684,32,0.16432681679725647,-1.0,REINFORCE,0.001,0.9
1,69,-5.59999942779541,40,-0.5419278144836426,-1.0,REINFORCE,0.001,0.9
1,70,-4.25,40,-0.5069002509117126,-1.0,REINFORCE,0.001,0.9
1,71,-4.25,40,-0.5683533549308777,-1.0,REINFORCE,0.001,0.9
1,72,-4.550000190734863,40,-0.5085579752922058,-1.0,REINFORCE,0.001,0.9
1,73,-5.599999904632568,40,-0.44986429810523987,-1.0,REINFORCE,0.001,0.9
1,74,6.850000381469727,37,0.278005450963974,-1.0,REINFORCE,0.001,0.9
1,75,-4.699999809265137,40,-0.5174002647399902,-1.0,REINFORCE,0.001,0.9
1,76,-4.399999618530273,40,-0.5265154838562012,-1.0,REINFORCE,0.001,0.9
1,77,-4.100000381469727,40,-0.5981611013412476,-1.0,REINFORCE,0.001,0.9
1,78,-4.099999904632568,40,-0.48354196548461914,-1.0,REINFORCE,0.001,0.9
1,79,-8.300000190734863,40,-0.38047751784324646,-1.0,REINFORCE,0.001,0.9
1,80,-3.799999952316284,40,-0.48989662528038025,-1.0,REINFORCE,0.001,0.9
1,81,8.84999942779541,15,1.8294167518615723,-1.0,REINFORCE,0.001,0.9
1,82,-5.449999809265137,40,-0.47717413306236267,-1.0,REINFORCE,0.001,0.9
1,83,-5.449999809265137,40,-0.5553073883056641,-1.0,REINFORCE,0.001,0.9
1,84,-4.550000190734863,40,-0.5403442978858948,-1.0,REINFORCE,0.001,0.9
1,85,-5.0,40,-0.5430907607078552,-1.0,REINFORCE,0.001,0.9
1,86,-4.099999904632568,40,-0.46953660249710083,-1.0,REINFORCE,0.001,0.9
1,87,4.15000057220459,25,0.5868110656738281,-1.0,REINFORCE,0.001,0.9
1,88,-3.6500000953674316,40,-0.5241122245788574,-1.0,REINFORCE,0.001,0.9
1,89,-10.549999237060547,40,-0.565281331539154,-1.0,REINFORCE,0.001,0.9
1,90,-7.549999713897705,40,-0.3981388807296753,-1.0,REINFORCE,0.001,0.9
1,91,-6.050000190734863,40,-0.5048529505729675,-1.0,REINFORCE,0.001,0.9
1,92,-4.550000190734863,40,-0.5489910244941711,-1.0,REINFORCE,0.001,0.9
1,93,-4.400000095367432,40,-0.5798971056938171,-1.0,REINFORCE,0.001,0.9
1,94,-5.0,40,-0.5549649596214294,-1.0,REINFORCE,0.001,0.9
1,95,-4.550000190734863,40,-0.5335017442703247,-1.0,REINFORCE,0.001,0.9
1,96,5.899999618530273,23,0.8031418919563293,-1.0,REINFORCE,0.001,0.9
1,97,4.0,34,0.2625916004180908,-1.0,REINFORCE,0.001,0.9
1,98,-4.550000190734863,40,-0.5834969878196716,-1.0,REINFORCE,0.001,0.9
1,99,-7.550000190734863,40,-0.5107977986335754,-1.0,REINFORCE,0.001,0.9
1,100,-5.449999809265137,40,-0.5841503739356995,-1.0,REINFORCE,0.001,0.9
1,101,-5.0,40,-0.5281619429588318,-1.0,REINFORCE,0.001,0.9
1,102,-4.099999904632568,40,-0.5342326164245605,-1.0,REINFORCE,0.001,0.9
1,103,-4.550000190734863,40,-0.6136641502380371,-1.0,REINFORCE,0.001,0.9
1,104,-5.150000095367432,40,-0.547715425491333,-1.0,REINFORCE,0.001,0.9
1,105,-3.8000001907348633,40,-0.5334178805351257,-1.0,REINFORCE,0.001,0.9
1,106,-5.449999809265137,40,-0.6041092276573181,-1.0,REINFORCE,0.001,0.9
1,107,-5.75,40,-0.5776770710945129,-1.0,REINFORCE,0.001,0.9
1,108,-5.900000095367432,40,-0.41916319727897644,-1.0,REINFORCE,0.001,0.9
1,109,-6.199999809265137,40,-0.4515100419521332,-1.0,REINFORCE,0.001,0.9
1,110,-6.199999809265137,40,-0.5969412326812744,-1.0,REINFORCE,0.001,0.9
1,111,9.149999618530273,12,2.2251217365264893,-1.0,REINFORCE,0.001,0.9
1,112,-5.449999809265137,40,-0.5360801219940186,-1.0,REINFORCE,0.001,0.9
1,113,-6.050000190734863,40,-0.5354310870170593,-1.0,REINFORCE,0.001,0.9
1,114,-6.050000190734863,40,-0.5028828978538513,-1.0,REINFORCE,0.001,0.9
1,115,0.7999992370605469,35,0.05654733628034592,-1.0,REINFORCE,0.001,0.9
1,116,-5.149999618530273,40,-0.5368661284446716,-1.0,REINFORCE,0.001,0.9
1,117,-4.850000381469727,40,-0.533589780330658,-1.0,REINFORCE,0.001,0.9
1,118,6.94999885559082,26,0.7294904589653015,-1.0,REINFORCE,0.001,0.9
1,119,-3.6499998569488525,40,-0.5582463145256042,-1.0,REINFORCE,0.001,0.9
1,120,-6.799999237060547,40,-0.5664480924606323,-1.0,REINFORCE,0.001,0.9
1,121,-3.799999952316284,40,-0.6067890524864197,-1.0,REINFORCE,0.001,0.9
1,122,-3.5,40,-0.5268203616142273,-1.0,REINFORCE,0.001,0.9
1,123,-5.300000190734863,40,-0.5340743064880371,-1.0,REINFORCE,0.001,0.9
1,124,-4.850000381469727,40,-0.5070032477378845,-1.0,REINFORCE,0.001,0.9
1,125,-4.100000381469727,40,-0.5410798192024231,-1.0,REINFORCE,0.001,0.9
1,126,4.0,31,0.30040088295936584,-1.0,REINFORCE,0.001,0.9
1,127,6.149999618530273,39,0.20592059195041656,-1.0,REINFORCE,0.001,0.9
1,128,-4.399999618530273,40,-0.5909265875816345,-1.0,REINFORCE,0.001,0.9
1,129,-4.849999904632568,40,-0.5526415705680847,-1.0,REINFORCE,0.001,0.9
1,130,-2.8999998569488525,40,-0.5200306177139282,-1.0,REINFORCE,0.001,0.9
1,131,-6.949999809265137,40,-0.5759259462356567,-1.0,REINFORCE,0.001,0.9
1,132,-4.399999618530273,40,-0.511783242225647,-1.0,REINFORCE,0.001,0.9
1,133,-4.099999904632568,40,-0.533723771572113,-1.0,REINFORCE,0.001,0.9
1,134,-3.5,40,-0.49325862526893616,-1.0,REINFORCE,0.001,0.9
1,135,-5.0,40,-0.5144938230514526,-1.0,REINFORCE,0.001,0.9
1,136,-9.649999618530273,40,-0.5237573981285095,-1.0,REINFORCE,0.001,0.9
1,137,-4.099999904632568,40,-0.6200084090232849,-1.0,REINFORCE,0.001,0.9
1,138,3.9499995708465576,29,0.40069782733917236,-1.0,REINFORCE,0.001,0.9
1,139,7.65000057220459,27,0.7244477272033691,-1.0,REINFORCE,0.001,0.9
1,140,-4.099999904632568,40,-0.5549579858779907,-1.0,REINFORCE,0.001,0.9
1,141,-4.849999904632568,40,-0.5981642603874207,-1.0,REINFORCE,0.001,0.9
1,142,-4.550000190734863,40,-0.5923357605934143,-1.0,REINFORCE,0.001,0.9
1,143,-6.649999618530273,40,-0.5682811141014099,-1.0,REINFORCE,0.001,0.9
1,144,-6.799999713897705,40,-0.26051053404808044,-1.0,REINFORCE,0.001,0.9
1,145,7.149999141693115,28,0.6349155306816101,-1.0,REINFORCE,0.001,0.9
1,146,-10.100000381469727,40,-0.3720122277736664,-1.0,REINFORCE,0.001,0.9
1,147,-4.099999904632568,40,-0.5390602350234985,-1.0,REINFORCE,0.001,0.9
1,148,-3.6499998569488525,40,-0.49162226915359497,-1.0,REINFORCE,0.001,0.9
1,149,-4.550000190734863,40,-0.5833073258399963,-1.0,REINFORCE,0.001,0.9
1,150,-4.25,40,-0.5233985185623169,-1.0,REINFORCE,0.001,0.9
1,151,-3.950000047683716,40,-0.5750040411949158,-1.0,REINFORCE,0.001,0.9
1,152,-4.849999904632568,40,-0.541355550289154,-1.0,REINFORCE,0.001,0.9
1,153,-6.049999713897705,40,-0.539544403553009,-1.0,REINFORCE,0.001,0.9
1,154,-5.900000095367432,40,-0.5287513136863708,-1.0,REINFORCE,0.001,0.9
1,155,2.6499996185302734,31,0.24651557207107544,-1.0,REINFORCE,0.001,0.9
1,156,-5.150000095367432,40,-0.5831279158592224,-1.0,REINFORCE,0.001,0.9
1,157,-3.200000047683716,40,-0.4966415464878082,-1.0,REINFORCE,0.001,0.9
1,158,6.4499993324279785,30,0.497771680355072,-1.0,REINFORCE,0.001,0.9
1,159,7.449999809265137,25,0.8310906291007996,-1.0,REINFORCE,0.001,0.9
1,160,-3.9499998092651367,40,-0.5368661284446716,-1.0,REINFORCE,0.001,0.9
1,161,-11.449999809265137,40,-0.4840267300605774,-1.0,REINFORCE,0.001,0.9
1,162,-4.400000095367432,40,-0.5607404112815857,-1.0,REINFORCE,0.001,0.9
1,163,5.800000190734863,22,0.855260968208313,-1.0,REINFORCE,0.001,0.9
1,164,-4.849999904632568,40,-0.5419352054595947,-1.0,REINFORCE,0.001,0.9
1,165,-4.850000381469727,40,-0.4965411126613617,-1.0,REINFORCE,0.001,0.9
1,166,-7.399999618530273,40,-0.3158296048641205,-1.0,REINFORCE,0.001,0.9
1,167,-7.699999809265137,40,-0.5017737746238708,-1.0,REINFORCE,0.001,0.9
1,168,1.0000014305114746,34,0.10432158410549164,-1.0,REINFORCE,0.001,0.9
1,169,3.8499999046325684,28,0.3958083391189575,-1.0,REINFORCE,0.001,0.9
1,170,-5.300000190734863,40,-0.5342896580696106,-1.0,REINFORCE,0.001,0.9
1,171,-4.850000381469727,40,-0.6237968802452087,-1.0,REINFORCE,0.001,0.9
1,172,-4.400000095367432,40,-0.5804980397224426,-1.0,REINFORCE,0.001,0.9
1,173,-3.0500001907348633,40,-0.5150980949401855,-1.0,REINFORCE,0.001,0.9
1,174,4.40000057220459,35,0.26496654748916626,-1.0,REINFORCE,0.001,0.9
1,175,-5.0,40,-0.5245535969734192,-1.0,REINFORCE,0.001,0.9
1,176,-5.0,40,-0.5412336587905884,-1.0,REINFORCE,0.001,0.9
1,177,-5.600000381469727,40,-0.5088835954666138,-1.0,REINFORCE,0.001,0.9
1,178,2.4499998092651367,38,0.10269878059625626,-1.0,REINFORCE,0.001,0.9
1,179,-5.0,40,-0.5746495723724365,-1.0,REINFORCE,0.001,0.9
1,180,-5.449999809265137,40,-0.5621704459190369,-1.0,REINFORCE,0.001,0.9
1,181,-5.149999618530273,40,-0.547724187374115,-1.0,REINFORCE,0.001,0.9
1,182,-5.449999809265137,40,-0.5301018953323364,-1.0,REINFORCE,0.001,0.9
1,183,-4.099999904632568,40,-0.5020074248313904,-1.0,REINFORCE,0.001,0.9
1,184,-3.9499998092651367,40,-0.49118414521217346,-1.0,REINFORCE,0.001,0.9
1,185,-4.25,40,-0.5199865698814392,-1.0,REINFORCE,0.001,0.9
1,186,-5.899999618530273,40,-0.5808036923408508,-1.0,REINFORCE,0.001,0.9
1,187,-3.950000047683716,40,-0.5495335459709167,-1.0,REINFORCE,0.001,0.9
1,188,-3.950000047683716,40,-0.48524951934814453,-1.0,REINFORCE,0.001,0.9
1,189,3.8500008583068848,25,0.5411646366119385,-1.0,REINFORCE,0.001,0.9
1,190,-4.699999809265137,40,-0.5500653386116028,-1.0,REINFORCE,0.001,0.9
1,191,-5.150000095367432,40,-0.5259950160980225,-1.0,REINFORCE,0.001,0.9
1,192,-6.049999713897705,40,-0.48885378241539,-1.0,REINFORCE,0.001,0.9
1,193,-4.099999904632568,40,-0.5967516303062439,-1.0,REINFORCE,0.001,0.9
1,194,-6.050000190734863,40,-0.5714669227600098,-1.0,REINFORCE,0.001,0.9
1,195,-5.150000095367432,40,-0.5893679857254028,-1.0,REINFORCE,0.001,0.9
1,196,-6.200000286102295,34,-0.1092817410826683,-1.0,REINFORCE,0.001,0.9
1,197,-5.300000190734863,40,-0.4317111670970917,-1.0,REINFORCE,0.001,0.9
1,198,-4.850000381469727,40,-0.4728454649448395,-1.0,REINFORCE,0.001,0.9
1,199,5.000000476837158,29,0.47160640358924866,-1.0,REINFORCE,0.001,0.9
1,200,8.65000057220459,13,1.9978349208831787,-1.0,REINFORCE,0.001,0.9
1,201,-4.399999618530273,40,-0.541726291179657,-1.0,REINFORCE,0.001,0.9
1,202,-3.8000001907348633,40,-0.5438275337219238,-1.0,REINFORCE,0.001,0.9
1,203,-11.149999618530273,40,-0.5170114636421204,-1.0,REINFORCE,0.001,0.9
1,204,-7.09999942779541,40,-0.4281535744667053,-1.0,REINFORCE,0.001,0.9
1,205,-5.899999618530273,40,-0.44494086503982544,-1.0,REINFORCE,0.001,0.9
1,206,-5.300000190734863,40,-0.5151551365852356,-1.0,REINFORCE,0.001,0.9
1,207,-4.099999904632568,40,-0.5384446382522583,-1.0,REINFORCE,0.001,0.9
1,208,-4.100000381469727,40,-0.4832783341407776,-1.0,REINFORCE,0.001,0.9
1,209,-3.950000047683716,40,-0.5372874140739441,-1.0,REINFORCE,0.001,0.9
1,210,-2.5999999046325684,40,-0.5165533423423767,-1.0,REINFORCE,0.001,0.9
1,211,-4.850000381469727,40,-0.6490122675895691,-1.0,REINFORCE,0.001,0.9
1,212,-3.5,40,-0.5602957606315613,-1.0,REINFORCE,0.001,0.9
1,213,8.149999618530273,17,1.5382579565048218,-1.0,REINFORCE,0.001,0.9
1,214,6.549999713897705,31,0.45187637209892273,-1.0,REINFORCE,0.001,0.9
1,215,-5.300000190734863,40,-0.5712031722068787,-1.0,REINFORCE,0.001,0.9
1,216,-3.5,40,-0.5425992608070374,-1.0,REINFORCE,0.001,0.9
1,217,2.749999523162842,32,0.2392958402633667,-1.0,REINFORCE,0.001,0.9
1,218,-4.100000381469727,40,-0.484081894159317,-1.0,REINFORCE,0.001,0.9
1,219,-5.899999618530273,40,-0.5157939791679382,-1.0,REINFORCE,0.001,0.9
1,220,-4.699999809265137,40,-0.5060201287269592,-1.0,REINFORCE,0.001,0.9
1,221,-4.099999904632568,40,-0.5065582394599915,-1.0,REINFORCE,0.001,0.9
1,222,-6.799999237060547,40,-0.4266482889652252,-1.0,REINFORCE,0.001,0.9
1,223,-7.099999904632568,40,-0.46128731966018677,-1.0,REINFORCE,0.001,0.9
1,224,7.049999237060547,30,0.5255319476127625,-1.0,REINFORCE,0.001,0.9
1,225,-6.199999809265137,40,-0.49540144205093384,-1.0,REINFORCE,0.001,0.9
1,226,-5.149999618530273,40,-0.6043283939361572,-1.0,REINFORCE,0.001,0.9
1,227,4.749999523162842,19,0.9261217713356018,-1.0,REINFORCE,0.001,0.9
1,228,-4.550000190734863,40,-0.5083529353141785,-1.0,REINFORCE,0.001,0.9
1,229,-4.099999904632568,40,-0.5369873642921448,-1.0,REINFORCE,0.001,0.9
1,230,-4.849999904632568,40,-0.49974319338798523,-1.0,REINFORCE,0.001,0.9
1,231,2.1000001430511475,24,0.35852810740470886,-1.0,REINFORCE,0.001,0.9
1,232,-6.349999904632568,40,-0.6197116374969482,-1.0,REINFORCE,0.001,0.9
1,233,-4.699999809265137,40,-0.5338946580886841,-1.0,REINFORCE,0.001,0.9
1,234,-3.6499998569488525,40,-0.6006943583488464,-1.0,REINFORCE,0.001,0.9
1,235,-8.149999618530273,40,-0.5285480618476868,-1.0,REINFORCE,0.001,0.9
1,236,-10.399999618530273,40,-0.4491424560546875,-1.0,REINFORCE,0.001,0.9
1,237,-3.3499999046325684,40,-0.5616917610168457,-1.0,REINFORCE,0.001,0.9
1,238,-4.849999904632568,40,-0.5610052347183228,-1.0,REINFORCE,0.001,0.9
1,239,-1.25,40,-0.0030349642038345337,-1.0,REINFORCE,0.001,0.9
1,240,-17.14999771118164,40,-0.45139285922050476,-1.0,REINFORCE,0.001,0.9
1,241,-3.799999952316284,40,-0.6048784255981445,-1.0,REINFORCE,0.001,0.9
1,242,-5.300000190734863,40,-0.541918158531189,-1.0,REINFORCE,0.001,0.9
1,243,-5.0,40,-0.567966639995575,-1.0,REINFORCE,0.001,0.9
1,244,6.449999809265137,36,0.27896514534950256,-1.0,REINFORCE,0.001,0.9
1,245,-4.099999904632568,40,-0.5586631894111633,-1.0,REINFORCE,0.001,0.9
1,246,-15.19999885559082,40,-0.4291646182537079,-1.0,REINFORCE,0.001,0.9
1,247,4.400001049041748,35,0.22864653170108795,-1.0,REINFORCE,0.001,0.9
1,248,-4.25,40,-0.5300323963165283,-1.0,REINFORCE,0.001,0.9
1,249,-5.299999713897705,40,-0.36416885256767273,-1.0,REINFORCE,0.001,0.9
1,250,-6.350000381469727,40,-0.6363396644592285,-1.0,REINFORCE,0.001,0.9
