seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
1,149,-3.200000047683716,40,-0.3046107888221741,-1.0,REINFORCE,0.1,0.9
1,150,-2.1500000953674316,40,-0.2287864238023758,-1.0,REINFORCE,0.1,0.9
1,151,-2.1500000953674316,40,-0.19228951632976532,-1.0,REINFORCE,0.1,0.9
1,152,-2.0,40,-0.2181679755449295,-1.0,REINFORCE,0.1,0.9
1,153,-3.5,40,-0.23643596470355988,-1.0,REINFORCE,0.1,0.9
1,154,-2.75,40,-0.2926025390625,-1.0,REINFORCE,0.1,0.9
1,155,-2.1500000953674316,40,-0.3281308114528656,-1.0,REINFORCE,0.1,0.9
1,156,-2.299999952316284,40,-0.3446376919746399,-1.0,REINFORCE,0.1,0.9
1,157,-2.1500000953674316,40,-0.1940554678440094,-1.0,REINFORCE,0.1,0.9
1,158,-2.299999952316284,40,-0.16691814363002777,-1.0,REINFORCE,0.1,0.9
1,159,-2.0,40,-0.25667330622673035,-1.0,REINFORCE,0.1,0.9
1,160,-2.0,40,-0.20724189281463623,-1.0,REINFORCE,0.1,0.9
1,161,-3.5,40,-0.2302493155002594,-1.0,REINFORCE,0.1,0.9
1,162,-3.8000001907348633,40,-0.18594396114349365,-1.0,REINFORCE,0.1,0.9
1,163,-2.0,40,-0.2500303089618683,-1.0,REINFORCE,0.1,0.9
1,164,-2.0,40,-0.2974705398082733,-1.0,REINFORCE,0.1,0.9
1,165,-3.0500001907348633,40,-0.4219721853733063,-1.0,REINFORCE,0.1,0.9
1,166,-3.5,40,-0.3046055734157562,-1.0,REINFORCE,0.1,0.9
1,167,-2.1500000953674316,40,-0.3182516396045685,-1.0,REINFORCE,0.1,0.9
1,168,-2.75,40,-0.33478960394859314,-1.0,REINFORCE,0.1,0.9
1,169,-2.5999999046325684,40,-0.2340226173400879,-1.0,REINFORCE,0.1,0.9
1,170,-2.1500000953674316,40,-0.26300475001335144,-1.0,REINFORCE,0.1,0.9
1,171,-2.1500000953674316,40,-0.2339942306280136,-1.0,REINFORCE,0.1,0.9
1,172,-2.0,40,-0.14902813732624054,-1.0,REINFORCE,0.1,0.9
1,173,-2.299999952316284,40,-0.28454551100730896,-1.0,REINFORCE,0.1,0.9
1,174,-2.4499998092651367,40,-0.24101178348064423,-1.0,REINFORCE,0.1,0.9
1,175,-2.0,40,-0.2982792556285858,-1.0,REINFORCE,0.1,0.9
1,176,-2.75,40,-0.3178732991218567,-1.0,REINFORCE,0.1,0.9
1,177,-2.5999999046325684,40,-0.2504454255104065,-1.0,REINFORCE,0.1,0.9
1,178,-2.0,40,-0.1941571682691574,-1.0,REINFORCE,0.1,0.9
1,179,-2.299999952316284,40,-0.42234545946121216,-1.0,REINFORCE,0.1,0.9
1,180,-2.0,40,-0.23835039138793945,-1.0,REINFORCE,0.1,0.9
1,181,-2.0,40,-0.17726580798625946,-1.0,REINFORCE,0.1,0.9
1,182,-2.5999999046325684,40,-0.3084712624549866,-1.0,REINFORCE,0.1,0.9
1,183,-2.5999999046325684,40,-0.22227178514003754,-1.0,REINFORCE,0.1,0.9
1,184,-2.9000000953674316,40,-0.18920545279979706,-1.0,REINFORCE,0.1,0.9
1,185,-3.200000047683716,40,-0.20528124272823334,-1.0,REINFORCE,0.1,0.9
1,186,-3.0500001907348633,40,-0.1889840066432953,-1.0,REINFORCE,0.1,0.9
1,187,-2.1500000953674316,40,-0.3835640847682953,-1.0,REINFORCE,0.1,0.9
1,188,-2.1500000953674316,40,-0.1195049062371254,-1.0,REINFORCE,0.1,0.9
1,189,-2.0,40,-0.26756179332733154,-1.0,REINFORCE,0.1,0.9
1,190,-2.4499998092651367,40,-0.2426968812942505,-1.0,REINFORCE,0.1,0.9
1,191,-2.1500000953674316,40,-0.19996364414691925,-1.0,REINFORCE,0.1,0.9
1,192,-2.4499998092651367,40,-0.26050037145614624,-1.0,REINFORCE,0.1,0.9
1,193,-2.1500000953674316,40,-0.2679257392883301,-1.0,REINFORCE,0.1,0.9
1,194,-2.5999999046325684,40,-0.36315032839775085,-1.0,REINFORCE,0.1,0.9
1,195,-2.4499998092651367,40,-0.30702927708625793,-1.0,REINFORCE,0.1,0.9
1,196,-2.0,40,-0.12020673602819443,-1.0,REINFORCE,0.1,0.9
1,197,-2.0,40,-0.16743777692317963,-1.0,REINFORCE,0.1,0.9
1,198,-2.0,40,-0.17800138890743256,-1.0,REINFORCE,0.1,0.9
1,199,-2.0,40,-0.13158440589904785,-1.0,REINFORCE,0.1,0.9
1,200,-2.1500000953674316,40,-0.3908472955226898,-1.0,REINFORCE,0.1,0.9
1,201,-2.0,40,-0.20852045714855194,-1.0,REINFORCE,0.1,0.9
1,202,-2.0,40,-0.1684042364358902,-1.0,REINFORCE,0.1,0.9
1,203,-2.1500000953674316,40,-0.3003360331058502,-1.0,REINFORCE,0.1,0.9
1,204,-2.75,40,-0.34373998641967773,-1.0,REINFORCE,0.1,0.9
1,205,-2.0,40,-0.21720774471759796,-1.0,REINFORCE,0.1,0.9
1,206,-2.0,40,-0.11484631150960922,-1.0,REINFORCE,0.1,0.9
1,207,-2.0,40,-0.1570115089416504,-1.0,REINFORCE,0.1,0.9
1,208,-2.0,40,-0.2128642350435257,-1.0,REINFORCE,0.1,0.9
1,209,-2.0,40,-0.22032430768013,-1.0,REINFORCE,0.1,0.9
1,210,-2.0,40,-0.18936975300312042,-1.0,REINFORCE,0.1,0.9
1,211,-2.4499998092651367,40,-0.4828862249851227,-1.0,REINFORCE,0.1,0.9
1,212,-2.0,40,-0.17132608592510223,-1.0,REINFORCE,0.1,0.9
1,213,-2.0,40,-0.21810011565685272,-1.0,REINFORCE,0.1,0.9
1,214,-2.1500000953674316,40,-0.2294308990240097,-1.0,REINFORCE,0.1,0.9
1,215,-2.299999952316284,40,-0.2553713321685791,-1.0,REINFORCE,0.1,0.9
1,216,-2.4499998092651367,40,-0.4042564034461975,-1.0,REINFORCE,0.1,0.9
1,217,-2.75,40,-0.41211238503456116,-1.0,REINFORCE,0.1,0.9
1,218,-2.0,40,-0.11773296445608139,-1.0,REINFORCE,0.1,0.9
1,219,-2.1500000953674316,40,-0.3211514353752136,-1.0,REINFORCE,0.1,0.9
1,220,-2.0,40,-0.1934766322374344,-1.0,REINFORCE,0.1,0.9
1,221,-2.0,40,-0.13738416135311127,-1.0,REINFORCE,0.1,0.9
1,222,-2.0,40,-0.1495320349931717,-1.0,REINFORCE,0.1,0.9
1,223,-2.1500000953674316,40,-0.2770041525363922,-1.0,REINFORCE,0.1,0.9
1,224,-2.299999952316284,40,-0.5733628869056702,-1.0,REINFORCE,0.1,0.9
1,225,-2.1500000953674316,40,-0.4037662446498871,-1.0,REINFORCE,0.1,0.9
1,226,-2.0,40,-0.2141122817993164,-1.0,REINFORCE,0.1,0.9
1,227,-2.299999952316284,40,-0.188364177942276,-1.0,REINFORCE,0.1,0.9
1,228,-2.0,40,-0.23726578056812286,-1.0,REINFORCE,0.1,0.9
1,229,-2.299999952316284,40,-0.3357733190059662,-1.0,REINFORCE,0.1,0.9
1,230,-2.0,40,-0.23877756297588348,-1.0,REINFORCE,0.1,0.9
1,231,-2.0,40,-0.22315838932991028,-1.0,REINFORCE,0.1,0.9
1,232,-2.0,40,-0.18241362273693085,-1.0,REINFORCE,0.1,0.9
1,233,-2.0,40,-0.1757437288761139,-1.0,REINFORCE,0.1,0.9
1,234,-2.0,40,-0.1455916464328766,-1.0,REINFORCE,0.1,0.9
1,235,-2.0,40,-0.20836952328681946,-1.0,REINFORCE,0.1,0.9
1,236,-2.1500000953674316,40,-0.3649536073207855,-1.0,REINFORCE,0.1,0.9
1,237,-2.0,40,-0.24418704211711884,-1.0,REINFORCE,0.1,0.9
1,238,-2.1500000953674316,40,-0.2174006551504135,-1.0,REINFORCE,0.1,0.9
1,239,-2.0,40,-0.12945754826068878,-1.0,REINFORCE,0.1,0.9
1,240,-2.0,40,-0.11820226162672043,-1.0,REINFORCE,0.1,0.9
1,241,-2.0,40,-0.19617696106433868,-1.0,REINFORCE,0.1,0.9
1,242,-2.0,40,-0.13921146094799042,-1.0,REINFORCE,0.1,0.9
1,243,-2.299999952316284,40,-0.45455774664878845,-1.0,REINFORCE,0.1,0.9
1,244,-2.0,40,-0.1870681792497635,-1.0,REINFORCE,0.1,0.9
1,245,-2.0,40,-0.11382925510406494,-1.0,REINFORCE,0.1,0.9
1,246,-2.1500000953674316,40,-0.3580330014228821,-1.0,REINFORCE,0.1,0.9
1,247,-2.1500000953674316,40,-0.39200693368911743,-1.0,REINFORCE,0.1,0.9
1,248,-2.0,40,-0.19594039022922516,-1.0,REINFORCE,0.1,0.9
1,249,-2.0,40,-0.15557558834552765,-1.0,REINFORCE,0.1,0.9
1,250,-2.0,40,-0.20504339039325714,-1.0,REINFORCE,0.1,0.9
