seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
1,146,9.549999237060547,10,0.8942831754684448,-1.0,DQN,0.01,0.99
1,147,9.44999885559082,9,0.9316447377204895,-1.0,DQN,0.01,0.99
1,148,9.649999618530273,8,1.317434549331665,-1.0,DQN,0.01,0.99
1,149,9.44999885559082,9,0.7537598609924316,-1.0,DQN,0.01,0.99
1,150,-8.15000057220459,40,1.3460748195648193,-1.0,DQN,0.01,0.99
1,151,-8.450000762939453,40,1.2129026651382446,-1.0,DQN,0.01,0.99
1,152,9.649999618530273,8,0.7661305069923401,-1.0,DQN,0.01,0.99
1,153,9.649999618530273,8,0.42657148838043213,-1.0,DQN,0.01,0.99
1,154,-7.400000095367432,40,0.8990808725357056,-1.0,DQN,0.01,0.99
1,155,9.649999618530273,8,0.05506289005279541,-1.0,DQN,0.01,0.99
1,156,9.449999809265137,9,0.8293838500976562,-1.0,DQN,0.01,0.99
1,157,-6.800000190734863,40,0.6647711396217346,-1.0,DQN,0.01,0.99
1,158,9.649999618530273,8,1.545616626739502,-1.0,DQN,0.01,0.99
1,159,-7.400000095367432,40,0.7946685552597046,-1.0,DQN,0.01,0.99
1,160,-11.0,40,0.7695931196212769,-1.0,DQN,0.01,0.99
1,161,-9.800000190734863,40,0.2545759081840515,-1.0,DQN,0.01,0.99
1,162,9.44999885559082,9,0.18774618208408356,-1.0,DQN,0.01,0.99
1,163,8.149999618530273,17,0.9808604717254639,-1.0,DQN,0.01,0.99
1,164,9.449999809265137,9,1.4652665853500366,-1.0,DQN,0.01,0.99
1,165,-6.950000286102295,40,1.3524317741394043,-1.0,DQN,0.01,0.99
1,166,-7.25,40,0.5086673498153687,-1.0,DQN,0.01,0.99
1,167,9.649999618530273,8,0.5501139163970947,-1.0,DQN,0.01,0.99
1,168,9.549999237060547,10,0.5368666052818298,-1.0,DQN,0.01,0.99
1,169,9.44999885559082,9,1.7750132083892822,-1.0,DQN,0.01,0.99
1,170,-7.25,40,0.6024734973907471,-1.0,DQN,0.01,0.99
1,171,9.25,10,0.6008853316307068,-1.0,DQN,0.01,0.99
1,172,-10.25,40,1.1829190254211426,-1.0,DQN,0.01,0.99
1,173,-7.25,40,0.4679133892059326,-1.0,DQN,0.01,0.99
1,174,1.8999996185302734,37,0.6422005295753479,-1.0,DQN,0.01,0.99
1,175,9.649999618530273,8,0.056606587022542953,-1.0,DQN,0.01,0.99
1,176,9.549999237060547,10,0.9628622531890869,-1.0,DQN,0.01,0.99
1,177,-7.400000095367432,40,2.0783205032348633,-1.0,DQN,0.01,0.99
1,178,-8.300000190734863,40,1.0906155109405518,-1.0,DQN,0.01,0.99
1,179,2.900001049041748,32,0.5591855049133301,-1.0,DQN,0.01,0.99
1,180,-8.90000057220459,40,0.813701868057251,-1.0,DQN,0.01,0.99
1,181,9.549999237060547,10,0.7580391764640808,-1.0,DQN,0.01,0.99
1,182,7.59999942779541,10,0.6540207266807556,-1.0,DQN,0.01,0.99
1,183,9.549999237060547,10,0.5328260064125061,-1.0,DQN,0.01,0.99
1,184,9.549999237060547,10,0.7919505834579468,-1.0,DQN,0.01,0.99
1,185,9.649999618530273,8,0.8617244958877563,-1.0,DQN,0.01,0.99
1,186,9.649999618530273,8,1.3532042503356934,-1.0,DQN,0.01,0.99
1,187,9.449999809265137,9,1.2729573249816895,-1.0,DQN,0.01,0.99
1,188,9.649999618530273,8,1.298417329788208,-1.0,DQN,0.01,0.99
1,189,9.649999618530273,8,1.2439008951187134,-1.0,DQN,0.01,0.99
1,190,-10.549999237060547,40,0.8004235625267029,-1.0,DQN,0.01,0.99
1,191,9.25,10,0.6615216135978699,-1.0,DQN,0.01,0.99
1,192,9.649999618530273,8,1.7362098693847656,-1.0,DQN,0.01,0.99
1,193,1.7000000476837158,38,0.6123005151748657,-1.0,DQN,0.01,0.99
1,194,7.199999809265137,12,0.9307885766029358,-1.0,DQN,0.01,0.99
1,195,1.3500003814697266,33,0.549770176410675,-1.0,DQN,0.01,0.99
1,196,9.649999618530273,8,1.0068860054016113,-1.0,DQN,0.01,0.99
1,197,9.649999618530273,8,0.5380648970603943,-1.0,DQN,0.01,0.99
1,198,-7.100000381469727,40,1.5088582038879395,-1.0,DQN,0.01,0.99
1,199,-10.550000190734863,40,0.48839181661605835,-1.0,DQN,0.01,0.99
1,200,9.649999618530273,8,0.22604581713676453,-1.0,DQN,0.01,0.99
1,201,9.449999809265137,9,1.0671944618225098,-1.0,DQN,0.01,0.99
1,202,9.649999618530273,8,1.1735165119171143,-1.0,DQN,0.01,0.99
1,203,1.2999999523162842,25,2.63504695892334,-1.0,DQN,0.01,0.99
1,204,-12.050000190734863,40,0.719041645526886,-1.0,DQN,0.01,0.99
1,205,9.449999809265137,9,0.3466070890426636,-1.0,DQN,0.01,0.99
1,206,9.649999618530273,8,0.9573307037353516,-1.0,DQN,0.01,0.99
1,207,9.649999618530273,8,0.773474931716919,-1.0,DQN,0.01,0.99
1,208,-12.200000762939453,40,1.519205927848816,-1.0,DQN,0.01,0.99
1,209,-6.950000286102295,40,1.618849277496338,-1.0,DQN,0.01,0.99
1,210,-7.550000190734863,40,1.327134370803833,-1.0,DQN,0.01,0.99
1,211,-8.449999809265137,40,1.729048252105713,-1.0,DQN,0.01,0.99
1,212,9.649999618530273,8,1.54526686668396,-1.0,DQN,0.01,0.99
1,213,5.699999809265137,18,0.6301935315132141,-1.0,DQN,0.01,0.99
1,214,-8.300000190734863,40,1.6266330480575562,-1.0,DQN,0.01,0.99
1,215,5.900000095367432,20,1.304823398590088,-1.0,DQN,0.01,0.99
1,216,7.699999809265137,8,1.5735883712768555,-1.0,DQN,0.01,0.99
1,217,9.649999618530273,8,1.4695510864257812,-1.0,DQN,0.01,0.99
1,218,5.599999904632568,20,0.4729263186454773,-1.0,DQN,0.01,0.99
1,219,9.350000381469727,11,2.0021555423736572,-1.0,DQN,0.01,0.99
1,220,-7.849999904632568,40,2.5870161056518555,-1.0,DQN,0.01,0.99
1,221,9.44999885559082,9,0.9850564002990723,-1.0,DQN,0.01,0.99
1,222,-7.25,40,0.9250770807266235,-1.0,DQN,0.01,0.99
1,223,9.449999809265137,9,0.7680101990699768,-1.0,DQN,0.01,0.99
1,224,9.649999618530273,8,1.0341969728469849,-1.0,DQN,0.01,0.99
1,225,9.649999618530273,8,1.8276360034942627,-1.0,DQN,0.01,0.99
1,226,4.449999809265137,16,0.9355818033218384,-1.0,DQN,0.01,0.99
1,227,-10.550000190734863,40,1.7287222146987915,-1.0,DQN,0.01,0.99
1,228,-8.899999618530273,40,1.325890064239502,-1.0,DQN,0.01,0.99
1,229,9.549999237060547,10,0.5589054822921753,-1.0,DQN,0.01,0.99
1,230,-7.100000381469727,40,1.0100709199905396,-1.0,DQN,0.01,0.99
1,231,7.699999809265137,8,0.6656612157821655,-1.0,DQN,0.01,0.99
1,232,9.649999618530273,8,0.8523188233375549,-1.0,DQN,0.01,0.99
1,233,9.649999618530273,8,0.8613491058349609,-1.0,DQN,0.01,0.99
1,234,7.699999809265137,8,1.7698780298233032,-1.0,DQN,0.01,0.99
1,235,7.699999809265137,8,1.189560055732727,-1.0,DQN,0.01,0.99
1,236,9.649999618530273,8,0.7021176815032959,-1.0,DQN,0.01,0.99
1,237,-6.349999904632568,40,1.2420225143432617,-1.0,DQN,0.01,0.99
1,238,6.650001049041748,23,0.9208773970603943,-1.0,DQN,0.01,0.99
1,239,9.44999885559082,9,1.0950493812561035,-1.0,DQN,0.01,0.99
1,240,7.699999809265137,8,0.9452395439147949,-1.0,DQN,0.01,0.99
1,241,9.649999618530273,8,1.4254686832427979,-1.0,DQN,0.01,0.99
1,242,7.699999809265137,8,1.5908169746398926,-1.0,DQN,0.01,0.99
1,243,-1.8000001907348633,39,1.477121353149414,-1.0,DQN,0.01,0.99
1,244,-6.5,40,0.7367169857025146,-1.0,DQN,0.01,0.99
1,245,9.549999237060547,10,1.2705414295196533,-1.0,DQN,0.01,0.99
1,246,-8.300000190734863,40,0.9580585360527039,-1.0,DQN,0.01,0.99
1,247,9.549999237060547,10,0.5885777473449707,-1.0,DQN,0.01,0.99
1,248,-1.1999998092651367,36,1.7445815801620483,-1.0,DQN,0.01,0.99
1,249,7.499999523162842,9,1.934569239616394,-1.0,DQN,0.01,0.99
1,250,5.5,19,0.6820117831230164,-1.0,DQN,0.01,0.99
