seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
8,1,-6.650000095367432,40,-0.47492003440856934,-1.0,REINFORCE,0.1,0.99
8,2,-6.199999809265137,40,-0.4645768105983734,-1.0,REINFORCE,0.1,0.99
8,3,8.949999809265137,16,1.9084111452102661,-1.0,REINFORCE,0.1,0.99
8,4,7.34999942779541,33,0.8801358938217163,-1.0,REINFORCE,0.1,0.99
8,5,7.84999942779541,23,1.429650068283081,-1.0,REINFORCE,0.1,0.99
8,6,2.549999952316284,33,0.6753910779953003,-1.0,REINFORCE,0.1,0.99
8,7,7.949999809265137,24,1.26719069480896,-1.0,REINFORCE,0.1,0.99
8,8,-5.150000095367432,40,-0.5044915080070496,-1.0,REINFORCE,0.1,0.99
8,9,7.550000190734863,23,1.4001230001449585,-1.0,REINFORCE,0.1,0.99
8,10,8.449999809265137,14,1.5780959129333496,-1.0,REINFORCE,0.1,0.99
8,11,8.25,15,1.1163227558135986,-1.0,REINFORCE,0.1,0.99
8,12,5.349999904632568,37,0.3800623118877411,-1.0,REINFORCE,0.1,0.99
8,13,7.199999809265137,12,1.8936742544174194,-1.0,REINFORCE,0.1,0.99
8,14,9.649999618530273,8,1.460451602935791,-1.0,REINFORCE,0.1,0.99
8,15,-6.649999618530273,40,-0.4790534973144531,-1.0,REINFORCE,0.1,0.99
8,16,8.949999809265137,13,1.9980359077453613,-1.0,REINFORCE,0.1,0.99
8,17,9.350000381469727,11,1.6300204992294312,-1.0,REINFORCE,0.1,0.99
8,18,-6.950000286102295,40,-0.41026782989501953,-1.0,REINFORCE,0.1,0.99
8,19,6.499999523162842,14,0.995776891708374,-1.0,REINFORCE,0.1,0.99
8,20,8.949999809265137,13,1.6748849153518677,-1.0,REINFORCE,0.1,0.99
8,21,6.5,14,1.2534465789794922,-1.0,REINFORCE,0.1,0.99
8,22,9.25,13,1.593341588973999,-1.0,REINFORCE,0.1,0.99
8,23,5.399999618530273,21,0.7863850593566895,-1.0,REINFORCE,0.1,0.99
8,24,5.899999618530273,20,0.7630488872528076,-1.0,REINFORCE,0.1,0.99
8,25,9.350000381469727,11,1.8481172323226929,-1.0,REINFORCE,0.1,0.99
8,26,9.25,10,1.1611602306365967,-1.0,REINFORCE,0.1,0.99
8,27,8.649999618530273,13,0.8756899237632751,-1.0,REINFORCE,0.1,0.99
8,28,9.649999618530273,8,1.1754117012023926,-1.0,REINFORCE,0.1,0.99
8,29,2.1499996185302734,29,0.4124225378036499,-1.0,REINFORCE,0.1,0.99
8,30,9.449999809265137,9,1.675095558166504,-1.0,REINFORCE,0.1,0.99
8,31,8.84999942779541,15,1.7901182174682617,-1.0,REINFORCE,0.1,0.99
8,32,9.449999809265137,12,1.806995153427124,-1.0,REINFORCE,0.1,0.99
8,33,-9.950000762939453,40,-0.47995033860206604,-1.0,REINFORCE,0.1,0.99
8,34,7.299999713897705,10,1.6378908157348633,-1.0,REINFORCE,0.1,0.99
8,35,9.649999618530273,8,1.2027642726898193,-1.0,REINFORCE,0.1,0.99
8,36,9.25,10,1.3205320835113525,-1.0,REINFORCE,0.1,0.99
8,37,8.050000190734863,16,0.6681149005889893,-1.0,REINFORCE,0.1,0.99
8,38,8.549999237060547,15,1.1501401662826538,-1.0,REINFORCE,0.1,0.99
8,39,8.050000190734863,16,0.8781903982162476,-1.0,REINFORCE,0.1,0.99
8,40,6.049999713897705,26,0.4383576214313507,-1.0,REINFORCE,0.1,0.99
8,41,7.0500006675720215,21,0.7816069722175598,-1.0,REINFORCE,0.1,0.99
8,42,8.84999942779541,12,1.9520857334136963,-1.0,REINFORCE,0.1,0.99
8,43,7.699999809265137,8,1.4786038398742676,-1.0,REINFORCE,0.1,0.99
8,44,7.5,9,1.947206735610962,-1.0,REINFORCE,0.1,0.99
8,45,8.34999942779541,19,1.4091507196426392,-1.0,REINFORCE,0.1,0.99
8,46,7.299999713897705,10,1.7959575653076172,-1.0,REINFORCE,0.1,0.99
8,47,9.25,10,1.2983185052871704,-1.0,REINFORCE,0.1,0.99
8,48,6.25,25,0.502597451210022,-1.0,REINFORCE,0.1,0.99
8,49,6.199999809265137,17,1.143401026725769,-1.0,REINFORCE,0.1,0.99
8,50,6.950000286102295,23,0.8022884130477905,-1.0,REINFORCE,0.1,0.99
8,51,8.84999942779541,12,1.0607019662857056,-1.0,REINFORCE,0.1,0.99
8,52,8.84999942779541,12,1.0514501333236694,-1.0,REINFORCE,0.1,0.99
8,53,7.450000286102295,19,0.6663428544998169,-1.0,REINFORCE,0.1,0.99
8,54,6.450000762939453,24,0.6804889440536499,-1.0,REINFORCE,0.1,0.99
8,55,4.850000381469727,32,0.35849255323410034,-1.0,REINFORCE,0.1,0.99
8,56,7.449999809265137,19,0.6666731238365173,-1.0,REINFORCE,0.1,0.99
8,57,6.65000057220459,23,0.5836136341094971,-1.0,REINFORCE,0.1,0.99
8,58,8.449999809265137,14,1.0606284141540527,-1.0,REINFORCE,0.1,0.99
8,59,9.050000190734863,11,1.1500000953674316,-1.0,REINFORCE,0.1,0.99
8,60,9.449999809265137,9,1.028862476348877,-1.0,REINFORCE,0.1,0.99
8,61,7.299999713897705,10,1.1950923204421997,-1.0,REINFORCE,0.1,0.99
8,62,6.700000286102295,13,1.0479884147644043,-1.0,REINFORCE,0.1,0.99
8,63,6.499999523162842,14,0.9001898765563965,-1.0,REINFORCE,0.1,0.99
8,64,9.149999618530273,12,1.5768780708312988,-1.0,REINFORCE,0.1,0.99
8,65,8.949999809265137,13,1.8443005084991455,-1.0,REINFORCE,0.1,0.99
8,66,6.799999713897705,14,1.6599849462509155,-1.0,REINFORCE,0.1,0.99
8,67,8.649999618530273,13,1.4506891965866089,-1.0,REINFORCE,0.1,0.99
8,68,9.449999809265137,9,1.4145575761795044,-1.0,REINFORCE,0.1,0.99
8,69,2.6499996185302734,28,0.3883325457572937,-1.0,REINFORCE,0.1,0.99
8,70,9.649999618530273,8,0.870642364025116,-1.0,REINFORCE,0.1,0.99
8,71,1.9000000953674316,40,0.1141660213470459,-1.0,REINFORCE,0.1,0.99
8,72,9.449999809265137,9,1.3456493616104126,-1.0,REINFORCE,0.1,0.99
8,73,9.249999046325684,10,0.8997726440429688,-1.0,REINFORCE,0.1,0.99
8,74,9.649999618530273,8,0.8013593554496765,-1.0,REINFORCE,0.1,0.99
8,75,4.5,24,0.2983245849609375,-1.0,REINFORCE,0.1,0.99
8,76,7.09999942779541,11,0.9490754008293152,-1.0,REINFORCE,0.1,0.99
