seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
8,79,7.699999809265137,8,1.1960645914077759,-1.0,DQN,0.1,0.99
8,80,-9.199999809265137,40,1.8496592044830322,-1.0,DQN,0.1,0.99
8,81,1.799999713897705,39,0.9362402558326721,-1.0,DQN,0.1,0.99
8,82,-5.150000095367432,40,1.506531000137329,-1.0,DQN,0.1,0.99
8,83,5.900000095367432,17,0.8061858415603638,-1.0,DQN,0.1,0.99
8,84,-6.5,40,1.1423267126083374,-1.0,DQN,0.1,0.99
8,85,4.700000286102295,23,2.4353299140930176,-1.0,DQN,0.1,0.99
8,86,5.299999237060547,23,1.6712919473648071,-1.0,DQN,0.1,0.99
8,87,-6.950000286102295,40,4.371446132659912,-1.0,DQN,0.1,0.99
8,88,-7.400000095367432,40,2.609160900115967,-1.0,DQN,0.1,0.99
8,89,-6.199999809265137,40,1.709844708442688,-1.0,DQN,0.1,0.99
8,90,-6.5,40,1.4470140933990479,-1.0,DQN,0.1,0.99
8,91,-6.200000286102295,40,0.4060353636741638,-1.0,DQN,0.1,0.99
8,92,0.9500002861022949,35,1.4435218572616577,-1.0,DQN,0.1,0.99
8,93,-6.950000286102295,40,0.4795440435409546,-1.0,DQN,0.1,0.99
8,94,5.850000381469727,30,1.4032386541366577,-1.0,DQN,0.1,0.99
8,95,3.6499996185302734,23,1.8124980926513672,-1.0,DQN,0.1,0.99
8,96,-15.949999809265137,40,1.5624809265136719,-1.0,DQN,0.1,0.99
8,97,-6.650000095367432,40,1.924787998199463,-1.0,DQN,0.1,0.99
8,98,-7.100000381469727,40,0.378345787525177,-1.0,DQN,0.1,0.99
8,99,6.199999809265137,17,0.1332959681749344,-1.0,DQN,0.1,0.99
8,100,3.200000286102295,35,1.5864124298095703,-1.0,DQN,0.1,0.99
8,101,-10.550000190734863,40,2.911302089691162,-1.0,DQN,0.1,0.99
8,102,-6.349999904632568,40,0.7221157550811768,-1.0,DQN,0.1,0.99
8,103,-6.800000190734863,40,0.1715499460697174,-1.0,DQN,0.1,0.99
8,104,-6.800000190734863,40,1.0446537733078003,-1.0,DQN,0.1,0.99
8,105,-8.75,40,1.2177332639694214,-1.0,DQN,0.1,0.99
8,106,-7.400000095367432,40,0.9095228910446167,-1.0,DQN,0.1,0.99
8,107,-2.1500000953674316,40,2.6039175987243652,-1.0,DQN,0.1,0.99
8,108,-7.550000190734863,40,2.4519381523132324,-1.0,DQN,0.1,0.99
8,109,-8.600000381469727,40,5.064296722412109,-1.0,DQN,0.1,0.99
8,110,-7.550000190734863,40,1.9252914190292358,-1.0,DQN,0.1,0.99
8,111,0.4000002145767212,28,0.27932560443878174,-1.0,DQN,0.1,0.99
8,112,-6.800000190734863,40,1.9898898601531982,-1.0,DQN,0.1,0.99
8,113,-7.550000190734863,40,3.2180910110473633,-1.0,DQN,0.1,0.99
8,114,-7.400000095367432,40,1.602452039718628,-1.0,DQN,0.1,0.99
8,115,-7.400000095367432,40,4.137290954589844,-1.0,DQN,0.1,0.99
8,116,-7.25,40,2.3210678100585938,-1.0,DQN,0.1,0.99
8,117,-8.0,40,1.1039241552352905,-1.0,DQN,0.1,0.99
8,118,-2.1500000953674316,40,0.8476489186286926,-1.0,DQN,0.1,0.99
8,119,3.9499998092651367,38,0.9361431002616882,-1.0,DQN,0.1,0.99
8,120,-7.699999809265137,40,2.5881643295288086,-1.0,DQN,0.1,0.99
8,121,-2.1500000953674316,40,1.305383324623108,-1.0,DQN,0.1,0.99
8,122,-7.400000095367432,40,2.427922010421753,-1.0,DQN,0.1,0.99
8,123,-7.699999809265137,40,0.3533186614513397,-1.0,DQN,0.1,0.99
8,124,-8.0,40,0.12219712883234024,-1.0,DQN,0.1,0.99
8,125,-7.699999809265137,40,0.980151891708374,-1.0,DQN,0.1,0.99
8,126,-2.5999999046325684,40,2.062222719192505,-1.0,DQN,0.1,0.99
8,127,-2.299999952316284,40,0.7710278034210205,-1.0,DQN,0.1,0.99
8,128,-2.0,40,0.10478118062019348,-1.0,DQN,0.1,0.99
8,129,-6.800000190734863,40,2.952758312225342,-1.0,DQN,0.1,0.99
8,130,-7.550000190734863,40,0.2028503268957138,-1.0,DQN,0.1,0.99
8,131,-7.550000190734863,40,2.127192974090576,-1.0,DQN,0.1,0.99
8,132,-7.699999809265137,40,3.013763904571533,-1.0,DQN,0.1,0.99
8,133,-7.699999809265137,40,0.2702559232711792,-1.0,DQN,0.1,0.99
8,134,-2.1500000953674316,40,3.999056577682495,-1.0,DQN,0.1,0.99
8,135,-7.100000381469727,40,1.6890032291412354,-1.0,DQN,0.1,0.99
8,136,-7.100000381469727,40,1.7577574253082275,-1.0,DQN,0.1,0.99
8,137,-6.800000190734863,40,2.1123499870300293,-1.0,DQN,0.1,0.99
8,138,-8.0,40,2.3968777656555176,-1.0,DQN,0.1,0.99
8,139,-7.699999809265137,40,2.8179538249969482,-1.0,DQN,0.1,0.99
8,140,-7.849999904632568,40,2.909646987915039,-1.0,DQN,0.1,0.99
8,141,-7.400000095367432,40,2.8025693893432617,-1.0,DQN,0.1,0.99
8,142,-7.699999809265137,40,2.7030246257781982,-1.0,DQN,0.1,0.99
8,143,-7.25,40,2.8439242839813232,-1.0,DQN,0.1,0.99
8,144,-7.699999809265137,40,1.7427304983139038,-1.0,DQN,0.1,0.99
8,145,-6.950000286102295,40,2.812366247177124,-1.0,DQN,0.1,0.99
8,146,-6.800000190734863,40,2.888709783554077,-1.0,DQN,0.1,0.99
8,147,-7.100000381469727,40,3.785125732421875,-1.0,DQN,0.1,0.99
8,148,-6.950000286102295,40,3.81567120552063,-1.0,DQN,0.1,0.99
8,149,-7.100000381469727,40,1.5560286045074463,-1.0,DQN,0.1,0.99
8,150,-7.699999809265137,40,0.962579607963562,-1.0,DQN,0.1,0.99
8,151,-6.800000190734863,40,1.3746540546417236,-1.0,DQN,0.1,0.99
8,152,-2.1500000953674316,40,3.173186779022217,-1.0,DQN,0.1,0.99
8,153,-7.699999809265137,40,6.205699920654297,-1.0,DQN,0.1,0.99
8,154,-7.400000095367432,40,4.900259494781494,-1.0,DQN,0.1,0.99
8,155,-7.100000381469727,40,4.771394729614258,-1.0,DQN,0.1,0.99
8,156,-8.0,40,0.7848572731018066,-1.0,DQN,0.1,0.99
8,157,-7.400000095367432,40,1.7431015968322754,-1.0,DQN,0.1,0.99
8,158,-7.849999904632568,40,0.248726949095726,-1.0,DQN,0.1,0.99
8,159,-7.550000190734863,40,0.0192272886633873,-1.0,DQN,0.1,0.99
8,160,-8.0,40,0.021964777261018753,-1.0,DQN,0.1,0.99
8,161,-2.1500000953674316,40,0.03834813833236694,-1.0,DQN,0.1,0.99
8,162,-2.1500000953674316,40,3.824937582015991,-1.0,DQN,0.1,0.99
8,163,-7.550000190734863,40,6.461095809936523,-1.0,DQN,0.1,0.99
8,164,-7.699999809265137,40,2.340001344680786,-1.0,DQN,0.1,0.99
8,165,-6.800000190734863,40,3.4457268714904785,-1.0,DQN,0.1,0.99
8,166,-7.100000381469727,40,2.06301212310791,-1.0,DQN,0.1,0.99
8,167,-8.0,40,3.710306167602539,-1.0,DQN,0.1,0.99
8,168,-7.100000381469727,40,3.300562858581543,-1.0,DQN,0.1,0.99
8,169,-7.550000190734863,40,3.5583066940307617,-1.0,DQN,0.1,0.99
8,170,-7.400000095367432,40,4.959766387939453,-1.0,DQN,0.1,0.99
8,171,-7.100000381469727,40,3.269254207611084,-1.0,DQN,0.1,0.99
8,172,-7.550000190734863,40,2.5709824562072754,-1.0,DQN,0.1,0.99
8,173,-7.400000095367432,40,1.7816221714019775,-1.0,DQN,0.1,0.99
8,174,-6.950000286102295,40,2.4688608646392822,-1.0,DQN,0.1,0.99
8,175,-7.550000190734863,40,2.4679486751556396,-1.0,DQN,0.1,0.99
8,176,-6.5,40,1.055199146270752,-1.0,DQN,0.1,0.99
8,177,-7.25,40,5.930388927459717,-1.0,DQN,0.1,0.99
8,178,-7.25,40,1.2109975814819336,-1.0,DQN,0.1,0.99
8,179,-7.400000095367432,40,2.255239248275757,-1.0,DQN,0.1,0.99
8,180,-7.550000190734863,40,2.2272374629974365,-1.0,DQN,0.1,0.99
8,181,-6.950000286102295,40,1.4735701084136963,-1.0,DQN,0.1,0.99
8,182,-2.299999952316284,40,2.7261953353881836,-1.0,DQN,0.1,0.99
8,183,-7.100000381469727,40,2.6047205924987793,-1.0,DQN,0.1,0.99
8,184,-2.1500000953674316,40,2.571810483932495,-1.0,DQN,0.1,0.99
8,185,-7.699999809265137,40,2.172393798828125,-1.0,DQN,0.1,0.99
8,186,-7.550000190734863,40,0.6513040065765381,-1.0,DQN,0.1,0.99
8,187,-6.950000286102295,40,1.2918875217437744,-1.0,DQN,0.1,0.99
8,188,-7.699999809265137,40,3.021967649459839,-1.0,DQN,0.1,0.99
8,189,-7.400000095367432,40,1.9941504001617432,-1.0,DQN,0.1,0.99
8,190,-6.050000190734863,40,1.8241546154022217,-1.0,DQN,0.1,0.99
8,191,4.099999904632568,35,2.023721694946289,-1.0,DQN,0.1,0.99
8,192,-7.25,40,3.2295897006988525,-1.0,DQN,0.1,0.99
8,193,-7.699999809265137,40,2.597214460372925,-1.0,DQN,0.1,0.99
8,194,-7.550000190734863,40,2.4469079971313477,-1.0,DQN,0.1,0.99
8,195,-7.699999809265137,40,1.2104144096374512,-1.0,DQN,0.1,0.99
8,196,-7.699999809265137,40,0.6229878664016724,-1.0,DQN,0.1,0.99
8,197,-2.0,40,0.6326919794082642,-1.0,DQN,0.1,0.99
8,198,2.6000003814697266,35,2.356342315673828,-1.0,DQN,0.1,0.99
8,199,9.44999885559082,9,1.5364723205566406,-1.0,DQN,0.1,0.99
8,200,5.949999809265137,28,2.8605332374572754,-1.0,DQN,0.1,0.99
8,201,-2.0,40,2.7059836387634277,-1.0,DQN,0.1,0.99
8,202,-7.550000190734863,40,2.251129388809204,-1.0,DQN,0.1,0.99
8,203,-7.400000095367432,40,2.687507390975952,-1.0,DQN,0.1,0.99
8,204,7.25,29,2.193622350692749,-1.0,DQN,0.1,0.99
8,205,3.3000006675720215,30,1.8402416706085205,-1.0,DQN,0.1,0.99
8,206,-2.1500000953674316,40,2.030395746231079,-1.0,DQN,0.1,0.99
8,207,-7.849999904632568,40,1.0959279537200928,-1.0,DQN,0.1,0.99
8,208,-4.849999904632568,40,1.5732126235961914,-1.0,DQN,0.1,0.99
8,209,5.699999809265137,21,0.517192006111145,-1.0,DQN,0.1,0.99
8,210,5.699999809265137,18,0.5606538653373718,-1.0,DQN,0.1,0.99
8,211,-7.849999904632568,40,0.9653983116149902,-1.0,DQN,0.1,0.99
8,212,-8.600000381469727,40,2.039048194885254,-1.0,DQN,0.1,0.99
8,213,9.549999237060547,10,1.6550672054290771,-1.0,DQN,0.1,0.99
8,214,-7.849999904632568,40,2.3580808639526367,-1.0,DQN,0.1,0.99
8,215,-8.0,40,1.6103851795196533,-1.0,DQN,0.1,0.99
8,216,-7.400000095367432,40,1.3693434000015259,-1.0,DQN,0.1,0.99
8,217,-7.100000381469727,40,0.5667623281478882,-1.0,DQN,0.1,0.99
8,218,-2.4499998092651367,40,1.053669810295105,-1.0,DQN,0.1,0.99
8,219,9.649999618530273,8,2.084200143814087,-1.0,DQN,0.1,0.99
8,220,-7.399999618530273,40,1.6993646621704102,-1.0,DQN,0.1,0.99
8,221,-2.4499998092651367,40,1.961988925933838,-1.0,DQN,0.1,0.99
8,222,4.899999141693115,31,2.788858652114868,-1.0,DQN,0.1,0.99
8,223,-7.699999809265137,40,0.17755107581615448,-1.0,DQN,0.1,0.99
8,224,-7.699999809265137,40,3.1935908794403076,-1.0,DQN,0.1,0.99
8,225,-7.400000095367432,40,2.787220001220703,-1.0,DQN,0.1,0.99
8,226,-7.849999904632568,40,0.6735140681266785,-1.0,DQN,0.1,0.99
8,227,-6.650000095367432,40,1.1073983907699585,-1.0,DQN,0.1,0.99
8,228,-7.400000095367432,40,1.1482491493225098,-1.0,DQN,0.1,0.99
8,229,-8.600000381469727,40,1.0592317581176758,-1.0,DQN,0.1,0.99
8,230,-7.25,40,1.5633195638656616,-1.0,DQN,0.1,0.99
8,231,2.900001049041748,32,2.438446044921875,-1.0,DQN,0.1,0.99
8,232,-7.550000190734863,40,2.2249369621276855,-1.0,DQN,0.1,0.99
8,233,9.049999237060547,17,1.6529468297958374,-1.0,DQN,0.1,0.99
8,234,-7.849999904632568,40,2.137253522872925,-1.0,DQN,0.1,0.99
8,235,-5.75,40,1.435691475868225,-1.0,DQN,0.1,0.99
8,236,-7.550000190734863,40,0.8413788676261902,-1.0,DQN,0.1,0.99
8,237,-6.950000286102295,40,0.42137977480888367,-1.0,DQN,0.1,0.99
8,238,-2.0,40,0.0738571360707283,-1.0,DQN,0.1,0.99
8,239,-6.949999809265137,40,0.44492414593696594,-1.0,DQN,0.1,0.99
8,240,-7.400000095367432,40,1.2392804622650146,-1.0,DQN,0.1,0.99
8,241,-2.299999952316284,40,1.7900971174240112,-1.0,DQN,0.1,0.99
8,242,-7.100000381469727,40,2.2674434185028076,-1.0,DQN,0.1,0.99
8,243,-7.400000095367432,40,0.6365015506744385,-1.0,DQN,0.1,0.99
8,244,-5.150000095367432,40,1.1592328548431396,-1.0,DQN,0.1,0.99
8,245,-7.25,40,0.5040736198425293,-1.0,DQN,0.1,0.99
8,246,-7.550000190734863,40,0.46611061692237854,-1.0,DQN,0.1,0.99
8,247,9.25,10,2.03066349029541,-1.0,DQN,0.1,0.99
8,248,-7.550000190734863,40,1.4623668193817139,-1.0,DQN,0.1,0.99
8,249,-7.849999904632568,40,1.5279901027679443,-1.0,DQN,0.1,0.99
8,250,-5.300000190734863,40,2.0865206718444824,-1.0,DQN,0.1,0.99
