seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
8,169,9.649999618530273,8,0.5996838212013245,-1.0,REINFORCE,0.1,0.9
8,170,5.649999618530273,10,2.488919734954834,-1.0,REINFORCE,0.1,0.9
8,171,9.649999618530273,8,0.7574604153633118,-1.0,REINFORCE,0.1,0.9
8,172,9.649999618530273,8,0.4587671458721161,-1.0,REINFORCE,0.1,0.9
8,173,9.649999618530273,8,0.38489222526550293,-1.0,REINFORCE,0.1,0.9
8,174,9.449999809265137,9,0.6260731220245361,-1.0,REINFORCE,0.1,0.9
8,175,7.650000095367432,18,0.571186900138855,-1.0,REINFORCE,0.1,0.9
8,176,7.050000190734863,21,0.5515778064727783,-1.0,REINFORCE,0.1,0.9
8,177,9.44999885559082,9,1.8810484409332275,-1.0,REINFORCE,0.1,0.9
8,178,9.449999809265137,9,1.3425050973892212,-1.0,REINFORCE,0.1,0.9
8,179,9.649999618530273,8,0.4026707410812378,-1.0,REINFORCE,0.1,0.9
8,180,9.649999618530273,8,0.3444758653640747,-1.0,REINFORCE,0.1,0.9
8,181,9.649999618530273,8,0.30258041620254517,-1.0,REINFORCE,0.1,0.9
8,182,9.649999618530273,8,0.2705952227115631,-1.0,REINFORCE,0.1,0.9
8,183,9.649999618530273,8,1.1745110750198364,-1.0,REINFORCE,0.1,0.9
8,184,9.649999618530273,8,1.080985188484192,-1.0,REINFORCE,0.1,0.9
8,185,9.649999618530273,8,0.33443015813827515,-1.0,REINFORCE,0.1,0.9
8,186,9.649999618530273,8,0.29382598400115967,-1.0,REINFORCE,0.1,0.9
8,187,-7.25,40,-0.1298605352640152,-1.0,REINFORCE,0.1,0.9
8,188,9.049999237060547,11,1.9694468975067139,-1.0,REINFORCE,0.1,0.9
8,189,9.44999885559082,9,1.774150013923645,-1.0,REINFORCE,0.1,0.9
8,190,9.649999618530273,8,0.6279423236846924,-1.0,REINFORCE,0.1,0.9
8,191,6.5,14,0.7823546528816223,-1.0,REINFORCE,0.1,0.9
8,192,9.44999885559082,9,1.0910907983779907,-1.0,REINFORCE,0.1,0.9
8,193,9.649999618530273,8,0.3828355073928833,-1.0,REINFORCE,0.1,0.9
8,194,9.649999618530273,8,1.0983694791793823,-1.0,REINFORCE,0.1,0.9
8,195,9.44999885559082,9,1.0845820903778076,-1.0,REINFORCE,0.1,0.9
8,196,9.649999618530273,8,0.48788073658943176,-1.0,REINFORCE,0.1,0.9
8,197,6.100000381469727,16,0.6904767155647278,-1.0,REINFORCE,0.1,0.9
8,198,9.649999618530273,8,0.6947733163833618,-1.0,REINFORCE,0.1,0.9
8,199,-8.899999618530273,40,-0.08375126123428345,-1.0,REINFORCE,0.1,0.9
8,200,9.649999618530273,8,0.355471134185791,-1.0,REINFORCE,0.1,0.9
8,201,9.649999618530273,8,0.3071095049381256,-1.0,REINFORCE,0.1,0.9
8,202,9.649999618530273,8,0.27118220925331116,-1.0,REINFORCE,0.1,0.9
8,203,9.44999885559082,9,0.751599133014679,-1.0,REINFORCE,0.1,0.9
8,204,9.649999618530273,8,0.24165603518486023,-1.0,REINFORCE,0.1,0.9
8,205,9.649999618530273,8,0.2184714525938034,-1.0,REINFORCE,0.1,0.9
8,206,9.649999618530273,8,0.19960536062717438,-1.0,REINFORCE,0.1,0.9
8,207,9.649999618530273,8,0.18380513787269592,-1.0,REINFORCE,0.1,0.9
8,208,9.649999618530273,8,0.17035526037216187,-1.0,REINFORCE,0.1,0.9
8,209,9.649999618530273,8,0.15875381231307983,-1.0,REINFORCE,0.1,0.9
8,210,9.649999618530273,8,0.14857667684555054,-1.0,REINFORCE,0.1,0.9
8,211,9.44999885559082,9,0.9574112296104431,-1.0,REINFORCE,0.1,0.9
8,212,9.44999885559082,9,0.8282678723335266,-1.0,REINFORCE,0.1,0.9
8,213,9.649999618530273,8,0.17264819145202637,-1.0,REINFORCE,0.1,0.9
8,214,9.649999618530273,8,0.15995049476623535,-1.0,REINFORCE,0.1,0.9
8,215,9.649999618530273,8,0.14822277426719666,-1.0,REINFORCE,0.1,0.9
8,216,9.649999618530273,8,0.13867396116256714,-1.0,REINFORCE,0.1,0.9
8,217,9.649999618530273,8,0.12994490563869476,-1.0,REINFORCE,0.1,0.9
8,218,9.649999618530273,8,0.12247750908136368,-1.0,REINFORCE,0.1,0.9
8,219,9.34999942779541,11,1.4805232286453247,-1.0,REINFORCE,0.1,0.9
8,220,8.84999942779541,12,0.5259276032447815,-1.0,REINFORCE,0.1,0.9
8,221,9.649999618530273,8,0.12406039237976074,-1.0,REINFORCE,0.1,0.9
8,222,9.649999618530273,8,0.838519811630249,-1.0,REINFORCE,0.1,0.9
8,223,-8.899999618530273,40,-0.06644084304571152,-1.0,REINFORCE,0.1,0.9
8,224,9.649999618530273,8,0.1304413378238678,-1.0,REINFORCE,0.1,0.9
8,225,9.649999618530273,8,0.12276595830917358,-1.0,REINFORCE,0.1,0.9
8,226,9.44999885559082,9,0.9903440475463867,-1.0,REINFORCE,0.1,0.9
8,227,5.55000114440918,30,0.525312066078186,-1.0,REINFORCE,0.1,0.9
8,228,9.050000190734863,11,1.128835678100586,-1.0,REINFORCE,0.1,0.9
8,229,9.25,10,0.48934289813041687,-1.0,REINFORCE,0.1,0.9
8,230,9.449999809265137,9,0.5389066934585571,-1.0,REINFORCE,0.1,0.9
8,231,-8.75,40,-0.24216078221797943,-1.0,REINFORCE,0.1,0.9
8,232,9.649999618530273,8,0.16247452795505524,-1.0,REINFORCE,0.1,0.9
8,233,9.649999618530273,8,0.14755460619926453,-1.0,REINFORCE,0.1,0.9
8,234,9.649999618530273,8,0.13625594973564148,-1.0,REINFORCE,0.1,0.9
8,235,9.649999618530273,8,0.12675675749778748,-1.0,REINFORCE,0.1,0.9
8,236,9.649999618530273,8,0.11874285340309143,-1.0,REINFORCE,0.1,0.9
8,237,9.44999885559082,9,0.7857143878936768,-1.0,REINFORCE,0.1,0.9
8,238,9.649999618530273,8,0.11679446697235107,-1.0,REINFORCE,0.1,0.9
8,239,9.449999809265137,9,0.5165384411811829,-1.0,REINFORCE,0.1,0.9
8,240,9.649999618530273,8,0.8953510522842407,-1.0,REINFORCE,0.1,0.9
8,241,-8.90000057220459,40,-0.12142381817102432,-1.0,REINFORCE,0.1,0.9
8,242,-8.899999618530273,40,-0.015922317281365395,-1.0,REINFORCE,0.1,0.9
8,243,-8.899999618530273,40,-0.016599813476204872,-1.0,REINFORCE,0.1,0.9
8,244,-8.899999618530273,40,-0.017484692856669426,-1.0,REINFORCE,0.1,0.9
8,245,-8.450000762939453,40,-0.13925610482692719,-1.0,REINFORCE,0.1,0.9
8,246,-8.899999618530273,40,-0.0202160757035017,-1.0,REINFORCE,0.1,0.9
8,247,-8.90000057220459,40,-0.1505422741174698,-1.0,REINFORCE,0.1,0.9
8,248,-8.75,40,0.09195894002914429,-1.0,REINFORCE,0.1,0.9
8,249,6.5,14,1.4806392192840576,-1.0,REINFORCE,0.1,0.9
8,250,-8.899999618530273,40,-0.022079579532146454,-1.0,REINFORCE,0.1,0.9
