seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
6,47,-5.150000095367432,40,1.6976640224456787,-1.0,DQN,0.1,0.9
6,48,-5.450000286102295,40,0.41019269824028015,-1.0,DQN,0.1,0.9
6,49,4.200000762939453,30,0.6486669778823853,-1.0,DQN,0.1,0.9
6,50,-7.550000190734863,40,1.4171900749206543,-1.0,DQN,0.1,0.9
6,51,-5.75,40,0.6151661276817322,-1.0,DQN,0.1,0.9
6,52,-5.599999904632568,40,2.7686715126037598,-1.0,DQN,0.1,0.9
6,53,-6.050000190734863,40,1.5214056968688965,-1.0,DQN,0.1,0.9
6,54,-6.050000190734863,40,0.5433698892593384,-1.0,DQN,0.1,0.9
6,55,4.300000190734863,31,0.6085799932479858,-1.0,DQN,0.1,0.9
6,56,7.199999809265137,12,1.2769296169281006,-1.0,DQN,0.1,0.9
6,57,-5.300000190734863,40,0.9170215129852295,-1.0,DQN,0.1,0.9
6,58,-6.050000190734863,40,0.827002763748169,-1.0,DQN,0.1,0.9
6,59,6.199999809265137,17,0.732387900352478,-1.0,DQN,0.1,0.9
6,60,-6.650000095367432,40,0.47498780488967896,-1.0,DQN,0.1,0.9
6,61,1.249999761581421,17,1.1642980575561523,-1.0,DQN,0.1,0.9
6,62,9.350000381469727,11,1.0946851968765259,-1.0,DQN,0.1,0.9
6,63,2.6500000953674316,28,0.8357685804367065,-1.0,DQN,0.1,0.9
6,64,7.499999046325684,9,0.2631340026855469,-1.0,DQN,0.1,0.9
6,65,4.949999809265137,18,0.709674060344696,-1.0,DQN,0.1,0.9
6,66,9.25,13,1.1569706201553345,-1.0,DQN,0.1,0.9
6,67,3.25,31,0.7250500917434692,-1.0,DQN,0.1,0.9
6,68,-6.650000095367432,40,0.5171257853507996,-1.0,DQN,0.1,0.9
6,69,7.499999523162842,12,0.42866605520248413,-1.0,DQN,0.1,0.9
6,70,6.150000095367432,30,1.227121114730835,-1.0,DQN,0.1,0.9
6,71,-6.65000057220459,40,1.0025132894515991,-1.0,DQN,0.1,0.9
6,72,-7.099999904632568,40,1.3457566499710083,-1.0,DQN,0.1,0.9
6,73,-14.90000057220459,40,0.7454137802124023,-1.0,DQN,0.1,0.9
6,74,-9.200000762939453,40,0.8449373245239258,-1.0,DQN,0.1,0.9
6,75,-7.550000190734863,40,0.6647008061408997,-1.0,DQN,0.1,0.9
6,76,-6.950000286102295,40,0.6605798006057739,-1.0,DQN,0.1,0.9
6,77,7.399999618530273,11,0.38919949531555176,-1.0,DQN,0.1,0.9
6,78,4.650000095367432,15,0.5909591317176819,-1.0,DQN,0.1,0.9
6,79,1.4999998807907104,24,0.7290778756141663,-1.0,DQN,0.1,0.9
6,80,-6.800000190734863,40,0.5282321572303772,-1.0,DQN,0.1,0.9
6,81,-7.400000095367432,40,0.23097236454486847,-1.0,DQN,0.1,0.9
6,82,-3.950000286102295,40,1.0111404657363892,-1.0,DQN,0.1,0.9
6,83,7.499999523162842,12,0.7478135228157043,-1.0,DQN,0.1,0.9
6,84,7.59999942779541,10,0.48897022008895874,-1.0,DQN,0.1,0.9
6,85,8.25,15,0.6194781064987183,-1.0,DQN,0.1,0.9
6,86,-7.100000381469727,40,0.5224761962890625,-1.0,DQN,0.1,0.9
6,87,-7.550000190734863,40,0.6478317975997925,-1.0,DQN,0.1,0.9
6,88,-6.950000286102295,40,0.3349573612213135,-1.0,DQN,0.1,0.9
6,89,7.09999942779541,11,0.39130860567092896,-1.0,DQN,0.1,0.9
6,90,-8.90000057220459,40,0.5209354162216187,-1.0,DQN,0.1,0.9
6,91,2.25,30,0.5135070085525513,-1.0,DQN,0.1,0.9
6,92,6.100000381469727,16,1.364321231842041,-1.0,DQN,0.1,0.9
6,93,7.75,19,0.5946102738380432,-1.0,DQN,0.1,0.9
6,94,7.09999942779541,17,1.1029236316680908,-1.0,DQN,0.1,0.9
6,95,-7.25,40,0.48895832896232605,-1.0,DQN,0.1,0.9
6,96,3.5999999046325684,30,0.36920347809791565,-1.0,DQN,0.1,0.9
6,97,7.699999809265137,8,0.17911534011363983,-1.0,DQN,0.1,0.9
6,98,9.649999618530273,8,1.2395704984664917,-1.0,DQN,0.1,0.9
6,99,7.0,13,0.22078655660152435,-1.0,DQN,0.1,0.9
6,100,-6.349999904632568,40,0.4388437867164612,-1.0,DQN,0.1,0.9
6,101,6.15000057220459,30,0.3285205662250519,-1.0,DQN,0.1,0.9
6,102,7.699999809265137,8,0.29332196712493896,-1.0,DQN,0.1,0.9
6,103,-8.300000190734863,40,1.0699735879898071,-1.0,DQN,0.1,0.9
6,104,7.299999713897705,10,0.7149883508682251,-1.0,DQN,0.1,0.9
6,105,-6.050000190734863,40,0.4176866114139557,-1.0,DQN,0.1,0.9
6,106,7.499999046325684,9,0.72874516248703,-1.0,DQN,0.1,0.9
6,107,-7.400000095367432,40,0.8012558221817017,-1.0,DQN,0.1,0.9
6,108,-10.25,40,0.36042076349258423,-1.0,DQN,0.1,0.9
6,109,-7.400000095367432,40,0.6025068163871765,-1.0,DQN,0.1,0.9
6,110,7.699999809265137,8,0.7216833233833313,-1.0,DQN,0.1,0.9
6,111,-8.90000057220459,40,0.6405907869338989,-1.0,DQN,0.1,0.9
6,112,5.300000190734863,20,0.7156606912612915,-1.0,DQN,0.1,0.9
6,113,-7.699999809265137,40,0.49568119645118713,-1.0,DQN,0.1,0.9
6,114,6.400000095367432,16,1.0474419593811035,-1.0,DQN,0.1,0.9
6,115,-8.90000057220459,40,0.5989958047866821,-1.0,DQN,0.1,0.9
6,116,9.44999885559082,9,0.6924343705177307,-1.0,DQN,0.1,0.9
6,117,-7.550000190734863,40,0.37068602442741394,-1.0,DQN,0.1,0.9
6,118,-10.25,40,0.7038379907608032,-1.0,DQN,0.1,0.9
6,119,9.549999237060547,10,0.7197620868682861,-1.0,DQN,0.1,0.9
6,120,-7.25,40,0.9520504474639893,-1.0,DQN,0.1,0.9
6,121,7.5,9,0.5256790518760681,-1.0,DQN,0.1,0.9
6,122,-6.950000286102295,40,0.6356983184814453,-1.0,DQN,0.1,0.9
6,123,3.8500003814697266,37,0.9951621890068054,-1.0,DQN,0.1,0.9
6,124,5.650000095367432,28,1.2513052225112915,-1.0,DQN,0.1,0.9
6,125,-7.550000190734863,40,1.2626104354858398,-1.0,DQN,0.1,0.9
6,126,1.5999999046325684,40,0.5408652424812317,-1.0,DQN,0.1,0.9
6,127,5.300000190734863,20,1.318465232849121,-1.0,DQN,0.1,0.9
6,128,-7.400000095367432,40,0.190679669380188,-1.0,DQN,0.1,0.9
6,129,7.5,9,0.4489433765411377,-1.0,DQN,0.1,0.9
6,130,-6.800000190734863,40,0.3582271337509155,-1.0,DQN,0.1,0.9
6,131,-7.699999809265137,40,0.6611078977584839,-1.0,DQN,0.1,0.9
6,132,7.699999809265137,8,0.8843947649002075,-1.0,DQN,0.1,0.9
6,133,-7.400000095367432,40,0.8682568073272705,-1.0,DQN,0.1,0.9
6,134,9.549999237060547,10,0.6269511580467224,-1.0,DQN,0.1,0.9
6,135,9.44999885559082,9,1.7019199132919312,-1.0,DQN,0.1,0.9
6,136,8.94999885559082,13,1.4180517196655273,-1.0,DQN,0.1,0.9
6,137,9.649999618530273,8,0.6182743310928345,-1.0,DQN,0.1,0.9
6,138,9.44999885559082,9,0.6267809867858887,-1.0,DQN,0.1,0.9
6,139,7.5,9,0.7031812071800232,-1.0,DQN,0.1,0.9
6,140,-7.550000190734863,40,0.6948369145393372,-1.0,DQN,0.1,0.9
6,141,9.649999618530273,8,0.26308348774909973,-1.0,DQN,0.1,0.9
6,142,7.699999809265137,8,1.493184208869934,-1.0,DQN,0.1,0.9
6,143,-6.5,40,0.697063684463501,-1.0,DQN,0.1,0.9
6,144,9.649999618530273,8,0.4526817798614502,-1.0,DQN,0.1,0.9
6,145,9.649999618530273,8,0.40749087929725647,-1.0,DQN,0.1,0.9
6,146,-8.0,40,1.5097150802612305,-1.0,DQN,0.1,0.9
6,147,-2.1500000953674316,40,0.6218414306640625,-1.0,DQN,0.1,0.9
6,148,-7.100000381469727,40,1.884909987449646,-1.0,DQN,0.1,0.9
6,149,-7.699999809265137,40,1.5901827812194824,-1.0,DQN,0.1,0.9
6,150,-7.849999904632568,40,1.189208984375,-1.0,DQN,0.1,0.9
6,151,-7.849999904632568,40,0.8230206966400146,-1.0,DQN,0.1,0.9
6,152,7.59999942779541,10,0.5984578132629395,-1.0,DQN,0.1,0.9
6,153,7.499999046325684,9,1.145641803741455,-1.0,DQN,0.1,0.9
6,154,9.44999885559082,9,0.23716184496879578,-1.0,DQN,0.1,0.9
6,155,8.25,15,0.15597118437290192,-1.0,DQN,0.1,0.9
6,156,9.549999237060547,10,0.3165290057659149,-1.0,DQN,0.1,0.9
6,157,9.649999618530273,8,1.0583809614181519,-1.0,DQN,0.1,0.9
6,158,7.5,9,1.5159119367599487,-1.0,DQN,0.1,0.9
6,159,7.699999809265137,8,0.38561591506004333,-1.0,DQN,0.1,0.9
6,160,7.299999713897705,10,1.359177589416504,-1.0,DQN,0.1,0.9
6,161,7.399999618530273,11,0.19700747728347778,-1.0,DQN,0.1,0.9
6,162,7.499999523162842,9,0.12046553194522858,-1.0,DQN,0.1,0.9
6,163,9.449999809265137,9,0.31726595759391785,-1.0,DQN,0.1,0.9
6,164,9.649999618530273,8,0.36035680770874023,-1.0,DQN,0.1,0.9
6,165,7.699999809265137,8,0.44732576608657837,-1.0,DQN,0.1,0.9
6,166,9.449999809265137,9,0.5448209643363953,-1.0,DQN,0.1,0.9
6,167,-2.450000047683716,40,0.8992999196052551,-1.0,DQN,0.1,0.9
6,168,9.649999618530273,8,0.7683382630348206,-1.0,DQN,0.1,0.9
6,169,7.59999942779541,10,0.8678879737854004,-1.0,DQN,0.1,0.9
6,170,9.649999618530273,8,1.2337273359298706,-1.0,DQN,0.1,0.9
6,171,7.59999942779541,10,0.880733847618103,-1.0,DQN,0.1,0.9
6,172,4.950000762939453,33,0.4898873269557953,-1.0,DQN,0.1,0.9
6,173,-7.699999809265137,40,1.1392734050750732,-1.0,DQN,0.1,0.9
6,174,-7.100000381469727,40,1.4351141452789307,-1.0,DQN,0.1,0.9
6,175,9.549999237060547,10,1.6648889780044556,-1.0,DQN,0.1,0.9
6,176,9.44999885559082,9,0.7053298950195312,-1.0,DQN,0.1,0.9
6,177,9.649999618530273,8,0.33323395252227783,-1.0,DQN,0.1,0.9
6,178,9.44999885559082,9,0.35830289125442505,-1.0,DQN,0.1,0.9
6,179,9.549999237060547,10,0.9706910252571106,-1.0,DQN,0.1,0.9
6,180,-2.1500000953674316,40,0.4581531286239624,-1.0,DQN,0.1,0.9
6,181,-8.0,40,0.42526111006736755,-1.0,DQN,0.1,0.9
6,182,9.649999618530273,8,0.6797481775283813,-1.0,DQN,0.1,0.9
6,183,7.499999523162842,9,0.7172929644584656,-1.0,DQN,0.1,0.9
6,184,7.59999942779541,10,0.8198500275611877,-1.0,DQN,0.1,0.9
6,185,7.699999809265137,8,0.8461270928382874,-1.0,DQN,0.1,0.9
6,186,7.699999809265137,8,1.017600417137146,-1.0,DQN,0.1,0.9
6,187,-7.400000095367432,40,0.6317171454429626,-1.0,DQN,0.1,0.9
6,188,7.59999942779541,10,1.7946622371673584,-1.0,DQN,0.1,0.9
6,189,4.599999904632568,25,0.37794217467308044,-1.0,DQN,0.1,0.9
6,190,-8.0,40,0.21100647747516632,-1.0,DQN,0.1,0.9
6,191,9.549999237060547,10,0.6605050563812256,-1.0,DQN,0.1,0.9
6,192,-8.0,40,1.4353699684143066,-1.0,DQN,0.1,0.9
6,193,9.549999237060547,10,1.7178608179092407,-1.0,DQN,0.1,0.9
6,194,9.649999618530273,8,0.4048731029033661,-1.0,DQN,0.1,0.9
6,195,7.699999809265137,8,0.27078041434288025,-1.0,DQN,0.1,0.9
6,196,-8.899999618530273,40,1.0715738534927368,-1.0,DQN,0.1,0.9
6,197,9.649999618530273,8,0.21848063170909882,-1.0,DQN,0.1,0.9
6,198,9.25,13,0.9795607328414917,-1.0,DQN,0.1,0.9
6,199,9.649999618530273,8,0.29491496086120605,-1.0,DQN,0.1,0.9
6,200,7.699999809265137,8,0.15606650710105896,-1.0,DQN,0.1,0.9
6,201,5.649999618530273,10,0.6886767148971558,-1.0,DQN,0.1,0.9
6,202,9.649999618530273,8,1.0744202136993408,-1.0,DQN,0.1,0.9
6,203,-6.650000095367432,40,0.6139777302742004,-1.0,DQN,0.1,0.9
6,204,9.649999618530273,8,0.17898783087730408,-1.0,DQN,0.1,0.9
6,205,9.649999618530273,8,1.187446117401123,-1.0,DQN,0.1,0.9
6,206,-7.100000381469727,40,0.5075515508651733,-1.0,DQN,0.1,0.9
6,207,7.699999809265137,8,1.3870067596435547,-1.0,DQN,0.1,0.9
6,208,9.649999618530273,8,0.4040466547012329,-1.0,DQN,0.1,0.9
6,209,9.649999618530273,8,0.2078039050102234,-1.0,DQN,0.1,0.9
6,210,7.59999942779541,10,0.8128089904785156,-1.0,DQN,0.1,0.9
6,211,7.699999809265137,8,0.10180208086967468,-1.0,DQN,0.1,0.9
6,212,7.59999942779541,10,0.3338823616504669,-1.0,DQN,0.1,0.9
6,213,7.699999809265137,8,0.32675254344940186,-1.0,DQN,0.1,0.9
6,214,7.699999809265137,8,1.1704517602920532,-1.0,DQN,0.1,0.9
6,215,6.599999904632568,15,1.3628406524658203,-1.0,DQN,0.1,0.9
6,216,9.449999809265137,9,0.14503632485866547,-1.0,DQN,0.1,0.9
6,217,7.499999523162842,9,0.4009680449962616,-1.0,DQN,0.1,0.9
6,218,7.299999713897705,10,1.1180306673049927,-1.0,DQN,0.1,0.9
6,219,7.699999809265137,8,0.5762679576873779,-1.0,DQN,0.1,0.9
6,220,7.699999809265137,8,0.8369858860969543,-1.0,DQN,0.1,0.9
6,221,7.699999809265137,8,1.437262773513794,-1.0,DQN,0.1,0.9
6,222,7.699999809265137,8,1.0400111675262451,-1.0,DQN,0.1,0.9
6,223,1.3500003814697266,33,0.8658562898635864,-1.0,DQN,0.1,0.9
6,224,-8.899999618530273,40,0.6230248212814331,-1.0,DQN,0.1,0.9
6,225,7.699999809265137,8,1.5961315631866455,-1.0,DQN,0.1,0.9
6,226,9.649999618530273,8,0.5862640142440796,-1.0,DQN,0.1,0.9
6,227,7.699999809265137,8,0.4828852415084839,-1.0,DQN,0.1,0.9
6,228,7.699999809265137,8,0.5854839086532593,-1.0,DQN,0.1,0.9
6,229,9.649999618530273,8,0.2295125424861908,-1.0,DQN,0.1,0.9
6,230,9.449999809265137,12,0.3417399525642395,-1.0,DQN,0.1,0.9
6,231,9.549999237060547,10,0.27545225620269775,-1.0,DQN,0.1,0.9
6,232,-6.800000190734863,40,0.6714152693748474,-1.0,DQN,0.1,0.9
6,233,-7.400000095367432,40,0.5702594518661499,-1.0,DQN,0.1,0.9
6,234,9.649999618530273,8,0.08661231398582458,-1.0,DQN,0.1,0.9
6,235,7.699999809265137,8,0.8777597546577454,-1.0,DQN,0.1,0.9
6,236,9.649999618530273,8,0.12515783309936523,-1.0,DQN,0.1,0.9
6,237,-7.25,40,0.183688223361969,-1.0,DQN,0.1,0.9
6,238,5.649999618530273,10,0.8961037993431091,-1.0,DQN,0.1,0.9
6,239,7.699999809265137,8,0.09571805596351624,-1.0,DQN,0.1,0.9
6,240,9.649999618530273,8,1.4805786609649658,-1.0,DQN,0.1,0.9
6,241,-7.25,40,0.43469691276550293,-1.0,DQN,0.1,0.9
6,242,7.59999942779541,10,0.5722849369049072,-1.0,DQN,0.1,0.9
6,243,6.899999618530273,12,1.2325838804244995,-1.0,DQN,0.1,0.9
6,244,7.400000095367432,11,1.092565655708313,-1.0,DQN,0.1,0.9
6,245,7.699999809265137,8,1.5073022842407227,-1.0,DQN,0.1,0.9
6,246,9.350000381469727,11,1.0355548858642578,-1.0,DQN,0.1,0.9
6,247,7.199999809265137,12,0.3664555847644806,-1.0,DQN,0.1,0.9
6,248,9.649999618530273,8,0.23299729824066162,-1.0,DQN,0.1,0.9
6,249,9.649999618530273,8,0.8669758439064026,-1.0,DQN,0.1,0.9
6,250,9.549999237060547,10,0.4588712751865387,-1.0,DQN,0.1,0.9
