seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
4,1,-4.849999904632568,40,-0.5734653472900391,-1.0,REINFORCE,0.1,0.9
4,2,-3.950000047683716,40,-0.5253839492797852,-1.0,REINFORCE,0.1,0.9
4,3,3.750000476837158,30,0.3195374011993408,-1.0,REINFORCE,0.1,0.9
4,4,4.999999046325684,32,0.33397090435028076,-1.0,REINFORCE,0.1,0.9
4,5,-7.099999904632568,40,-0.41043344140052795,-1.0,REINFORCE,0.1,0.9
4,6,2.65000057220459,31,0.22212021052837372,-1.0,REINFORCE,0.1,0.9
4,7,8.649999618530273,16,1.526388168334961,-1.0,REINFORCE,0.1,0.9
4,8,-4.399999618530273,40,-0.4739971160888672,-1.0,REINFORCE,0.1,0.9
4,9,-7.399999618530273,40,-0.5035580992698669,-1.0,REINFORCE,0.1,0.9
4,10,-3.950000047683716,40,-0.6419710516929626,-1.0,REINFORCE,0.1,0.9
4,11,-5.300000190734863,40,-0.4531184136867523,-1.0,REINFORCE,0.1,0.9
4,12,-4.700000286102295,40,-0.570788562297821,-1.0,REINFORCE,0.1,0.9
4,13,7.9499993324279785,18,1.3088490962982178,-1.0,REINFORCE,0.1,0.9
4,14,-5.599999904632568,40,-0.5405675768852234,-1.0,REINFORCE,0.1,0.9
4,15,-4.25,40,-0.5048887729644775,-1.0,REINFORCE,0.1,0.9
4,16,-4.399999618530273,40,-0.5068519115447998,-1.0,REINFORCE,0.1,0.9
4,17,2.9999990463256836,18,0.6731725335121155,-1.0,REINFORCE,0.1,0.9
4,18,-5.0,40,-0.3982970416545868,-1.0,REINFORCE,0.1,0.9
4,19,-5.449999809265137,40,-0.40980759263038635,-1.0,REINFORCE,0.1,0.9
4,20,6.999999046325684,16,1.3287627696990967,-1.0,REINFORCE,0.1,0.9
4,21,-4.850000381469727,40,-0.5904680490493774,-1.0,REINFORCE,0.1,0.9
4,22,8.749999046325684,17,1.295569658279419,-1.0,REINFORCE,0.1,0.9
4,23,4.400000095367432,35,0.10551397502422333,-1.0,REINFORCE,0.1,0.9
4,24,-5.599999904632568,40,-0.5235046744346619,-1.0,REINFORCE,0.1,0.9
4,25,-5.75,40,-0.43091145157814026,-1.0,REINFORCE,0.1,0.9
4,26,-4.25,40,-0.541592538356781,-1.0,REINFORCE,0.1,0.9
4,27,7.749999523162842,22,0.8213748931884766,-1.0,REINFORCE,0.1,0.9
4,28,-5.0,40,-0.5056161880493164,-1.0,REINFORCE,0.1,0.9
4,29,-5.300000190734863,40,-0.5664283633232117,-1.0,REINFORCE,0.1,0.9
4,30,7.5500006675720215,20,0.9712344408035278,-1.0,REINFORCE,0.1,0.9
4,31,7.549999237060547,20,0.729797899723053,-1.0,REINFORCE,0.1,0.9
4,32,-5.75,40,-0.6353885531425476,-1.0,REINFORCE,0.1,0.9
4,33,7.0,13,1.305090308189392,-1.0,REINFORCE,0.1,0.9
4,34,-4.699999809265137,40,-0.5512490272521973,-1.0,REINFORCE,0.1,0.9
4,35,-5.150000095367432,40,-0.5918576121330261,-1.0,REINFORCE,0.1,0.9
4,36,8.550000190734863,15,1.0849535465240479,-1.0,REINFORCE,0.1,0.9
4,37,7.750000476837158,19,0.7760902047157288,-1.0,REINFORCE,0.1,0.9
4,38,3.34999942779541,26,0.2917126715183258,-1.0,REINFORCE,0.1,0.9
4,39,7.299999237060547,13,1.8563934564590454,-1.0,REINFORCE,0.1,0.9
4,40,-6.349999904632568,40,-0.510113000869751,-1.0,REINFORCE,0.1,0.9
4,41,7.550000190734863,20,0.7142958045005798,-1.0,REINFORCE,0.1,0.9
4,42,8.25,15,0.9856558442115784,-1.0,REINFORCE,0.1,0.9
4,43,-7.550000190734863,40,-0.5651723146438599,-1.0,REINFORCE,0.1,0.9
4,44,7.350000381469727,24,0.5491424798965454,-1.0,REINFORCE,0.1,0.9
4,45,4.750000953674316,16,0.8245946168899536,-1.0,REINFORCE,0.1,0.9
4,46,5.450000286102295,29,0.30827799439430237,-1.0,REINFORCE,0.1,0.9
4,47,-6.199999809265137,40,-0.43347206711769104,-1.0,REINFORCE,0.1,0.9
4,48,8.75,14,1.2283859252929688,-1.0,REINFORCE,0.1,0.9
4,49,9.649999618530273,8,1.780318021774292,-1.0,REINFORCE,0.1,0.9
4,50,9.449999809265137,9,1.3699873685836792,-1.0,REINFORCE,0.1,0.9
4,51,-6.349999904632568,40,-0.46494075655937195,-1.0,REINFORCE,0.1,0.9
4,52,3.999999523162842,37,0.08087319880723953,-1.0,REINFORCE,0.1,0.9
4,53,6.75,24,0.6645604968070984,-1.0,REINFORCE,0.1,0.9
4,54,5.899999618530273,23,0.6649115085601807,-1.0,REINFORCE,0.1,0.9
4,55,8.949999809265137,13,1.1432733535766602,-1.0,REINFORCE,0.1,0.9
4,56,8.149999618530273,17,0.920840859413147,-1.0,REINFORCE,0.1,0.9
4,57,8.649999618530273,13,1.2506986856460571,-1.0,REINFORCE,0.1,0.9
4,58,5.75,29,0.2546430230140686,-1.0,REINFORCE,0.1,0.9
4,59,9.050000190734863,11,1.1562755107879639,-1.0,REINFORCE,0.1,0.9
4,60,-6.050000190734863,40,-0.45924362540245056,-1.0,REINFORCE,0.1,0.9
4,61,6.799999237060547,14,0.9596855640411377,-1.0,REINFORCE,0.1,0.9
4,62,7.699999809265137,8,1.5514373779296875,-1.0,REINFORCE,0.1,0.9
4,63,-6.650000095367432,40,-0.48654600977897644,-1.0,REINFORCE,0.1,0.9
4,64,-6.949999809265137,40,-0.34409961104393005,-1.0,REINFORCE,0.1,0.9
4,65,9.44999885559082,9,1.169512391090393,-1.0,REINFORCE,0.1,0.9
