seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
6,84,7.400000095367432,11,2.362837314605713,-1.0,DQN,0.01,0.9
6,85,8.850000381469727,12,1.2430298328399658,-1.0,DQN,0.01,0.9
6,86,-10.700000762939453,40,1.21994149684906,-1.0,DQN,0.01,0.9
6,87,-7.550000190734863,40,1.802135944366455,-1.0,DQN,0.01,0.9
6,88,6.0,21,0.628943145275116,-1.0,DQN,0.01,0.9
6,89,7.09999942779541,11,0.15910276770591736,-1.0,DQN,0.01,0.9
6,90,9.44999885559082,9,0.12177742272615433,-1.0,DQN,0.01,0.9
6,91,9.649999618530273,8,1.08774995803833,-1.0,DQN,0.01,0.9
6,92,-8.90000057220459,40,1.1620759963989258,-1.0,DQN,0.01,0.9
6,93,4.700000762939453,23,0.5674772262573242,-1.0,DQN,0.01,0.9
6,94,7.299999713897705,10,0.16671060025691986,-1.0,DQN,0.01,0.9
6,95,-11.90000057220459,40,1.2946040630340576,-1.0,DQN,0.01,0.9
6,96,4.650001049041748,36,0.7036153078079224,-1.0,DQN,0.01,0.9
6,97,-5.450000286102295,40,1.1300632953643799,-1.0,DQN,0.01,0.9
6,98,9.649999618530273,8,0.19372351467609406,-1.0,DQN,0.01,0.9
6,99,8.050000190734863,16,0.11717462539672852,-1.0,DQN,0.01,0.9
6,100,-6.950000286102295,40,1.7203950881958008,-1.0,DQN,0.01,0.9
6,101,9.549999237060547,10,2.313429355621338,-1.0,DQN,0.01,0.9
6,102,9.649999618530273,8,1.1823756694793701,-1.0,DQN,0.01,0.9
6,103,-7.550000190734863,40,0.6795023679733276,-1.0,DQN,0.01,0.9
6,104,9.649999618530273,8,0.10521641373634338,-1.0,DQN,0.01,0.9
6,105,-6.800000190734863,40,1.6522258520126343,-1.0,DQN,0.01,0.9
6,106,4.849999904632568,14,1.704695701599121,-1.0,DQN,0.01,0.9
6,107,-11.30000114440918,40,1.672359824180603,-1.0,DQN,0.01,0.9
6,108,-8.449999809265137,40,1.2424179315567017,-1.0,DQN,0.01,0.9
6,109,-10.550000190734863,40,1.7400442361831665,-1.0,DQN,0.01,0.9
6,110,-6.950000286102295,40,0.19007152318954468,-1.0,DQN,0.01,0.9
6,111,-6.950000286102295,40,0.6487635374069214,-1.0,DQN,0.01,0.9
6,112,4.950000286102295,33,0.16575080156326294,-1.0,DQN,0.01,0.9
6,113,-7.100000381469727,40,1.6509461402893066,-1.0,DQN,0.01,0.9
6,114,-10.550000190734863,40,2.5019922256469727,-1.0,DQN,0.01,0.9
6,115,-8.90000057220459,40,1.0756301879882812,-1.0,DQN,0.01,0.9
6,116,-8.75,40,2.0232884883880615,-1.0,DQN,0.01,0.9
6,117,-8.450000762939453,40,1.7435367107391357,-1.0,DQN,0.01,0.9
6,118,9.649999618530273,8,0.21243241429328918,-1.0,DQN,0.01,0.9
6,119,9.549999237060547,10,0.6077730059623718,-1.0,DQN,0.01,0.9
6,120,-10.549999237060547,40,1.6517441272735596,-1.0,DQN,0.01,0.9
6,121,-6.800000190734863,40,1.1195204257965088,-1.0,DQN,0.01,0.9
6,122,9.350000381469727,11,1.1008795499801636,-1.0,DQN,0.01,0.9
6,123,0.04999971389770508,38,0.2756098806858063,-1.0,DQN,0.01,0.9
6,124,9.649999618530273,8,1.7272882461547852,-1.0,DQN,0.01,0.9
6,125,-6.650000095367432,40,1.5269184112548828,-1.0,DQN,0.01,0.9
6,126,3.200000762939453,32,0.674502432346344,-1.0,DQN,0.01,0.9
6,127,-7.100000381469727,40,0.23085430264472961,-1.0,DQN,0.01,0.9
6,128,-6.800000190734863,40,1.2293317317962646,-1.0,DQN,0.01,0.9
6,129,-7.400000095367432,40,0.6910176873207092,-1.0,DQN,0.01,0.9
6,130,-7.100000381469727,40,1.6826567649841309,-1.0,DQN,0.01,0.9
6,131,-7.699999809265137,40,0.17459331452846527,-1.0,DQN,0.01,0.9
6,132,-7.699999809265137,40,0.6375864744186401,-1.0,DQN,0.01,0.9
6,133,5.400000095367432,21,1.1186028718948364,-1.0,DQN,0.01,0.9
6,134,-7.699999809265137,40,1.0570156574249268,-1.0,DQN,0.01,0.9
6,135,7.499999523162842,9,0.5866564512252808,-1.0,DQN,0.01,0.9
6,136,7.299999713897705,10,0.6653770208358765,-1.0,DQN,0.01,0.9
6,137,-6.950000286102295,40,1.2579869031906128,-1.0,DQN,0.01,0.9
6,138,-6.650000095367432,40,0.6091203689575195,-1.0,DQN,0.01,0.9
6,139,9.449999809265137,9,1.6249221563339233,-1.0,DQN,0.01,0.9
6,140,4.899999618530273,22,1.162176489830017,-1.0,DQN,0.01,0.9
6,141,7.699999809265137,8,1.1298558712005615,-1.0,DQN,0.01,0.9
6,142,-8.300000190734863,40,2.130002737045288,-1.0,DQN,0.01,0.9
6,143,4.699999809265137,26,2.0974462032318115,-1.0,DQN,0.01,0.9
6,144,-7.100000381469727,40,0.6629174947738647,-1.0,DQN,0.01,0.9
6,145,2.3499996662139893,28,1.6429983377456665,-1.0,DQN,0.01,0.9
6,146,-8.0,40,1.1310069561004639,-1.0,DQN,0.01,0.9
6,147,-7.550000190734863,40,0.5749760270118713,-1.0,DQN,0.01,0.9
6,148,-7.550000190734863,40,1.6406482458114624,-1.0,DQN,0.01,0.9
6,149,-7.699999809265137,40,0.14164215326309204,-1.0,DQN,0.01,0.9
6,150,4.450000762939453,34,1.1452710628509521,-1.0,DQN,0.01,0.9
6,151,-7.849999904632568,40,0.6154085993766785,-1.0,DQN,0.01,0.9
6,152,-7.400000095367432,40,0.6406449675559998,-1.0,DQN,0.01,0.9
6,153,7.699999809265137,8,2.628298282623291,-1.0,DQN,0.01,0.9
6,154,-7.25,40,1.0931510925292969,-1.0,DQN,0.01,0.9
6,155,-7.550000190734863,40,1.6273765563964844,-1.0,DQN,0.01,0.9
6,156,4.0,28,1.0846422910690308,-1.0,DQN,0.01,0.9
6,157,8.649999618530273,13,1.6412131786346436,-1.0,DQN,0.01,0.9
6,158,-6.800000190734863,40,1.9539755582809448,-1.0,DQN,0.01,0.9
6,159,-6.800000190734863,40,1.5774791240692139,-1.0,DQN,0.01,0.9
6,160,-7.849999904632568,40,1.5036088228225708,-1.0,DQN,0.01,0.9
6,161,-6.950000286102295,40,1.028512716293335,-1.0,DQN,0.01,0.9
6,162,-7.550000190734863,40,0.5429784655570984,-1.0,DQN,0.01,0.9
6,163,9.449999809265137,9,0.0951007753610611,-1.0,DQN,0.01,0.9
6,164,7.699999809265137,8,1.027388334274292,-1.0,DQN,0.01,0.9
6,165,3.500000476837158,35,1.0350325107574463,-1.0,DQN,0.01,0.9
6,166,7.5,9,0.0973154753446579,-1.0,DQN,0.01,0.9
6,167,7.699999809265137,8,0.5775430202484131,-1.0,DQN,0.01,0.9
6,168,7.699999809265137,8,1.065103530883789,-1.0,DQN,0.01,0.9
6,169,7.599999904632568,10,1.10573148727417,-1.0,DQN,0.01,0.9
6,170,7.699999809265137,8,0.5275217890739441,-1.0,DQN,0.01,0.9
6,171,7.499999523162842,9,1.0356488227844238,-1.0,DQN,0.01,0.9
6,172,7.699999809265137,8,1.5072808265686035,-1.0,DQN,0.01,0.9
6,173,5.100000381469727,24,1.4450347423553467,-1.0,DQN,0.01,0.9
6,174,-6.800000190734863,40,1.1063520908355713,-1.0,DQN,0.01,0.9
6,175,-6.350000381469727,40,0.6307913064956665,-1.0,DQN,0.01,0.9
6,176,-8.449999809265137,40,1.5004909038543701,-1.0,DQN,0.01,0.9
6,177,7.699999809265137,8,2.7521443367004395,-1.0,DQN,0.01,0.9
6,178,7.299999713897705,10,0.9760684967041016,-1.0,DQN,0.01,0.9
6,179,-7.550000190734863,40,0.7072408199310303,-1.0,DQN,0.01,0.9
6,180,9.649999618530273,8,0.9487615823745728,-1.0,DQN,0.01,0.9
6,181,9.44999885559082,9,1.8152661323547363,-1.0,DQN,0.01,0.9
6,182,4.350000381469727,36,0.9093818664550781,-1.0,DQN,0.01,0.9
6,183,9.649999618530273,8,1.4409692287445068,-1.0,DQN,0.01,0.9
6,184,-6.650000095367432,40,0.2031322568655014,-1.0,DQN,0.01,0.9
6,185,9.649999618530273,8,1.0337128639221191,-1.0,DQN,0.01,0.9
6,186,-6.800000190734863,40,0.9584012627601624,-1.0,DQN,0.01,0.9
6,187,-6.800000190734863,40,0.48527365922927856,-1.0,DQN,0.01,0.9
6,188,-5.899999618530273,40,0.18985958397388458,-1.0,DQN,0.01,0.9
6,189,-9.799999237060547,40,1.3357126712799072,-1.0,DQN,0.01,0.9
6,190,-7.550000190734863,40,0.5962214469909668,-1.0,DQN,0.01,0.9
6,191,7.59999942779541,10,1.8977155685424805,-1.0,DQN,0.01,0.9
6,192,7.699999809265137,8,0.8832831382751465,-1.0,DQN,0.01,0.9
6,193,9.549999237060547,10,1.7215063571929932,-1.0,DQN,0.01,0.9
6,194,-7.25,40,0.9795488119125366,-1.0,DQN,0.01,0.9
6,195,-7.550000190734863,40,0.6578158140182495,-1.0,DQN,0.01,0.9
6,196,3.1000008583068848,34,1.5230703353881836,-1.0,DQN,0.01,0.9
6,197,9.649999618530273,8,1.7567986249923706,-1.0,DQN,0.01,0.9
6,198,-6.800000190734863,40,0.1903775930404663,-1.0,DQN,0.01,0.9
6,199,9.649999618530273,8,1.2068679332733154,-1.0,DQN,0.01,0.9
6,200,7.699999809265137,8,0.47143682837486267,-1.0,DQN,0.01,0.9
6,201,1.5500004291534424,32,1.3507004976272583,-1.0,DQN,0.01,0.9
6,202,5.199999809265137,22,0.4589242935180664,-1.0,DQN,0.01,0.9
6,203,4.400000095367432,26,2.255063533782959,-1.0,DQN,0.01,0.9
6,204,-8.899999618530273,40,1.9895908832550049,-1.0,DQN,0.01,0.9
6,205,-10.25,40,1.6630630493164062,-1.0,DQN,0.01,0.9
6,206,-8.90000057220459,40,0.9911564588546753,-1.0,DQN,0.01,0.9
6,207,7.699999809265137,8,1.615432858467102,-1.0,DQN,0.01,0.9
6,208,9.649999618530273,8,1.3116849660873413,-1.0,DQN,0.01,0.9
6,209,9.649999618530273,8,1.2875254154205322,-1.0,DQN,0.01,0.9
6,210,-6.350000381469727,40,1.4446107149124146,-1.0,DQN,0.01,0.9
6,211,-10.550000190734863,40,0.22264978289604187,-1.0,DQN,0.01,0.9
6,212,9.549999237060547,10,0.6001628041267395,-1.0,DQN,0.01,0.9
6,213,5.449999809265137,32,1.0085275173187256,-1.0,DQN,0.01,0.9
6,214,-7.100000381469727,40,0.5927013158798218,-1.0,DQN,0.01,0.9
6,215,7.699999809265137,8,1.5753748416900635,-1.0,DQN,0.01,0.9
6,216,9.449999809265137,9,0.4808904528617859,-1.0,DQN,0.01,0.9
6,217,9.44999885559082,9,1.6990519762039185,-1.0,DQN,0.01,0.9
6,218,4.3000006675720215,25,1.5132434368133545,-1.0,DQN,0.01,0.9
6,219,-6.950000286102295,40,1.4467500448226929,-1.0,DQN,0.01,0.9
6,220,-12.200000762939453,40,1.492205023765564,-1.0,DQN,0.01,0.9
6,221,-7.550000190734863,40,1.4604426622390747,-1.0,DQN,0.01,0.9
6,222,7.699999809265137,8,0.6353210210800171,-1.0,DQN,0.01,0.9
6,223,7.699999809265137,8,1.4412176609039307,-1.0,DQN,0.01,0.9
6,224,9.049999237060547,11,1.3348369598388672,-1.0,DQN,0.01,0.9
6,225,7.699999809265137,8,2.4200828075408936,-1.0,DQN,0.01,0.9
6,226,9.649999618530273,8,1.5527786016464233,-1.0,DQN,0.01,0.9
6,227,-11.300000190734863,40,1.2894731760025024,-1.0,DQN,0.01,0.9
6,228,7.699999809265137,8,0.44878849387168884,-1.0,DQN,0.01,0.9
6,229,7.699999809265137,8,0.8782745599746704,-1.0,DQN,0.01,0.9
6,230,9.449999809265137,12,1.3714728355407715,-1.0,DQN,0.01,0.9
6,231,5.649999618530273,10,1.0498603582382202,-1.0,DQN,0.01,0.9
6,232,9.649999618530273,8,1.0796064138412476,-1.0,DQN,0.01,0.9
6,233,9.449999809265137,9,1.3623065948486328,-1.0,DQN,0.01,0.9
6,234,9.649999618530273,8,1.2428021430969238,-1.0,DQN,0.01,0.9
6,235,7.699999809265137,8,1.6581257581710815,-1.0,DQN,0.01,0.9
6,236,9.649999618530273,8,1.6799677610397339,-1.0,DQN,0.01,0.9
6,237,-7.550000190734863,40,1.6196768283843994,-1.0,DQN,0.01,0.9
6,238,9.549999237060547,10,0.9000681042671204,-1.0,DQN,0.01,0.9
6,239,2.25,30,1.4472476243972778,-1.0,DQN,0.01,0.9
6,240,-10.550000190734863,40,0.876446008682251,-1.0,DQN,0.01,0.9
6,241,9.649999618530273,8,0.7392628192901611,-1.0,DQN,0.01,0.9
6,242,9.549999237060547,10,0.43788212537765503,-1.0,DQN,0.01,0.9
6,243,9.449999809265137,9,1.914480447769165,-1.0,DQN,0.01,0.9
6,244,7.400000095367432,11,1.479280710220337,-1.0,DQN,0.01,0.9
6,245,7.699999809265137,8,1.9110932350158691,-1.0,DQN,0.01,0.9
6,246,7.199999809265137,12,0.7574188709259033,-1.0,DQN,0.01,0.9
6,247,7.049999713897705,24,1.3809736967086792,-1.0,DQN,0.01,0.9
6,248,4.600000381469727,25,0.8851158618927002,-1.0,DQN,0.01,0.9
6,249,-11.899999618530273,40,1.4025804996490479,-1.0,DQN,0.01,0.9
6,250,-12.200000762939453,40,0.8806953430175781,-1.0,DQN,0.01,0.9
