seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
2,1,-5.449999809265137,40,0.0,-1.0,DQN,0.01,0.99
2,2,-5.900000095367432,40,0.0,-1.0,DQN,0.01,0.99
2,3,-4.400000095367432,40,0.18124699592590332,-1.0,DQN,0.01,0.99
2,4,-5.149999618530273,40,0.07781078666448593,-1.0,DQN,0.01,0.99
2,5,-6.049999713897705,40,0.0624530054628849,-1.0,DQN,0.01,0.99
2,6,-6.050000190734863,40,0.024115482345223427,-1.0,DQN,0.01,0.99
2,7,-4.25,40,0.04688938707113266,-1.0,DQN,0.01,0.99
2,8,-4.549999713897705,40,0.04771517589688301,-1.0,DQN,0.01,0.99
2,9,-4.25,40,0.01388278417289257,-1.0,DQN,0.01,0.99
2,10,-5.900000095367432,40,0.01192190870642662,-1.0,DQN,0.01,0.99
2,11,-4.099999904632568,40,0.010209700092673302,-1.0,DQN,0.01,0.99
2,12,-4.550000190734863,40,0.04074734449386597,-1.0,DQN,0.01,0.99
2,13,6.850000381469727,31,0.007620371878147125,-1.0,DQN,0.01,0.99
2,14,-5.150000095367432,40,0.011268720030784607,-1.0,DQN,0.01,0.99
2,15,3.2499992847442627,28,0.7903817296028137,-1.0,DQN,0.01,0.99
2,16,5.199999809265137,31,0.06644494086503983,-1.0,DQN,0.01,0.99
2,17,-6.800000190734863,40,0.010058620944619179,-1.0,DQN,0.01,0.99
2,18,5.650000095367432,37,0.12827350199222565,-1.0,DQN,0.01,0.99
2,19,-5.449999809265137,40,0.7997999787330627,-1.0,DQN,0.01,0.99
2,20,8.449999809265137,20,2.303318738937378,-1.0,DQN,0.01,0.99
2,21,-4.700000286102295,40,0.1417887955904007,-1.0,DQN,0.01,0.99
2,22,-5.299999713897705,40,0.7991076707839966,-1.0,DQN,0.01,0.99
2,23,-3.5,40,0.7630394101142883,-1.0,DQN,0.01,0.99
2,24,1.5999999046325684,31,0.8355745673179626,-1.0,DQN,0.01,0.99
2,25,6.599998950958252,18,0.799544632434845,-1.0,DQN,0.01,0.99
2,26,-3.5,40,2.2360544204711914,-1.0,DQN,0.01,0.99
2,27,7.550000190734863,23,0.7843085527420044,-1.0,DQN,0.01,0.99
2,28,-6.34999942779541,40,1.5318466424942017,-1.0,DQN,0.01,0.99
2,29,-5.599999904632568,40,0.09621098637580872,-1.0,DQN,0.01,0.99
2,30,6.150000095367432,33,0.11678730696439743,-1.0,DQN,0.01,0.99
2,31,-8.0,40,1.5254907608032227,-1.0,DQN,0.01,0.99
2,32,-4.099999904632568,40,0.01622403785586357,-1.0,DQN,0.01,0.99
2,33,-4.400000095367432,40,0.016025524586439133,-1.0,DQN,0.01,0.99
