seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
5,97,-7.849999904632568,40,0.7195608615875244,-1.0,DQN,0.01,0.9
5,98,9.050000190734863,11,2.0459232330322266,-1.0,DQN,0.01,0.9
5,99,-7.550000190734863,40,1.0804667472839355,-1.0,DQN,0.01,0.9
5,100,-8.75,40,2.02864933013916,-1.0,DQN,0.01,0.9
5,101,-7.549999713897705,40,0.6428731083869934,-1.0,DQN,0.01,0.9
5,102,-8.0,40,1.0513560771942139,-1.0,DQN,0.01,0.9
5,103,8.449999809265137,14,0.706672191619873,-1.0,DQN,0.01,0.9
5,104,4.650001049041748,33,1.1276540756225586,-1.0,DQN,0.01,0.9
5,105,-7.550000190734863,40,0.221018984913826,-1.0,DQN,0.01,0.9
5,106,7.499999046325684,12,0.6156430244445801,-1.0,DQN,0.01,0.9
5,107,9.649999618530273,8,1.1181391477584839,-1.0,DQN,0.01,0.9
5,108,7.649999618530273,18,0.554614245891571,-1.0,DQN,0.01,0.9
5,109,9.649999618530273,8,1.4339556694030762,-1.0,DQN,0.01,0.9
5,110,9.549999237060547,10,0.6741877198219299,-1.0,DQN,0.01,0.9
5,111,5.3000006675720215,20,0.6571974158287048,-1.0,DQN,0.01,0.9
5,112,9.44999885559082,9,1.6219028234481812,-1.0,DQN,0.01,0.9
5,113,-6.799999713897705,40,0.6829307079315186,-1.0,DQN,0.01,0.9
5,114,-7.100000381469727,40,0.5595690011978149,-1.0,DQN,0.01,0.9
5,115,6.250000476837158,28,2.96036434173584,-1.0,DQN,0.01,0.9
5,116,7.549999713897705,20,1.4095945358276367,-1.0,DQN,0.01,0.9
5,117,-8.300000190734863,40,0.8884511590003967,-1.0,DQN,0.01,0.9
5,118,-8.600000381469727,40,0.22715628147125244,-1.0,DQN,0.01,0.9
5,119,9.25,10,0.610592246055603,-1.0,DQN,0.01,0.9
5,120,8.34999942779541,16,2.0183849334716797,-1.0,DQN,0.01,0.9
5,121,-7.25,40,0.5854990482330322,-1.0,DQN,0.01,0.9
5,122,-7.400000095367432,40,1.462942123413086,-1.0,DQN,0.01,0.9
5,123,5.850001335144043,27,2.665999412536621,-1.0,DQN,0.01,0.9
5,124,-7.550000190734863,40,0.6023416519165039,-1.0,DQN,0.01,0.9
5,125,-8.90000057220459,40,1.3751723766326904,-1.0,DQN,0.01,0.9
5,126,-7.550000190734863,40,1.4092974662780762,-1.0,DQN,0.01,0.9
5,127,-8.450000762939453,40,0.6494259238243103,-1.0,DQN,0.01,0.9
5,128,9.649999618530273,8,0.9658527374267578,-1.0,DQN,0.01,0.9
5,129,9.34999942779541,11,1.0197949409484863,-1.0,DQN,0.01,0.9
5,130,9.649999618530273,8,1.3661839962005615,-1.0,DQN,0.01,0.9
5,131,9.34999942779541,11,0.9688477516174316,-1.0,DQN,0.01,0.9
5,132,9.549999237060547,10,0.5340762138366699,-1.0,DQN,0.01,0.9
5,133,-7.100000381469727,40,1.3739787340164185,-1.0,DQN,0.01,0.9
5,134,-7.550000190734863,40,1.3063766956329346,-1.0,DQN,0.01,0.9
5,135,-7.849999904632568,40,1.0415005683898926,-1.0,DQN,0.01,0.9
5,136,-7.699999809265137,40,2.44857120513916,-1.0,DQN,0.01,0.9
5,137,-7.09999942779541,40,0.46797120571136475,-1.0,DQN,0.01,0.9
5,138,-8.299999237060547,40,0.33937913179397583,-1.0,DQN,0.01,0.9
5,139,7.699999809265137,8,0.3322017192840576,-1.0,DQN,0.01,0.9
5,140,7.450000286102295,22,0.9458478689193726,-1.0,DQN,0.01,0.9
5,141,-7.100000381469727,40,1.3999712467193604,-1.0,DQN,0.01,0.9
5,142,7.249999046325684,23,0.1300014853477478,-1.0,DQN,0.01,0.9
5,143,7.699999809265137,8,0.21323083341121674,-1.0,DQN,0.01,0.9
5,144,7.699999809265137,8,0.8311675190925598,-1.0,DQN,0.01,0.9
5,145,-9.649999618530273,40,1.240891456604004,-1.0,DQN,0.01,0.9
5,146,4.100001335144043,26,0.7837410569190979,-1.0,DQN,0.01,0.9
5,147,-6.949999809265137,40,1.2904356718063354,-1.0,DQN,0.01,0.9
5,148,-7.550000190734863,40,1.5562950372695923,-1.0,DQN,0.01,0.9
5,149,-7.25,40,1.108443260192871,-1.0,DQN,0.01,0.9
5,150,-7.25,40,1.5830466747283936,-1.0,DQN,0.01,0.9
5,151,6.5,14,0.5300688147544861,-1.0,DQN,0.01,0.9
5,152,9.649999618530273,8,0.9518406391143799,-1.0,DQN,0.01,0.9
5,153,9.649999618530273,8,0.4708070158958435,-1.0,DQN,0.01,0.9
5,154,9.549999237060547,10,0.6812615990638733,-1.0,DQN,0.01,0.9
5,155,9.449999809265137,9,0.6133995652198792,-1.0,DQN,0.01,0.9
5,156,-7.099999904632568,40,0.8518848419189453,-1.0,DQN,0.01,0.9
5,157,9.44999885559082,12,1.2654526233673096,-1.0,DQN,0.01,0.9
5,158,9.449999809265137,9,1.8637101650238037,-1.0,DQN,0.01,0.9
5,159,4.849999904632568,14,1.708024024963379,-1.0,DQN,0.01,0.9
5,160,4.800000190734863,24,1.0867278575897217,-1.0,DQN,0.01,0.9
5,161,-9.649999618530273,40,1.222015619277954,-1.0,DQN,0.01,0.9
5,162,2.0000011920928955,38,1.830782175064087,-1.0,DQN,0.01,0.9
5,163,7.499999523162842,9,1.0868935585021973,-1.0,DQN,0.01,0.9
5,164,9.649999618530273,8,0.2526107728481293,-1.0,DQN,0.01,0.9
5,165,4.000000953674316,28,1.3238369226455688,-1.0,DQN,0.01,0.9
5,166,9.649999618530273,8,0.8914202451705933,-1.0,DQN,0.01,0.9
5,167,8.749999046325684,14,0.6367488503456116,-1.0,DQN,0.01,0.9
5,168,-7.400000095367432,40,0.8440025448799133,-1.0,DQN,0.01,0.9
5,169,-6.650000095367432,40,1.1376107931137085,-1.0,DQN,0.01,0.9
5,170,9.44999885559082,9,0.8740606307983398,-1.0,DQN,0.01,0.9
5,171,9.649999618530273,8,0.7981210947036743,-1.0,DQN,0.01,0.9
5,172,7.699999809265137,8,0.7640344500541687,-1.0,DQN,0.01,0.9
5,173,-8.600000381469727,40,1.118445634841919,-1.0,DQN,0.01,0.9
5,174,-11.600000381469727,40,0.1257934272289276,-1.0,DQN,0.01,0.9
5,175,7.299999237060547,10,1.639395833015442,-1.0,DQN,0.01,0.9
5,176,-7.399999618530273,40,0.5516453385353088,-1.0,DQN,0.01,0.9
5,177,9.449999809265137,9,0.1767490804195404,-1.0,DQN,0.01,0.9
5,178,8.25,15,1.501577615737915,-1.0,DQN,0.01,0.9
5,179,3.049999475479126,23,1.625467300415039,-1.0,DQN,0.01,0.9
5,180,-8.0,40,1.5769264698028564,-1.0,DQN,0.01,0.9
5,181,-11.90000057220459,40,0.9019163846969604,-1.0,DQN,0.01,0.9
5,182,-8.600000381469727,40,0.8064838647842407,-1.0,DQN,0.01,0.9
5,183,7.699999809265137,8,0.4228742718696594,-1.0,DQN,0.01,0.9
5,184,7.699999809265137,8,1.036411166191101,-1.0,DQN,0.01,0.9
5,185,7.699999809265137,8,0.42317071557044983,-1.0,DQN,0.01,0.9
5,186,7.699999809265137,8,0.659339189529419,-1.0,DQN,0.01,0.9
5,187,-6.800000190734863,40,1.3079605102539062,-1.0,DQN,0.01,0.9
5,188,9.649999618530273,8,0.778191328048706,-1.0,DQN,0.01,0.9
5,189,7.699999809265137,8,0.634244978427887,-1.0,DQN,0.01,0.9
5,190,7.699999809265137,8,2.6110780239105225,-1.0,DQN,0.01,0.9
5,191,9.449999809265137,9,1.246389627456665,-1.0,DQN,0.01,0.9
5,192,7.699999809265137,8,1.5891460180282593,-1.0,DQN,0.01,0.9
5,193,7.699999809265137,8,1.3394042253494263,-1.0,DQN,0.01,0.9
5,194,9.649999618530273,8,1.4620047807693481,-1.0,DQN,0.01,0.9
5,195,7.699999809265137,8,1.066589593887329,-1.0,DQN,0.01,0.9
5,196,1.600001335144043,40,1.2052193880081177,-1.0,DQN,0.01,0.9
5,197,-0.04999971389770508,40,0.8287053108215332,-1.0,DQN,0.01,0.9
5,198,-8.600000381469727,40,2.5789623260498047,-1.0,DQN,0.01,0.9
5,199,7.699999809265137,8,0.7230376601219177,-1.0,DQN,0.01,0.9
5,200,4.900000095367432,22,1.323212742805481,-1.0,DQN,0.01,0.9
5,201,9.649999618530273,8,0.758294939994812,-1.0,DQN,0.01,0.9
5,202,-7.25,40,0.8508410453796387,-1.0,DQN,0.01,0.9
5,203,9.649999618530273,8,1.0786933898925781,-1.0,DQN,0.01,0.9
5,204,7.299999237060547,10,0.5811184644699097,-1.0,DQN,0.01,0.9
5,205,7.699999809265137,8,1.5042001008987427,-1.0,DQN,0.01,0.9
5,206,-6.949999809265137,40,1.4519877433776855,-1.0,DQN,0.01,0.9
5,207,9.649999618530273,8,1.0170526504516602,-1.0,DQN,0.01,0.9
5,208,-6.5,40,2.126499652862549,-1.0,DQN,0.01,0.9
5,209,-6.650000095367432,40,1.971665620803833,-1.0,DQN,0.01,0.9
5,210,-9.949999809265137,40,2.273710250854492,-1.0,DQN,0.01,0.9
5,211,9.549999237060547,10,1.1466810703277588,-1.0,DQN,0.01,0.9
5,212,-6.649999618530273,40,1.8965686559677124,-1.0,DQN,0.01,0.9
5,213,9.44999885559082,9,1.594444751739502,-1.0,DQN,0.01,0.9
5,214,7.699999809265137,8,0.5695322751998901,-1.0,DQN,0.01,0.9
5,215,9.549999237060547,10,1.647708535194397,-1.0,DQN,0.01,0.9
5,216,5.850000381469727,30,0.8596543073654175,-1.0,DQN,0.01,0.9
5,217,7.59999942779541,10,1.8200509548187256,-1.0,DQN,0.01,0.9
5,218,9.649999618530273,8,0.7305665612220764,-1.0,DQN,0.01,0.9
5,219,-8.59999942779541,40,0.7972313761711121,-1.0,DQN,0.01,0.9
5,220,9.549999237060547,10,0.9420321583747864,-1.0,DQN,0.01,0.9
5,221,2.400000810623169,39,1.7568424940109253,-1.0,DQN,0.01,0.9
5,222,7.5,9,0.5857334136962891,-1.0,DQN,0.01,0.9
5,223,9.44999885559082,12,0.8376649618148804,-1.0,DQN,0.01,0.9
5,224,5.500000476837158,22,2.1057398319244385,-1.0,DQN,0.01,0.9
5,225,7.699999809265137,8,1.3362150192260742,-1.0,DQN,0.01,0.9
5,226,7.699999809265137,8,1.0551185607910156,-1.0,DQN,0.01,0.9
5,227,7.699999809265137,8,0.8630503416061401,-1.0,DQN,0.01,0.9
5,228,9.449999809265137,9,0.5768256187438965,-1.0,DQN,0.01,0.9
5,229,9.649999618530273,8,1.7751597166061401,-1.0,DQN,0.01,0.9
5,230,7.59999942779541,10,1.5770578384399414,-1.0,DQN,0.01,0.9
5,231,7.59999942779541,10,0.8351491689682007,-1.0,DQN,0.01,0.9
5,232,7.699999809265137,8,1.2589969635009766,-1.0,DQN,0.01,0.9
5,233,7.699999809265137,8,1.154870629310608,-1.0,DQN,0.01,0.9
5,234,5.649999618530273,10,0.7898811101913452,-1.0,DQN,0.01,0.9
5,235,9.149998664855957,12,0.38907936215400696,-1.0,DQN,0.01,0.9
5,236,9.549999237060547,10,1.3336619138717651,-1.0,DQN,0.01,0.9
5,237,7.699999809265137,8,1.347120761871338,-1.0,DQN,0.01,0.9
5,238,7.699999809265137,8,0.44502079486846924,-1.0,DQN,0.01,0.9
5,239,9.649999618530273,8,1.0035710334777832,-1.0,DQN,0.01,0.9
5,240,9.649999618530273,8,2.1670660972595215,-1.0,DQN,0.01,0.9
5,241,6.699999809265137,16,1.8905795812606812,-1.0,DQN,0.01,0.9
5,242,-9.050000190734863,40,2.1446306705474854,-1.0,DQN,0.01,0.9
5,243,7.699999809265137,8,1.670514702796936,-1.0,DQN,0.01,0.9
5,244,7.499999523162842,9,1.6417310237884521,-1.0,DQN,0.01,0.9
5,245,7.59999942779541,10,1.0811890363693237,-1.0,DQN,0.01,0.9
5,246,9.649999618530273,8,1.652000904083252,-1.0,DQN,0.01,0.9
5,247,6.699999809265137,13,2.2185356616973877,-1.0,DQN,0.01,0.9
5,248,9.649999618530273,8,1.0822739601135254,-1.0,DQN,0.01,0.9
5,249,9.649999618530273,8,1.1381410360336304,-1.0,DQN,0.01,0.9
5,250,9.34999942779541,11,1.3546199798583984,-1.0,DQN,0.01,0.9
