seed,episode,reward,episode_length,loss,eval_success_rate,algorithm,learning_rate,gamma
8,1,-6.650000095367432,40,-0.5918033719062805,-1.0,REINFORCE,0.01,0.9
8,2,-5.599999904632568,40,-0.5740081071853638,-1.0,REINFORCE,0.01,0.9
8,3,8.949999809265137,16,1.5673432350158691,-1.0,REINFORCE,0.01,0.9
8,4,6.049999237060547,38,0.15984205901622772,-1.0,REINFORCE,0.01,0.9
8,5,7.84999942779541,23,0.8945918083190918,-1.0,REINFORCE,0.01,0.9
8,6,-6.499999523162842,40,-0.5625045895576477,-1.0,REINFORCE,0.01,0.9
8,7,-11.599998474121094,40,-0.5141758918762207,-1.0,REINFORCE,0.01,0.9
8,8,-4.550000190734863,40,-0.4983053207397461,-1.0,REINFORCE,0.01,0.9
8,9,3.149998664855957,30,0.27276426553726196,-1.0,REINFORCE,0.01,0.9
8,10,8.749999046325684,14,1.6460071802139282,-1.0,REINFORCE,0.01,0.9
8,11,8.649999618530273,19,1.255204439163208,-1.0,REINFORCE,0.01,0.9
8,12,-4.099999904632568,40,-0.5492791533470154,-1.0,REINFORCE,0.01,0.9
8,13,-5.0,40,-0.5701946020126343,-1.0,REINFORCE,0.01,0.9
8,14,7.34999942779541,30,0.5011469721794128,-1.0,REINFORCE,0.01,0.9
8,15,-4.850000381469727,40,-0.6371127963066101,-1.0,REINFORCE,0.01,0.9
8,16,-4.550000190734863,40,-0.5923948884010315,-1.0,REINFORCE,0.01,0.9
8,17,7.450000286102295,22,0.8145542144775391,-1.0,REINFORCE,0.01,0.9
8,18,-5.600000381469727,40,-0.5475310683250427,-1.0,REINFORCE,0.01,0.9
8,19,4.850000381469727,14,1.192107915878296,-1.0,REINFORCE,0.01,0.9
8,20,-5.299999713897705,40,-0.5060660243034363,-1.0,REINFORCE,0.01,0.9
8,21,-5.449999809265137,40,-0.6338386535644531,-1.0,REINFORCE,0.01,0.9
8,22,-5.0,40,-0.5708529353141785,-1.0,REINFORCE,0.01,0.9
8,23,-6.349999904632568,40,-0.5489377379417419,-1.0,REINFORCE,0.01,0.9
8,24,5.999999046325684,21,0.8455000519752502,-1.0,REINFORCE,0.01,0.9
8,25,7.65000057220459,24,0.7453107833862305,-1.0,REINFORCE,0.01,0.9
8,26,4.150001049041748,22,0.5584577918052673,-1.0,REINFORCE,0.01,0.9
8,27,4.699999809265137,26,0.41485950350761414,-1.0,REINFORCE,0.01,0.9
8,28,8.050000190734863,16,1.2860755920410156,-1.0,REINFORCE,0.01,0.9
8,29,-6.199999809265137,40,-0.5332814455032349,-1.0,REINFORCE,0.01,0.9
8,30,7.649999141693115,21,0.886703610420227,-1.0,REINFORCE,0.01,0.9
8,31,2.549999713897705,36,0.07431478053331375,-1.0,REINFORCE,0.01,0.9
8,32,4.599999904632568,34,0.1937939077615738,-1.0,REINFORCE,0.01,0.9
8,33,6.149999618530273,30,0.34629562497138977,-1.0,REINFORCE,0.01,0.9
8,34,2.3000001907348633,20,0.39262571930885315,-1.0,REINFORCE,0.01,0.9
8,35,8.449999809265137,17,1.2659873962402344,-1.0,REINFORCE,0.01,0.9
8,36,7.100000381469727,14,1.4489878416061401,-1.0,REINFORCE,0.01,0.9
8,37,3.15000057220459,33,0.206300288438797,-1.0,REINFORCE,0.01,0.9
8,38,6.699999809265137,16,1.3111400604248047,-1.0,REINFORCE,0.01,0.9
8,39,8.75,17,1.3244143724441528,-1.0,REINFORCE,0.01,0.9
8,40,5.899999618530273,23,0.6622262597084045,-1.0,REINFORCE,0.01,0.9
8,41,8.449999809265137,17,1.274064064025879,-1.0,REINFORCE,0.01,0.9
8,42,-5.0,40,-0.4937308430671692,-1.0,REINFORCE,0.01,0.9
8,43,6.899999618530273,12,1.5152864456176758,-1.0,REINFORCE,0.01,0.9
8,44,8.149999618530273,20,0.9710001945495605,-1.0,REINFORCE,0.01,0.9
8,45,7.150000095367432,31,0.3487134277820587,-1.0,REINFORCE,0.01,0.9
8,46,-6.650000095367432,40,-0.5415536761283875,-1.0,REINFORCE,0.01,0.9
8,47,8.84999942779541,12,1.6690706014633179,-1.0,REINFORCE,0.01,0.9
8,48,-6.5,40,-0.48878011107444763,-1.0,REINFORCE,0.01,0.9
8,49,8.84999942779541,12,1.874626874923706,-1.0,REINFORCE,0.01,0.9
8,50,-4.699999809265137,40,-0.5429244637489319,-1.0,REINFORCE,0.01,0.9
8,51,5.300000190734863,26,0.5385687351226807,-1.0,REINFORCE,0.01,0.9
8,52,4.59999942779541,34,0.2125876396894455,-1.0,REINFORCE,0.01,0.9
8,53,-5.149999618530273,40,-0.5431446433067322,-1.0,REINFORCE,0.01,0.9
8,54,-5.150000095367432,40,-0.5537477135658264,-1.0,REINFORCE,0.01,0.9
8,55,-4.550000190734863,40,-0.5327839255332947,-1.0,REINFORCE,0.01,0.9
8,56,4.65000057220459,18,0.8752872943878174,-1.0,REINFORCE,0.01,0.9
8,57,5.1999993324279785,28,0.39105504751205444,-1.0,REINFORCE,0.01,0.9
8,58,8.350000381469727,19,1.1790069341659546,-1.0,REINFORCE,0.01,0.9
8,59,6.100000381469727,19,0.8183842897415161,-1.0,REINFORCE,0.01,0.9
